BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-03,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0108,0.0108,3.0,42104190.0,0.0101
CNGD,2021-02-03,CHF_TODTOM,CHFRUBTODTOM,0.0283,-0.0161,0.0386,0.0386,43.0,45189237.65,
CETS,2021-02-03,CHFRUB_TOD,CHFRUB_TOD,84.585,84.585,84.72,84.6825,4.0,17352225.0,84.645
CETS,2021-02-03,CHFRUB_TOM,CHFRUB_TOM,84.6,84.265,84.845,84.4625,115.0,84294470.0,84.5481
CNGD,2021-02-03,CHFRUB_TOM,CHFRUB_TOM,84.595,84.26,84.9325,84.4925,675.0,14340863.78,
CETS,2021-02-03,CNYRUB_TOD,CNY000000TOD,11.76,11.4813,11.8137,11.795,44.0,443741397.7,11.7841
CETS,2021-02-03,CNY_TODTOM,CNYRUBTODTOM,0.000301,0.000301,0.000549,0.000326,52.0,2437007668.6,0.000483
CNGD,2021-02-03,CNY_TODTOM,CNYRUBTODTOM,0.003932,-0.0022,0.0054,0.0054,72.0,25656757.16,
CETS,2021-02-03,CNYRUB_TOM,CNYRUB_TOM,11.7739,11.7261,11.7961,11.75,284.0,588808142.7,11.7719
CNGD,2021-02-03,CNYRUB_TOM,CNYRUB_TOM,11.756,11.7261,11.8179,11.752,1285.0,3368547.55,
CETS,2021-02-03,EUR_TODTOM,EUR000TODTOM,0.0122,0.0111,0.0122,0.0111,262.0,121357022480.0,0.0115
CNGD,2021-02-03,EUR_TODTOM,EUR000TODTOM,0.0399,-0.0399,0.0469,0.0418,2092.0,14811569879.67,
CETS,2021-02-03,EURUSD_TOD,EURUSD000TOD,1.20342,1.201,1.204,1.2018,44.0,353271182.9,1.2023
CNGD,2021-02-03,EURUSD_TOD,EURUSD000TOD,1.2151,1.19103,1.2151,1.20176,2512.0,109241006.18,
CETS,2021-02-03,EURUSD_TOM,EURUSD000TOM,1.20332,1.2005,1.2041,1.2033,302.0,1570152080.11,1.2021
CNGD,2021-02-03,EURUSD_TOM,EURUSD000TOM,1.2151,1.19103,1.2151,1.20176,2512.0,109241006.18,
CETS,2021-02-03,EURUSDTDTM,EURUSDTODTOM,2.1e-05,2e-05,2.6e-05,2.1e-05,78.0,70447496857.07,2.2e-05
CNGD,2021-02-03,EURUSDTDTM,EURUSDTODTOM,2.3e-05,-0.000198,0.000404,0.000165,87.0,918818276.22,
CETS,2021-02-03,EURRUB_TOD,EUR_RUB__TOD,91.505,91.2425,91.85,91.2425,3251.0,9061704265.0,91.5222
CNGD,2021-02-03,EURRUB_TOD,EUR_RUB__TOD,91.625,90.2979,92.458,91.2175,4836.0,857510989.54,
CETS,2021-02-03,EURRUB_TOM,EUR_RUB__TOM,91.485,91.0825,91.88,91.35,7254.0,24147919100.0,91.423
CNGD,2021-02-03,EURRUB_TOM,EUR_RUB__TOM,91.505,90.2979,92.458,91.3925,12446.0,2987372988.57,
CETS,2021-02-03,GBP_TODTOM,GBPRUBTODTOM,0.0105,0.0091,0.0109,0.0091,9.0,226919260.0,0.0101
CNGD,2021-02-03,GBP_TODTOM,GBPRUBTODTOM,0.0099,-0.0198,0.0531,0.0473,97.0,330868084.37,
