BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-02-03,AKSP ETF,AKSP,369.0,246671.83,13.27,13.11,13.27,13.16,13.19,13.17,18695.0,1001.53,1001.53,13.16,18723650.15,18723650.15,18723650.15,466778.0,3
TQBR,2021-02-03,БестЭфБ ао,ALBK,92.0,564815.0,62.5,62.0,64.0,63.0,62.5,63.0,9010.0,62.5,62.5,63.0,564815.0,564815.0,564815.0,0.0,3
TQBR,2021-02-03,АЛРОСА-Нюр,ALNU,17.0,1233400.0,61400.0,61200.0,62200.0,61600.0,61600.0,61600.0,20.0,61600.0,61600.0,61600.0,1233400.0,1233400.0,1233400.0,0.0,3
SMAL,2021-02-03,АЛРОСА ао,ALRS,19.0,5042.84,102.59,102.41,104.54,,103.5,103.15,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,АЛРОСА ао,ALRS,35348.0,2008052151.6,102.76,102.17,104.45,102.9,103.5,103.66,19401610.0,103.52,103.52,102.9,1897390535.5,1897390535.5,1897390535.5,0.0,3
TQBR,2021-02-03,АшинскийМЗ,AMEZ,4519.0,43682847.5,8.125,7.81,8.845,7.915,8.26,7.915,5287900.0,8.26,8.26,7.915,43682847.5,43682847.5,43682847.5,0.0,3
TQBR,2021-02-03,Аптеки36и6,APTK,1456.0,2567941.66,13.424,13.404,13.49,13.408,13.436,13.412,191110.0,13.436,13.436,13.408,2567941.66,2567941.66,2567941.66,0.0,3
TQBR,2021-02-03,РусАква ао,AQUA,441.0,8003500.0,247.0,244.0,253.0,249.0,248.5,249.0,32210.0,248.5,248.5,249.0,8003500.0,8003500.0,8003500.0,0.0,3
TQBR,2021-02-03,Арсагера,ARSA,15.0,69000.0,3.79,3.79,3.88,3.81,3.83,3.81,18000.0,,3.77,3.81,0.0,531820.0,0.0,0.0,3
TQBR,2021-02-03,АстрЭнСб,ASSB,27.0,50297.0,0.8255,0.816,0.831,0.8185,0.8245,0.8185,61000.0,,0.826,0.8185,0.0,512225.5,0.0,0.0,3
TQBR,2021-02-03,Авангрд-ао,AVAN,55.0,139045.0,1055.0,1045.0,1065.0,1050.0,1055.0,1050.0,132.0,,1055.0,1050.0,0.0,501200.0,0.0,0.0,3
TQBR,2021-02-03,Башнефт ао,BANE,563.0,12951378.5,1665.0,1645.0,1672.0,1665.5,1663.0,1665.5,7789.0,1663.0,1663.0,1665.5,12951378.5,12951378.5,12951378.5,0.0,3
TQBR,2021-02-03,Башнефт ап,BANEP,3428.0,76535366.5,1183.5,1171.0,1187.5,1176.0,1179.5,1176.0,64878.0,1179.5,1179.5,1176.0,76535366.5,76535366.5,76535366.5,0.0,3
TQBR,2021-02-03,Белуга ао,BELU,1356.0,20755625.0,1676.0,1501.0,1686.0,1684.0,1659.0,1684.0,12510.0,1659.0,1659.0,1684.0,20755625.0,20755625.0,20755625.0,0.0,3
TQBR,2021-02-03,БашИнСв ап,BISVP,37.0,102153.0,9.72,9.47,9.72,9.52,9.55,9.52,10700.0,,9.5,9.52,0.0,501624.0,0.0,0.0,3
TQBR,2021-02-03,Белон ао,BLNG,659.0,2581171.6,6.43,6.33,6.66,6.542,6.546,6.542,394300.0,6.546,6.546,6.542,2581171.6,2581171.6,2581171.6,0.0,3
TQBR,2021-02-03,БурЗолото,BRZL,123.0,468851.0,1063.0,1048.0,1064.0,1050.0,1058.0,1059.0,443.0,,1058.0,1050.0,0.0,500426.0,0.0,0.0,3
TQBR,2021-02-03,БСП ао,BSPB,990.0,10265914.6,54.4,54.16,54.99,54.28,54.53,54.28,188260.0,54.53,54.53,54.28,10265914.6,10265914.6,10265914.6,0.0,3
TQBR,2021-02-03,МКБ ао,CBOM,8520.0,488640453.9,6.291,6.217,6.296,6.272,6.248,6.262,78207800.0,6.248,6.248,6.272,484382446.6,484382446.6,484382446.6,0.0,3
TQBR,2021-02-03,ЧТПЗ ао,CHEP,67.0,322460.0,248.0,246.5,249.0,249.0,248.0,249.0,1300.0,,248.0,249.0,0.0,501275.0,0.0,0.0,3
TQBR,2021-02-03,РН-ЗапСиб,CHGZ,13.0,190000.0,51.8,51.0,51.8,51.8,51.4,51.8,3700.0,,51.8,51.8,0.0,503180.0,0.0,0.0,3
TQBR,2021-02-03,ЧКПЗ ао,CHKZ,6.0,36000.0,5980.0,5980.0,6020.0,6020.0,6000.0,6020.0,6.0,,5980.0,6020.0,0.0,502960.0,0.0,0.0,3
TQBR,2021-02-03,СевСт-ао,CHMF,18719.0,1055918468.8,1293.2,1272.8,1298.6,1274.8,1284.2,1284.0,822349.0,1284.4,1284.4,1274.8,979447528.8,979447528.8,979447528.8,0.0,3
TQBR,2021-02-03,ЧМК ао,CHMK,3958.0,42731430.0,2965.0,2905.0,3935.0,3550.0,3515.0,3550.0,12156.0,3515.0,3515.0,3550.0,42731430.0,42731430.0,42731430.0,0.0,3
TQBR,2021-02-03,Телеграф,CNTL,158.0,1080124.0,17.28,17.0,17.3,17.16,17.22,17.16,62700.0,17.22,17.22,17.16,1080124.0,1080124.0,1080124.0,0.0,3
TQBR,2021-02-03,Телеграф-п,CNTLP,239.0,2571084.0,15.18,15.1,15.26,15.24,15.22,15.24,168900.0,15.22,15.22,15.24,2571084.0,2571084.0,2571084.0,0.0,3
TQPI,2021-02-03,ДагСб ао,DASB,250.0,1027499.0,0.0827,0.082,0.0848,0.0836,0.0834,0.0837,12320000.0,0.0834,0.0834,0.0836,1027499.0,1027499.0,1027499.0,0.0,3
TQBR,2021-02-03,ЗаводДИОД,DIOD,87.0,697020.0,7.15,7.15,7.3,7.19,7.22,7.18,96500.0,7.22,7.22,7.19,697020.0,697020.0,697020.0,0.0,3
TQTF,2021-02-03,ETF DIVD,DIVD,586.0,4878596.8,978.0,967.0,981.6,974.0,976.4,974.8,4997.0,976.4,976.4,974.0,4878596.8,4878596.8,4878596.8,17363902.13,3
SMAL,2021-02-03,ДетскийМир,DSKY,3.0,693.64,141.0,136.02,141.0,,140.42,140.3,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,ДетскийМир,DSKY,5748.0,157177500.2,140.98,139.62,141.4,140.54,140.42,140.4,1119320.0,140.44,140.44,140.54,148847932.0,148847932.0,148847932.0,0.0,3
TQBR,2021-02-03,ДЭК ао,DVEC,62.0,267179.0,0.835,0.831,0.835,0.834,0.832,0.834,321000.0,,0.834,0.834,0.0,547293.0,0.0,0.0,3
TQBR,2021-02-03,ДонскЗР,DZRD,15.0,37595.0,2105.0,2070.0,2110.0,2090.0,2090.0,2090.0,18.0,,2075.0,2090.0,0.0,501990.0,0.0,0.0,3
TQBR,2021-02-03,ДонскЗР п,DZRDP,22.0,62490.0,1540.0,1520.0,1550.0,1540.0,1520.0,1550.0,41.0,,1520.0,1540.0,0.0,500670.0,0.0,0.0,3
TQBR,2021-02-03,ЕвроЭлтех,EELT,107.0,292171.8,7.46,7.4,7.5,7.48,7.48,7.48,39060.0,,7.48,7.48,0.0,505893.2,0.0,0.0,3
TQBR,2021-02-03,Электрцинк,ELTZ,102.0,443557.5,178.0,178.0,182.0,178.5,179.0,178.5,2481.0,,179.0,178.5,0.0,500265.0,0.0,0.0,3
TQBR,2021-02-03,ЭН+ГРУП ао,ENPG,632.0,14703241.0,749.5,737.5,752.5,741.0,748.0,741.0,19652.0,748.0,748.0,741.0,14703241.0,14703241.0,14703241.0,0.0,3
SMAL,2021-02-03,ЭнелРос ао,ENRU,8.0,27.58,0.945,0.9145,0.965,,0.915,0.9145,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,ЭнелРос ао,ENRU,2954.0,73522421.5,0.915,0.911,0.9195,0.915,0.915,0.915,80336000.0,0.915,0.915,0.915,73522421.5,73522421.5,73522421.5,0.0,3
TQTF,2021-02-03,ESGR ETF,ESGR,38.0,335367.2,1317.5,1316.9,1326.2,1321.5,1320.3,1321.5,254.0,,1326.0,1321.5,0.0,1337933.1,0.0,987675.84,3
TQBR,2021-02-03,ETLN-гдр,ETLN,2525.0,18469784.84,135.62,134.76,137.0,136.76,136.06,136.76,135757.0,136.06,136.06,136.76,18469784.84,18469784.84,18469784.84,0.0,3
SMAL,2021-02-03,ФСК ЕЭС ао,FEES,25.0,547.82,0.21326,0.21326,0.21998,,0.21642,0.21692,2553.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,ФСК ЕЭС ао,FEES,7612.0,357650708.6,0.21534,0.21332,0.21938,0.217,0.21642,0.21696,1652610000.0,0.2164,0.2164,0.217,341584035.2,341584035.2,341584035.2,0.0,3
TQBR,2021-02-03,ДВМП ао,FESH,580.0,6324476.0,10.8,10.6,10.86,10.66,10.69,10.66,591600.0,10.69,10.69,10.66,6324476.0,6324476.0,6324476.0,0.0,3
TQBR,2021-02-03,FIVE-гдр,FIVE,8999.0,544949923.5,2689.5,2684.0,2729.5,2685.5,2704.5,2710.0,201487.0,2705.5,2705.5,2685.5,501740902.5,501740902.5,501740902.5,0.0,3
SMAL,2021-02-03,Совкомфлот,FLOT,1.0,273.9,91.3,91.3,91.3,,91.21,91.3,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,Совкомфлот,FLOT,4034.0,56148170.4,91.4,90.72,91.98,91.1,91.21,91.1,615570.0,91.21,91.21,91.1,56148170.4,56148170.4,56148170.4,0.0,3
TQTD,2021-02-03,FXCN ETF,FXCN,355.0,109378.57,60.79,60.79,62.01,61.45,61.73,61.55,1775.0,4687.5,4687.5,61.45,104399620.84,104399620.84,104399620.84,1794048.08,3
TQTF,2021-02-03,FXCN ETF,FXCN,4654.0,118739677.0,4623.0,4603.5,4719.5,4664.5,4685.5,4673.0,25340.0,4687.5,4687.5,4664.5,104399620.84,104399620.84,104399620.84,136801009.78,3
TQTE,2021-02-03,FXDE ETF,FXDE,172.0,40859.1,31.53,31.47,31.74,31.57,31.58,31.74,1292.0,2893.0,2893.0,31.57,21250407.53,21250407.53,21250407.53,305967.59,3
TQTF,2021-02-03,FXDE ETF,FXDE,1602.0,22782876.0,2881.0,2877.0,2909.0,2893.0,2893.5,2900.0,7876.0,2893.0,2893.0,2893.0,21250407.53,21250407.53,21250407.53,28239676.29,3
TQTD,2021-02-03,FXGD ETF,FXGD,297.0,283916.98,12.41,12.39,12.46,12.42,12.43,12.41,22843.0,943.6,943.6,12.42,119052463.95,119052463.95,119052463.95,2464137.03,3
TQTF,2021-02-03,FXGD ETF,FXGD,4352.0,106091462.6,944.6,940.2,949.0,942.6,943.6,942.0,112432.0,943.6,943.6,942.6,119052463.95,119052463.95,119052463.95,187897101.77,3
TQTD,2021-02-03,FXIM ETF,FXIM,4393.0,207377.57,1.1215,1.11,1.1452,1.113,1.1209,1.1124,185142.0,85.15,85.15,1.113,18673468.23,18673468.23,18673468.23,293221.38,3
TQTF,2021-02-03,FXIM ETF,FXIM,2687.0,6944769.06,85.15,84.15,85.93,84.48,85.08,84.62,81484.0,85.15,85.15,84.48,18673468.23,18673468.23,18673468.23,22358921.83,3
TQTD,2021-02-03,iFXIT ETF,FXIT,225.0,99954.01,134.77,132.5,134.95,133.39,134.19,133.58,746.0,10192.0,10192.0,133.39,97739611.87,97739611.87,97739611.87,1935340.62,3
TQTF,2021-02-03,iFXIT ETF,FXIT,2365.0,102799071.0,10195.0,10081.0,10250.0,10125.0,10186.0,10145.0,10091.0,10192.0,10192.0,10125.0,97739611.87,97739611.87,97739611.87,147574947.94,3
TQTF,2021-02-03,FXKZ ETF,FXKZ,1098.0,4578225.6,257.0,251.2,257.0,253.8,253.4,253.9,18070.0,253.0,253.0,253.8,2704653.2,2704653.2,2704653.2,2838906.71,3
TQTF,2021-02-03,FXMM ETF,FXMM,833.0,29341451.4,1658.7,1658.4,1659.6,1658.7,1658.6,1658.5,17691.0,1658.5,1658.5,1658.7,26856887.8,26856887.8,26856887.8,47278286.41,3
TQTF,2021-02-03,FXRB ETF,FXRB,670.0,12411905.0,1824.0,1817.0,1824.0,1821.0,1821.0,1823.0,6815.0,1821.0,1821.0,1821.0,11717823.0,11717823.0,11717823.0,14558932.69,3
TQTD,2021-02-03,FXRL ETF,FXRL,74.0,13436.19,46.4,46.4,47.25,46.66,46.67,46.7,288.0,3543.5,3543.5,46.66,47243290.96,47243290.96,47243290.96,512195.17,3
TQTF,2021-02-03,FXRL ETF,FXRL,989.0,84685595.0,3554.5,3522.0,3567.5,3542.0,3543.0,3550.0,23903.0,3543.5,3543.5,3542.0,47243290.96,47243290.96,47243290.96,39056264.95,3
TQTD,2021-02-03,FXRU ETF,FXRU,93.0,58232.07,12.84,12.81,12.85,12.84,12.84,12.83,4538.0,975.0,975.0,12.84,26235972.4,26235972.4,26235972.4,563682.06,3
TQTE,2021-02-03,FXRU ETF,FXRU,18.0,779.25,10.671,10.628,10.681,10.634,10.638,10.666,73.0,975.0,975.0,10.634,26235972.4,26235972.4,26235972.4,465698.83,3
TQTF,2021-02-03,FXRU ETF,FXRU,1820.0,26342941.7,974.4,971.5,979.3,974.3,974.7,974.0,27023.0,975.0,975.0,974.3,26235972.4,26235972.4,26235972.4,42982279.11,3
TQTF,2021-02-03,FXRW ETF,FXRW,5098.0,16136699.27,1.1745,1.1727,1.1864,1.1754,1.1778,1.1793,13701020.0,1.1787,1.1787,1.1754,12269144.85,12269144.85,12269144.85,11128825.91,3
TQTD,2021-02-03,FXTB ETF,FXTB,63.0,9870.24,10.1959,10.1959,10.199,10.2154,10.2043,10.1959,968.0,774.6,774.6,10.2154,27330897.29,27330897.29,27330897.29,694657.89,3
TQTF,2021-02-03,FXTB ETF,FXTB,1113.0,28279669.6,774.1,760.0,779.0,775.4,774.6,774.3,36510.0,774.6,774.6,775.4,27330897.29,27330897.29,27330897.29,52969539.66,3
TQTD,2021-02-03,FXUS ETF,FXUS,253.0,69998.44,71.01,70.41,72.35,70.6,70.98,70.61,987.0,5389.0,5389.0,70.6,69358393.9,69358393.9,69358393.9,1228696.58,3
TQTF,2021-02-03,FXUS ETF,FXUS,2734.0,76109625.0,5374.0,5363.0,5430.0,5359.0,5388.0,5372.0,14126.0,5389.0,5389.0,5359.0,69358393.9,69358393.9,69358393.9,93691431.57,3
TQTD,2021-02-03,FXWO ETF,FXWO,333.0,28653.49,0.023501,0.0235,0.023999,0.023681,0.023762,0.02374,1207600.0,1.8041,1.8041,0.023681,24975189.5,24975189.5,24975189.5,342792.66,3
TQTF,2021-02-03,FXWO ETF,FXWO,9112.0,27731753.98,1.796,1.7926,1.81,1.7975,1.8037,1.8033,15373543.0,1.8041,1.8041,1.7975,24975189.5,24975189.5,24975189.5,26138865.54,3
TQBR,2021-02-03,ГАЗ ао,GAZA,106.0,1184955.0,433.5,430.0,440.0,430.0,432.5,430.0,2740.0,432.5,432.5,430.0,1184955.0,1184955.0,1184955.0,0.0,3
TQBR,2021-02-03,ГАЗ ап,GAZAP,122.0,927025.0,363.5,350.5,379.5,369.0,365.0,368.0,2540.0,365.0,365.0,369.0,927025.0,927025.0,927025.0,0.0,3
SMAL,2021-02-03,ГАЗПРОМ ао,GAZP,17.0,9114.71,216.5,214.01,218.0,,216.28,216.22,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,ГАЗПРОМ ао,GAZP,62634.0,9955062186.5,215.42,213.79,218.42,217.12,216.28,218.1,46028500.0,216.18,216.18,217.12,9152968600.2,9152968600.2,9152968600.2,0.0,3
TQBR,2021-02-03,ЧеркизГ-ао,GCHE,774.0,8830018.5,2007.0,1998.0,2035.5,2004.5,2014.5,2004.5,4383.0,2014.5,2014.5,2004.5,8830018.5,8830018.5,8830018.5,0.0,3
TQBR,2021-02-03,iММЦБ ао,GEMA,85.0,457993.0,651.0,645.0,653.0,647.0,649.5,647.0,705.0,,650.0,647.0,0.0,500375.5,0.0,0.0,3
TQBR,2021-02-03,GLTR-гдр,GLTR,1649.0,47882071.5,513.0,508.4,518.95,511.15,512.45,512.5,93440.0,512.45,512.45,511.15,42440849.0,42440849.0,42440849.0,0.0,3
TQBR,2021-02-03,ГМКНорНик,GMKN,33680.0,7999736382.0,24820.0,24564.0,25488.0,25206.0,25124.0,25312.0,318413.0,25120.0,25120.0,25206.0,7666652772.0,7666652772.0,7666652772.0,0.0,3
TQTF,2021-02-03,GPBM ETF,GPBM,8.0,2763900.0,58800.0,58800.0,58900.0,58800.0,58800.0,58800.0,47.0,58850.0,58850.0,58800.0,4354200.0,4295300.0,4354200.0,669277.05,3
TQTF,2021-02-03,GPBS ETF,GPBS,4.0,913420.0,57100.0,57000.0,57100.0,57100.0,57080.0,57100.0,16.0,57080.0,57080.0,57100.0,1255860.0,1255860.0,1255860.0,2486227.87,3
TQPI,2021-02-03,ГИТ ао,GRNT,2221.0,5327480.65,0.4725,0.4605,0.485,0.4665,0.4685,0.4665,11367200.0,0.4685,0.4685,0.4665,5327480.65,5327480.65,5327480.65,0.0,3
TQPI,2021-02-03,ПАОДжиТиЭл,GTLC,773.0,2286227.4,0.0579,0.0559,0.0591,0.0564,0.0567,0.0564,40356000.0,0.0567,0.0567,0.0564,2286227.4,2286227.4,2286227.4,0.0,3
TQBR,2021-02-03,ГТМ ао,GTRK,561.0,3974952.0,41.1,40.85,41.4,41.3,41.05,41.3,96880.0,41.05,41.05,41.3,3974952.0,3974952.0,3974952.0,0.0,3
TQBR,2021-02-03,СГ-Девел,HALS,11.0,39457.0,1076.0,1076.0,1101.0,1098.0,1096.0,1098.0,36.0,,1093.0,1098.0,0.0,502646.0,0.0,0.0,3
TQBR,2021-02-03,iHHRU-адр,HHRU,294.0,16165725.8,2291.4,2291.2,2442.0,2354.2,2383.6,2387.0,6782.0,2384.0,2384.0,2354.2,15581561.2,15581561.2,15581561.2,0.0,3
SMAL,2021-02-03,Химпром ап,HIMCP,2.0,42.5,8.5,8.5,8.5,,8.31,8.5,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,Химпром ап,HIMCP,333.0,3570434.0,8.32,8.11,8.68,8.27,8.31,8.3,429800.0,8.31,8.31,8.27,3570434.0,3570434.0,3570434.0,0.0,3
SMAL,2021-02-03,РусГидро,HYDR,25.0,1386.86,0.79,0.7762,0.8349,,0.7876,0.8349,1755.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,РусГидро,HYDR,10489.0,309715885.4,0.7842,0.7834,0.791,0.7863,0.7876,0.7856,393254000.0,0.7877,0.7877,0.7863,292607882.9,292607882.9,292607882.9,0.0,3
TQBR,2021-02-03,Ижсталь2ао,IGST,151.0,1293780.0,1088.0,1034.0,1153.0,1119.0,1103.0,1123.0,1173.0,1103.0,1103.0,1119.0,1293780.0,1293780.0,1293780.0,0.0,3
TQBR,2021-02-03,Ижсталь ап,IGSTP,165.0,894695.0,897.0,881.0,950.0,931.0,919.0,931.0,974.0,919.0,919.0,931.0,894695.0,894695.0,894695.0,0.0,3
TQBR,2021-02-03,ИНГРАД ао,INGR,962.0,14886578.0,1280.0,1261.0,1285.0,1283.0,1274.0,1283.0,11686.0,1274.0,1274.0,1283.0,14886578.0,14886578.0,14886578.0,0.0,3
SMAL,2021-02-03,ИнтерРАОао,IRAO,23.0,2693.52,5.4065,5.2855,5.4065,,5.296,5.395,506.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,ИнтерРАОао,IRAO,13634.0,1370478230.0,5.3285,5.2635,5.3365,5.271,5.296,5.2995,258784000.0,5.296,5.296,5.271,1319724511.5,1319724511.5,1319724511.5,0.0,3
TQBR,2021-02-03,ИркЭнерго,IRGZ,76.0,404310.0,12.04,11.9,12.18,11.9,12.0,11.9,33700.0,,12.0,11.9,0.0,508996.0,0.0,0.0,3
TQBR,2021-02-03,ИРКУТ-3,IRKT,677.0,12217244.0,25.78,25.42,26.4,25.8,25.98,25.8,470400.0,25.98,25.98,25.8,12217244.0,12217244.0,12217244.0,0.0,3
TQBR,2021-02-03,iИСКЧ ао,ISKJ,269.0,3747493.0,38.2,37.5,38.49,37.8,38.12,37.8,98300.0,38.12,38.12,37.8,3747493.0,3747493.0,3747493.0,0.0,3
TQBR,2021-02-03,Славн-ЯНОС,JNOS,163.0,1883700.0,22.6,21.55,22.7,21.8,22.05,21.8,85500.0,22.05,22.05,21.8,1883700.0,1883700.0,1883700.0,0.0,3
SMAL,2021-02-03,Слав-ЯНОСп,JNOSP,1.0,15.06,15.06,15.06,15.06,,15.1,15.06,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,Слав-ЯНОСп,JNOSP,252.0,1287384.0,15.5,14.86,15.5,14.92,15.1,15.0,85300.0,15.1,15.1,14.92,1287384.0,1287384.0,1287384.0,0.0,3
TQBR,2021-02-03,Куйбазот,KAZT,159.0,1913030.0,162.2,158.0,163.6,160.8,160.6,160.8,11910.0,160.6,160.6,160.8,1913030.0,1913030.0,1913030.0,0.0,3
TQBR,2021-02-03,Куйбазот-п,KAZTP,41.0,149828.0,160.8,159.2,163.0,161.0,161.2,161.0,930.0,,159.8,161.0,0.0,511620.0,0.0,0.0,3
TQBR,2021-02-03,ТНСэКубань,KBSB,9.0,30355.0,132.0,131.5,132.5,132.0,132.0,132.0,230.0,,132.0,132.0,0.0,519290.0,0.0,0.0,3
TQBR,2021-02-03,КузбТК ао,KBTK,67.0,395292.0,175.8,175.6,179.8,178.8,178.0,178.8,2220.0,,177.6,178.8,0.0,500962.0,0.0,0.0,3
TQBR,2021-02-03,КамчатЭ ао,KCHE,8.0,32720.0,0.2015,0.2015,0.2075,0.2025,0.2045,0.2025,160000.0,,0.205,0.2025,0.0,576045.0,0.0,0.0,3
TQBR,2021-02-03,КамчатЭ ап,KCHEP,5.0,17860.0,0.357,0.356,0.36,0.357,0.357,0.357,50000.0,,0.358,0.357,0.0,501370.0,0.0,0.0,3
TQBR,2021-02-03,КурганГКао,KGKC,11.0,12220.0,50.8,50.8,51.0,51.0,51.0,51.0,240.0,,51.2,51.0,0.0,509451.0,0.0,0.0,3
TQBR,2021-02-03,КурганГКап,KGKCP,26.0,82932.0,51.4,51.4,52.0,51.6,51.8,51.6,1600.0,,51.6,51.6,0.0,514703.0,0.0,0.0,3
SMAL,2021-02-03,КалужскСК,KLSB,1.0,114.4,11.44,11.44,11.44,,11.33,11.44,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-03,КалужскСК,KLSB,141.0,638852.0,11.36,11.28,11.4,11.38,11.33,11.38,56400.0,11.33,11.33,11.38,638852.0,638852.0,638852.0,0.0,3
TQBR,2021-02-03,КАМАЗ,KMAZ,429.0,1244952.0,63.1,62.7,63.2,62.8,63.0,62.8,19770.0,63.0,63.0,62.8,1244952.0,1244952.0,1244952.0,0.0,3
TQBR,2021-02-03,КМЗ,KMEZ,92.0,360163.5,813.5,799.5,816.5,816.0,807.5,816.0,446.0,,807.5,816.0,0.0,505640.5,0.0,0.0,3
TQBR,2021-02-03,КоршГОК ао,KOGK,18.0,1469600.0,50400.0,50200.0,51000.0,51000.0,50600.0,51000.0,29.0,50600.0,50600.0,51000.0,1469600.0,1469600.0,1469600.0,0.0,3
TQBR,2021-02-03,СаратНПЗ,KRKN,17.0,243500.0,13000.0,12600.0,13000.0,12900.0,12800.0,12900.0,19.0,,12900.0,12900.0,0.0,503800.0,0.0,0.0,3
TQBR,2021-02-03,СаратНПЗ-п,KRKNP,109.0,3913360.0,15400.0,15400.0,15560.0,15520.0,15460.0,15500.0,253.0,15460.0,15460.0,15520.0,3913360.0,3913360.0,3913360.0,0.0,3
TQBR,2021-02-03,ТКЗКК ап,KRKOP,9.0,26237.0,8.8,8.715,8.9,8.88,8.745,8.88,3000.0,9.07,8.895,8.88,1579991.0,502500.5,1579991.0,0.0,3
TQBR,2021-02-03,КрасОкт-ао,KROT,115.0,990460.0,392.0,392.0,406.5,402.0,402.5,402.0,2460.0,402.5,402.5,402.0,990460.0,990460.0,990460.0,0.0,3
TQBR,2021-02-03,КрасОкт-1п,KROTP,27.0,229540.0,277.5,276.0,292.0,282.0,280.0,282.0,820.0,,282.5,282.0,0.0,505370.0,0.0,0.0,3
TQBR,2021-02-03,Красэсб ао,KRSB,209.0,1045748.0,8.02,7.83,8.29,8.09,8.03,8.09,130200.0,8.03,8.03,8.09,1045748.0,1045748.0,1045748.0,0.0,3
TQBR,2021-02-03,Красэсб ап,KRSBP,18.0,51472.0,8.28,8.1,8.28,8.16,8.18,8.16,6300.0,,8.2,8.16,0.0,504186.0,0.0,0.0,3
