BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-04-18,CNYRUB_TOD,CNY000000TOD,5.7,5.7,5.7129,5.7097,12.0,12335039.9,5.7107
CETS,2014-04-18,CNY_TODTOM,CNYRUBTODTOM,0.0035,0.00327,0.0035,0.0033,6.0,24197473.0,0.003303
CNGD,2014-04-18,CNY_TODTOM,CNYRUBTODTOM,0.0033,-0.002366,0.004496,0.004496,4.0,492783.71,
CETS,2014-04-18,CNYRUB_TOM,CNYRUB_TOM,5.7061,5.6911,5.7231,5.71,1081.0,486819086.5,5.715
CNGD,2014-04-18,CNYRUB_TOM,CNYRUB_TOM,5.72,5.72,5.72,5.72,1.0,228800000.0,
CETS,2014-04-18,CNY_TOMSPT,CNYRUB_TOM1D,0.00117,0.00117,0.00117,0.00117,1.0,33979103.0,0.00117
CETS,2014-04-18,EUR_TOM1W,EURRUB_TOM1W,0.0769,0.0769,0.0769,0.0769,2.0,14863290.0,0.0769
CETS,2014-04-18,EURUSD_TOM,EURUSD000TOM,1.3817,1.3817,1.38225,1.3818,41.0,248643084.49,1.3819
CETS,2014-04-18,EURRUB_TOM,EUR_RUB__TOM,49.0,48.9615,49.233,49.23,1935.0,14106945526.5,49.1586
CNGD,2014-04-18,EURRUB_TOM,EUR_RUB__TOM,49.0375,49.0375,49.0375,49.0375,1.0,19615000.0,
CETS,2014-04-18,SLVRUB_TOM,SLVRUB_TOM,22.19,22.19,22.19,22.19,1.0,11095.0,22.19
CETS,2014-04-18,USDRUB_TOD,USD000000TOD,35.436,35.3985,35.5925,35.5525,5457.0,47242091008.5,35.5378
CNGD,2014-04-18,USDRUB_TOD,USD000000TOD,35.41,35.41,35.5575,35.5138,10.0,6152564857.6,
CETS,2014-04-18,USD_TODTOM,USD000TODTOM,0.0226,0.0224,0.0237,0.0235,827.0,396956629980.0,0.0231
CNGD,2014-04-18,USD_TODTOM,USD000TODTOM,0.0228,-0.047,0.047,0.0234,231.0,4287486532.1,
CETS,2014-04-18,USDRUB_TOM,USD000UTSTOM,35.4495,35.422,35.634,35.6105,8201.0,87126267784.0,35.5578
CNGD,2014-04-18,USDRUB_TOM,USD000UTSTOM,35.52,35.43,35.58,35.452,22.0,8787935000.0,
CETS,2014-04-18,USDRUB_SPT,USDRUB_SPT,35.58,35.545,35.8,35.595,17.0,273001825.0,35.5935
CETS,2014-04-18,USD_TOM1W,USDRUB_TOM1W,0.0554,0.0554,0.0554,0.0554,2.0,300552000.0,0.0554
CNGD,2014-04-18,USD_TOM1W,USDRUB_TOM1W,0.0554,0.0554,0.0554,0.0554,1.0,1520650000.0,
