BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-02-05,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.0278,0.0278,3.0,6127610.21,
CETS,2018-02-05,CHFRUB_TOD,CHFRUB_TOD,60.86,60.86,60.86,60.86,1.0,1399780.0,60.86
CETS,2018-02-05,CHFRUB_TOM,CHFRUB_TOM,60.87,60.7,60.92,60.91,17.0,32005040.0,60.8461
CETS,2018-02-05,CNYRUB_TOD,CNY000000TOD,8.9855,8.969,8.986,8.9819,27.0,73407732.3,8.9762
CNGD,2018-02-05,CNYRUB_TOD,CNY000000TOD,8.9865,8.9865,8.9865,8.9865,2.0,1087366.5,
CETS,2018-02-05,CNY_TODTOM,CNYRUBTODTOM,0.000801,0.000801,0.001499,0.001499,42.0,9860237483.5,0.000961
CNGD,2018-02-05,CNY_TODTOM,CNYRUBTODTOM,0.003857,-0.002387,0.0041,0.003306,25.0,4893548.6,
CETS,2018-02-05,CNYRUB_TOM,CNYRUB_TOM,8.9799,8.9685,9.0595,9.0575,167.0,319683070.2,8.9907
CETS,2018-02-05,EUR_TODTOM,EUR000TODTOM,0.014,0.014,0.0154,0.0146,483.0,244070399080.0,0.0146
CNGD,2018-02-05,EUR_TODTOM,EUR000TODTOM,-0.0307,-0.0307,0.038,0.0259,918.0,12352048282.51,
CNGD,2018-02-05,EUR_TOM1W,EURRUB_TOM1W,0.0975,0.0975,0.0975,0.0975,1.0,702302000.0,
CETS,2018-02-05,EURUSD_TOD,EURUSD000TOD,1.24504,1.2443,1.24742,1.24521,43.0,1219300964.29,1.24606
CETS,2018-02-05,EURUSD_TOM,EURUSD000TOM,1.24501,1.2392,1.24735,1.24095,491.0,5408820877.11,1.24309
CNGD,2018-02-05,EURUSD_TOM,EURUSD000TOM,1.2439,1.2438,1.2439,1.2438,2.0,69706349.08,
CETS,2018-02-05,EURUSDTDTM,EURUSDTODTOM,7.5e-05,7.5e-05,8.7e-05,8.5e-05,121.0,27546088461.75,8.1e-05
CNGD,2018-02-05,EURUSDTDTM,EURUSDTODTOM,7.6e-05,-0.00017,8.5e-05,-0.00017,19.0,22294577129.16,
CETS,2018-02-05,EURRUB_TOD,EUR_RUB__TOD,70.45,70.3,70.555,70.47,2428.0,11507766997.5,70.4843
CNGD,2018-02-05,EURRUB_TOD,EUR_RUB__TOD,70.51,70.42,70.98,70.96,44.0,231613659.55,
CETS,2018-02-05,EURRUB_TOM,EUR_RUB__TOM,70.965,70.31,71.05,70.95,5027.0,19479901800.0,70.5451
CNGD,2018-02-05,EURRUB_TOM,EUR_RUB__TOM,70.5145,70.5145,70.5145,70.5145,1.0,211543500.0,
CETS,2018-02-05,GBP_TODTOM,GBPRUBTODTOM,0.01,0.01,0.01,0.01,3.0,39928200.0,0.01
CNGD,2018-02-05,GBP_TODTOM,GBPRUBTODTOM,0.0345,-0.0153,0.0433,0.0295,37.0,29332438.9,
CETS,2018-02-05,GBPRUB_TOD,GBPRUB_TOD,79.85,79.505,80.0175,79.505,16.0,39046250.0,79.8492
CETS,2018-02-05,GBPRUB_TOM,GBPRUB_TOM,79.84,79.5,80.0075,79.8,62.0,79755955.0,79.756
CETS,2018-02-05,GLDRUB_TOM,GLDRUB_TOM,2433.5,2433.5,2463.0,2463.0,3.0,1636410.0,2442.4
CETS,2018-02-05,SLVRUB_TOM,SLVRUB_TOM,30.4,30.4,30.77,30.6,4.0,176917.0,30.5
CETS,2018-02-05,USDRUB_TOD,USD000000TOD,56.9675,56.485,56.9675,56.88,11170.0,55406033400.0,56.6109
CNGD,2018-02-05,USDRUB_TOD,USD000000TOD,56.615,55.92,57.1875,57.1875,623.0,7144341866.92,
CETS,2018-02-05,USD_TODTOM,USD000TODTOM,0.0074,0.0074,0.0113,0.0113,1197.0,985081424920.0,0.0081
CNGD,2018-02-05,USD_TODTOM,USD000TODTOM,0.0065,-0.0247,0.0306,0.0209,8475.0,83047501168.81,
CETS,2018-02-05,USDRUB_TOM,USD000UTSTOM,56.575,56.4875,57.23,57.195,33773.0,221431791277.5,56.7064
CNGD,2018-02-05,USDRUB_TOM,USD000UTSTOM,56.65,55.92,57.1725,57.1725,49.0,11397537559.41,
CETS,2018-02-05,USDRUB_SPT,USDRUB_SPT,56.615,56.615,56.67,56.67,4.0,137502470.0,56.632
CNGD,2018-02-05,USD_TOM1M,USDRUB_TOM1M,0.21,0.21,0.21,0.21,1.0,2833245000.0,
CNGD,2018-02-05,USD_TOM1W,USDRUB_TOM1W,0.054,0.054,0.054,0.054,1.0,2825445000.0,
CNGD,2018-02-05,USD_TOM2M,USDRUB_TOM2M,0.43,0.43,0.43,0.43,1.0,1706547000.0,
CETS,2018-02-05,USD_TOM2W,USDRUB_TOM2W,0.109,0.109,0.109,0.109,1.0,56563900.0,0.109
CETS,2018-02-05,USD_TOM6M,USDRUB_TOM6M,1.24,1.24,1.24,1.24,1.0,1153898000.0,1.24
CNGD,2018-02-05,USD_TOM6M,USDRUB_TOM6M,1.23,1.23,1.23,1.23,1.0,865273500.0,
