BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-02-05,БанкАстаны,ABBN,7.0,49698.0,215.9,215.9,216.9,216.8,216.1,216.9,230.0,216.5,216.5,216.8,668881.0,543318.0,668881.0,
TQBR,2018-02-05,АСКО ао,ACKO,134.0,1790910.0,7.74,7.35,7.84,7.6,7.59,7.59,236000.0,7.59,7.59,7.6,1790910.0,1790910.0,1790910.0,
SMAL,2018-02-05,Система ао,AFKS,2.0,1100.71,11.83,11.83,12.35,,11.96,12.35,93.0,,,,0.0,0.0,0.0,
TQBR,2018-02-05,Система ао,AFKS,4540.0,142564031.0,11.95,11.865,12.05,11.96,11.96,11.96,11921200.0,11.96,11.96,11.96,142564031.0,142564031.0,142564031.0,
SMAL,2018-02-05,Аэрофлот,AFLT,4.0,2332.2,138.95,136.75,138.95,,137.05,136.75,17.0,,,,0.0,0.0,0.0,
TQBR,2018-02-05,Аэрофлот,AFLT,15105.0,1841242900.0,133.05,131.85,139.0,138.4,137.05,138.4,13437300.0,137.0,137.0,138.4,1841242900.0,1841242900.0,1841242900.0,
TQBR,2018-02-05,AGRO-гдр,AGRO,260.0,2743707.5,571.0,570.0,575.0,572.5,573.0,572.5,4790.0,573.0,573.0,572.5,2743707.5,2743707.5,2743707.5,
TQBR,2018-02-05,Акрон,AKRN,310.0,10137305.0,4105.0,4001.0,4148.0,4110.0,4107.0,4110.0,2468.0,4107.0,4107.0,4110.0,10137305.0,10137305.0,10137305.0,
TQBR,2018-02-05,АЛРОСА-Нюр,ALNU,2.0,300500.0,152500.0,148000.0,152500.0,148000.0,150500.0,148000.0,2.0,148500.0,148500.0,148000.0,2818500.0,2077500.0,2818500.0,
SMAL,2018-02-05,АЛРОСА ао,ALRS,3.0,4195.44,82.48,82.0,82.48,,81.94,82.0,51.0,,,,0.0,0.0,0.0,
TQBR,2018-02-05,АЛРОСА ао,ALRS,7773.0,634958754.0,81.3,80.74,83.0,83.0,81.94,83.0,7749200.0,81.94,81.94,83.0,634958754.0,634958754.0,634958754.0,
TQBR,2018-02-05,АшинскийМЗ,AMEZ,83.0,110926.0,4.58,4.53,4.6,4.56,4.56,4.55,24300.0,,4.6,4.56,0.0,501316.0,0.0,
TQBR,2018-02-05,Аптеки36и6,APTK,168.0,832355.3,8.3,8.25,8.38,8.38,8.31,8.38,100180.0,8.31,8.31,8.38,832355.3,832355.3,832355.3,
TQBR,2018-02-05,РусАква ао,AQUA,9.0,145400.0,161.0,159.5,165.0,163.5,161.5,165.0,900.0,,162.0,163.5,0.0,501550.0,0.0,
TQDE,2018-02-05,Армада,ARMD,41.0,25012.0,10.0,9.8,10.0,9.9,9.9,9.9,2520.0,,10.1,9.9,0.0,500781.0,0.0,
TQBR,2018-02-05,Арсагера,ARSA,2.0,6780.0,3.39,3.39,3.39,3.39,3.39,3.39,2000.0,,3.42,3.39,0.0,503190.0,0.0,
TQBR,2018-02-05,АстрЭнСб,ASSB,3.0,49183.0,0.464,0.463,0.464,0.463,0.464,0.463,106000.0,0.466,0.466,0.463,525047.0,505975.0,525047.0,
TQBR,2018-02-05,АВТОВАЗ ао,AVAZ,116.0,1251385.0,10.94,10.73,11.1,11.01,10.92,11.01,114600.0,10.92,10.92,11.01,1251385.0,1251385.0,1251385.0,
TQBR,2018-02-05,АВТОВАЗ ап,AVAZP,70.0,1529667.0,10.9,10.7,11.09,11.03,10.97,11.03,139500.0,10.97,10.97,11.03,1529667.0,1529667.0,1529667.0,
TQBR,2018-02-05,Башнефт ао,BANE,218.0,3482456.0,2236.0,2221.0,2252.0,2249.0,2237.0,2249.0,1557.0,2237.0,2237.0,2249.0,3482456.0,3482456.0,3482456.0,
TQBR,2018-02-05,Башнефт ап,BANEP,1530.0,38993037.5,1424.0,1412.0,1438.0,1432.5,1427.5,1432.5,27320.0,1427.5,1427.5,1432.5,38993037.5,38993037.5,38993037.5,
SMAL,2018-02-05,Белон ао,BLNG,1.0,36.79,2.83,2.83,2.83,,2.94,2.83,13.0,,,,0.0,0.0,0.0,
TQBR,2018-02-05,Белон ао,BLNG,101.0,279015.0,2.91,2.91,3.02,2.95,2.94,2.95,95000.0,,2.95,2.95,0.0,504203.0,0.0,
TQBR,2018-02-05,БурЗолото,BRZL,14.0,82390.0,850.0,840.0,850.0,850.0,850.0,850.0,97.0,,855.0,850.0,0.0,6112305.0,0.0,
TQBR,2018-02-05,БСП ао,BSPB,417.0,7446416.0,58.5,57.2,59.4,59.05,58.15,59.1,128080.0,58.15,58.15,59.05,7446416.0,7446416.0,7446416.0,
TQBR,2018-02-05,МКБ ао,CBOM,585.0,28303370.3,4.707,4.652,4.707,4.677,4.673,4.677,6057100.0,4.673,4.673,4.677,28303370.3,28303370.3,28303370.3,
TQBR,2018-02-05,ЧТПЗ ао,CHEP,6.0,164100.0,148.0,135.0,148.0,135.5,137.0,143.0,1200.0,,139.0,135.5,0.0,500050.0,0.0,
TQBR,2018-02-05,ЧКПЗ ао,CHKZ,1.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,1.0,,2290.0,2340.0,0.0,501820.0,0.0,
SMAL,2018-02-05,СевСт-ао,CHMF,1.0,921.3,921.3,921.3,921.3,,922.6,921.3,1.0,,,,0.0,0.0,0.0,
TQBR,2018-02-05,СевСт-ао,CHMF,6558.0,659262797.0,917.9,911.9,931.0,923.8,922.6,923.8,714540.0,922.6,922.6,923.8,659262797.0,659262797.0,659262797.0,
TQBR,2018-02-05,ЧМК ао,CHMK,42.0,312750.0,3210.0,3160.0,3220.0,3185.0,3190.0,3185.0,98.0,,3205.0,3185.0,0.0,503070.0,0.0,
SMAL,2018-02-05,ЧЦЗ ао,CHZN,11.0,19893.0,490.0,479.0,490.0,,482.0,483.0,41.0,,,,0.0,0.0,0.0,
TQBR,2018-02-05,ЧЦЗ ао,CHZN,20.0,255120.0,495.0,479.0,495.0,484.0,482.0,484.0,530.0,,496.0,484.0,0.0,505870.0,0.0,
TQBR,2018-02-05,ЧелябЭС ао,CLSB,1.0,1085.0,0.1085,0.1085,0.1085,0.1085,0.1085,0.1085,10000.0,,0.11,0.1085,0.0,575360.0,0.0,
TQBR,2018-02-05,ЧелябЭС ап,CLSBP,3.0,8770.0,0.125,0.125,0.126,0.1255,0.1255,0.126,70000.0,,0.1285,0.1255,0.0,520235.0,0.0,
TQBR,2018-02-05,Телеграф,CNTL,3.0,21050.0,17.6,17.5,17.6,17.5,17.5,17.5,1200.0,,17.5,17.5,0.0,501010.0,0.0,
TQBR,2018-02-05,Телеграф-п,CNTLP,45.0,337315.0,11.95,11.8,12.3,12.25,12.0,12.3,28100.0,,11.95,12.25,0.0,525605.0,0.0,
TQBR,2018-02-05,ДагСб ао,DASB,182.0,908755.0,0.1605,0.1545,0.161,0.157,0.1575,0.157,5770000.0,0.1575,0.1575,0.157,908755.0,908755.0,908755.0,
TQBR,2018-02-05,Дорогбж ао,DGBZ,16.0,128650.0,39.1,38.6,39.5,38.9,39.0,38.9,3300.0,,39.6,38.9,0.0,630010.0,0.0,
SMAL,2018-02-05,iЗаводДИОД,DIOD,1.0,126.94,5.77,5.77,5.77,,5.78,5.77,22.0,,,,0.0,0.0,0.0,
TQBR,2018-02-05,iЗаводДИОД,DIOD,52.0,232815.0,6.11,5.65,6.17,5.77,5.78,5.77,40300.0,,5.89,5.77,0.0,542464.0,0.0,
SMAL,2018-02-05,ДИКСИ ао,DIXY,2.0,2549.6,318.7,318.7,318.7,,319.7,318.7,8.0,,,,0.0,0.0,0.0,
TQBR,2018-02-05,ДИКСИ ао,DIXY,118.0,1850444.0,317.7,317.6,322.8,321.9,319.7,321.9,5780.0,320.1,320.1,321.9,1850444.0,1850444.0,1850444.0,
SMAL,2018-02-05,ДетскийМир,DSKY,1.0,780.75,86.75,86.75,86.75,,92.35,86.75,9.0,,,,0.0,0.0,0.0,
TQBR,2018-02-05,ДетскийМир,DSKY,8998.0,35779466.5,92.6,91.4,93.4,92.25,92.35,92.25,387460.0,92.35,92.35,92.25,35779466.5,35779466.5,35779466.5,
TQBR,2018-02-05,ДЭК ао,DVEC,12.0,214954.0,0.783,0.783,0.799,0.798,0.793,0.798,271000.0,,0.799,0.798,0.0,500186.0,0.0,
TQBR,2018-02-05,iДонскЗР,DZRD,8.0,20020.0,2510.0,2500.0,2510.0,2500.0,2500.0,2500.0,8.0,,2500.0,2500.0,0.0,512430.0,0.0,
TQBR,2018-02-05,iДонскЗР п,DZRDP,3.0,7500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,3.0,,2500.0,2500.0,0.0,763740.0,0.0,
TQBR,2018-02-05,ЕвроЭлтех,EELT,135.0,10197544.0,12.84,12.84,13.33,13.24,13.16,13.24,775000.0,13.16,13.16,13.24,10197544.0,10197544.0,10197544.0,
