BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-04-23,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1016.1219,1016.1219,1016.1219,1016.1219,0.0,,,2,327497479750.0,RUB,0.001
RTSI,EPSI,2008-04-23,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,825.8914,825.8914,825.8914,825.8914,0.0,,,2,208491255183.469,RUB,999999.999999
SNDX,IMOEX,2008-04-23,Индекс МосБиржи,Индекс МосБиржи,1673.59,1680.96,1691.96,1658.32,50380258662.9,,,2,,RUB,
RTSI,MCFTR,2008-04-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1738.79,1738.79,1738.79,1738.79,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-04-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1728.86,1728.86,1728.86,1728.86,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-04-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1732.83,1732.83,1732.83,1732.83,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-04-23,Индекс МосБиржи 10,Индекс МосБиржи 10,2933.93,2943.2,2970.99,2909.23,46754071441.33,,,2,,RUB,
SNDX,MICEXBORR1W,2008-04-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.53,,,,12083544538.78,,,2,,RUB,
SNDX,MICEXBORR2W,2008-04-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.0,,,,2377994785.06,,,2,,RUB,
SNDX,MICEXBORRON,2008-04-23,MCX BO ON,ММВБ РЕПО обл 1 день,5.05,,,,32772166716.27,,,2,,RUB,
SNDX,MICEXCBICP,2008-04-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.62,99.63,99.64,99.62,3017063471.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-04-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.96,99.95,99.96,99.94,2099938384.7,636,8.29,2,,RUB,
SNDX,MICEXCBICP5Y,2008-04-23,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.94,100.93,100.98,100.93,523114264.5,930,8.35,2,,RUB,
SNDX,MICEXCBIGP,2008-04-23,ММВБ корп обл (вал),ММВБ корп обл (вал),101.68,101.69,101.7,101.67,3017063471.0,,,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-04-23,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.39,102.36,102.39,102.36,2099938384.7,636,8.29,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-04-23,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.53,102.52,102.57,102.5,523114264.5,930,8.35,2,,RUB,
SNDX,MICEXCBITR,2008-04-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.02,160.03,160.05,160.0,3017063471.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-04-23,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,157.6,157.55,157.6,157.55,2099938384.7,636,8.29,2,,RUB,
SNDX,MICEXCBITR5Y,2008-04-23,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,159.24,159.23,159.31,159.19,523114264.5,930,8.35,2,,RUB,
SNDX,MICEXCGS,2008-04-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2998.13,3026.96,3032.92,2993.0,38342526.7,,,2,,RUB,
SNDX,MICEXCHM,2008-04-23,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7778.76,7647.1,8124.79,7647.1,389920177.95,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-04-23,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.79,,,,12798511812.48,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-04-23,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.05,,,,9219404643.58,,,2,,RUB,
SNDX,MICEXEQRRON,2008-04-23,MCX EQ ON,ММВБ РЕПО акц 1 день,5.22,,,,44236129406.41,,,2,,RUB,
SNDX,MICEXFNL,2008-04-23,Индекс финансов,Индекс МосБиржи финансов,5620.54,5630.47,5650.94,5578.33,8323570045.22,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-04-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1673.59,1680.96,1691.96,1658.32,50380258662.9,,,2,,RUB,
SNDX,MICEXLC,2008-04-23,MICEX LC,ММВБ высокая кап,2806.14,2813.13,2838.37,2778.35,47408884022.43,,,2,,RUB,
SNDX,MICEXM&M,2008-04-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4073.08,4074.57,4106.53,4031.18,4158742814.8,,,2,,RUB,
SNDX,MICEXMBICP,2008-04-23,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.0,94.1,94.14,94.0,1043148700.15,1224,7.94,2,,RUB,
SNDX,MICEXMBIGP,2008-04-23,MICEXMBIGP,ММВБ муни обл (вал),95.47,96.06,96.06,95.47,1043148700.15,1224,7.94,2,,RUB,
SNDX,MICEXMBITR,2008-04-23,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.77,110.86,110.94,110.77,1043148700.15,1224,7.94,2,,RUB,
SNDX,MICEXMC,2008-04-23,MICEX MC,ММВБ стандарт кап,2757.34,2789.05,2789.16,2752.27,1443855831.81,,,2,,RUB,
SNDX,MICEXMNF,2008-04-23,Машиностроение,Индекс машиностроения Московской Биржи,3573.67,3578.98,3582.63,3527.39,33636004.64,,,2,,RUB,
SNDX,MICEXO&G,2008-04-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2557.71,2546.76,2577.68,2529.45,31855368424.54,,,2,,RUB,
SNDX,MICEXPWR,2008-04-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2518.74,2625.16,2639.74,2507.11,5261720929.61,,,2,,RUB,
SNDX,MICEXSC,2008-04-23,Второй эшелон,Индекс второго эшелона Московской Биржи,4584.54,4644.97,4650.45,4568.91,361356710.51,,,2,,RUB,
SNDX,MICEXTLC,2008-04-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2071.54,2118.17,2118.26,2067.79,1167141216.97,,,2,,RUB,
SNDX,MICEXTRN,2008-04-23,Индекс транспорта,Индекс МосБиржи транспорта,2323.18,2323.18,2323.18,2323.18,19389120.62,,,2,,RUB,
SNDX,MOEX10,2008-04-23,Индекс МосБиржи 10,Индекс МосБиржи 10,2933.93,2943.2,2970.99,2909.23,46754071441.33,,,2,,RUB,
SNDX,MOEXCH,2008-04-23,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7778.76,7647.1,8124.79,7647.1,389920177.95,,,2,,RUB,
SNDX,MOEXCN,2008-04-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2998.13,3026.96,3032.92,2993.0,38342526.7,,,2,,RUB,
SNDX,MOEXEU,2008-04-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2518.74,2625.16,2639.74,2507.11,5261720929.61,,,2,,RUB,
SNDX,MOEXFN,2008-04-23,Индекс финансов,Индекс МосБиржи финансов,5620.54,5630.47,5650.94,5578.33,8323570045.22,,,2,,RUB,
SNDX,MOEXMM,2008-04-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4073.08,4074.57,4106.53,4031.18,4158742814.8,,,2,,RUB,
SNDX,MOEXOG,2008-04-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2557.71,2546.76,2577.68,2529.45,31855368424.54,,,2,,RUB,
SNDX,MOEXTL,2008-04-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2071.54,2118.17,2118.26,2067.79,1167141216.97,,,2,,RUB,
SNDX,MOEXTN,2008-04-23,Индекс транспорта,Индекс МосБиржи транспорта,2323.18,2323.18,2323.18,2323.18,19389120.62,,,2,,RUB,
RTSI,OPSI,2008-04-23,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,1000.0712,1000.0712,1000.0712,1000.0712,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-04-23,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2508.32,2514.76,2520.79,2508.32,7948842.0,,,2,29861300372.738,USD,
RTSI,RTSch,2008-04-23,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,197.4,194.06,206.19,194.06,16641990.7021,,,2,0.0,USD,
RTSI,RTScr,2008-04-23,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,330.06,330.18,330.18,330.02,306300.0,,,2,2971714432.55,USD,
RTSI,RTSeu,2008-04-23,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,344.3,361.53,361.97,344.3,10129298.0,,,2,8286988839.0269,USD,
RTSI,RTSfn,2008-04-23,Индекс РТС финансов,Индекс РТС финансов,615.79,620.09,620.55,615.44,11359131.0,,,2,5181295939.9538,USD,
RTSI,RTSI,2008-04-23,Индекс РТС,Индекс РТС,2159.04,2166.65,2176.75,2145.24,49142917.0,,,2,199144943786.943,USD,
RTSI,RTSin,2008-04-23,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,447.11,448.15,450.06,447.11,1492529.0,,,2,3895060467.4772,USD,
RTSI,RTSmm,2008-04-23,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,407.16,406.71,407.95,402.95,4426870.0,,,2,28867717299.766,USD,
RTSI,RTSog,2008-04-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,280.55,280.61,282.57,279.06,20973506.0,,,2,86647112022.5915,USD,
