BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-01-29,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1005.2963,1005.2963,1005.2963,1005.2963,0.0,,,2,280393587120.62,RUB,0.001
RTSI,EPSI,2008-01-29,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,873.2737,873.2737,873.2737,873.2737,0.0,,,2,196037406910.701,RUB,999999.999999
SNDX,IMOEX,2008-01-29,Индекс МосБиржи,Индекс МосБиржи,1678.42,1636.31,1679.8,1635.33,53608520387.61,,,2,,RUB,
RTSI,MCFTR,2008-01-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1743.39,1743.39,1743.39,1743.39,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-01-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1733.5,1733.5,1733.5,1733.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-01-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1737.45,1737.45,1737.45,1737.45,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-01-29,Индекс МосБиржи 10,Индекс МосБиржи 10,2903.58,2837.14,2906.99,2831.8,50322646101.98,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-01-29,RCBI,RCBI,99.57,99.62,99.65,99.33,315908350.98,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-01-29,RCBIc,RCBI-c,157.1,,,,315908350.98,,,2,,RUB,
SNDX,MICEXBORR1W,2008-01-29,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.03,,,,6200196237.47,,,2,,RUB,
SNDX,MICEXBORR2W,2008-01-29,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.77,,,,884487873.39,,,2,,RUB,
SNDX,MICEXBORRON,2008-01-29,MCX BO ON,ММВБ РЕПО обл 1 день,5.31,,,,16490374583.04,,,2,,RUB,
SNDX,MICEXCBICP,2008-01-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.57,99.62,99.65,99.33,315908350.98,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-01-29,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.6,100.6,100.62,100.6,736549505.8,709,8.03,2,,RUB,
SNDX,MICEXCBICP5Y,2008-01-29,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.92,101.98,101.98,101.92,291093138.0,995,8.03,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-01-29,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.6,102.57,102.61,102.57,736549505.8,709,8.03,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-01-29,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.09,104.15,104.15,104.09,291093138.0,995,8.03,2,,RUB,
SNDX,MICEXCBITR,2008-01-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,157.1,,,,315908350.98,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-01-29,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,155.66,155.62,155.68,155.62,736549505.8,709,8.03,2,,RUB,
SNDX,MICEXCBITR5Y,2008-01-29,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,157.86,157.95,157.96,157.86,291093138.0,995,8.03,2,,RUB,
SNDX,MICEXCGS,2008-01-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3294.28,3297.44,3313.02,3291.88,84818598.0,,,2,,RUB,
