BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-01-09,Индекс МосБиржи,Индекс МосБиржи,549.69,533.57,549.69,533.57,6895948925.78,,,2,,RUB,
RTSI,MCFTR,2004-01-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,549.69,549.69,549.69,549.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-01-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),549.69,549.69,549.69,549.69,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-01-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),549.69,549.69,549.69,549.69,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-01-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1084.32,1055.55,1084.36,1055.55,3612028901.81,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-01-09,RCBI,RCBI,107.01,106.9,107.06,106.81,161106713.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-01-09,RCBIc,RCBI-c,119.48,,,,161106713.6,,,2,,RUB,
SNDX,MICEXCBICP,2004-01-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.01,106.9,107.06,106.81,161106713.6,,,2,,RUB,
SNDX,MICEXCBITR,2004-01-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,119.48,,,,161106713.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-01-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),549.69,533.57,549.69,533.57,6895948925.78,,,2,,RUB,
SNDX,MOEX10,2004-01-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1084.32,1055.55,1084.36,1055.55,3612028901.81,,,2,,RUB,
RTSI,RTS2,2004-01-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,591.26,591.26,591.26,591.26,1779740.0,,,2,20764504034.8112,USD,
RTSI,RTSI,2004-01-09,Индекс РТС,Индекс РТС,597.33,589.71,597.33,589.71,35366990.0,,,2,151327071936.379,USD,
RTSI,RTSin,2004-01-09,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,95.16,95.16,95.16,95.16,0.0,,,2,1243490138.182,USD,
RTSI,RTSmm,2004-01-09,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,61.8,61.8,61.8,61.8,0.0,,,2,1835055299.012,USD,
RTSI,RTSog,2004-01-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,116.64,116.64,116.64,116.64,0.0,,,2,80426170460.7684,USD,
RTSI,RTStl,2004-01-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,104.99,104.99,104.99,104.99,0.0,,,2,6740776794.6236,USD,
RTSI,RTSUSDCUR,2004-01-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.135,29.135,29.135,29.135,,,,2,,RUB,
SNDX,RUCBICP,2004-01-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.01,106.9,107.06,106.81,161106713.6,,,2,,RUB,
SNDX,RUCBITR,2004-01-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,119.48,,,,161106713.6,,,2,,RUB,
SNDX,TECHIND,2004-01-09,Технический индекс акций,Технический индекс акций,1051.01,1034.01,0.0,0.0,0.0,,,2,,RUB,
