BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-08-04,Индекс МосБиржи,Индекс МосБиржи,421.65,419.22,425.08,418.83,2494993317.96,,,2,,RUB,
RTSI,MCFTR,2003-08-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,421.65,421.65,421.65,421.65,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-08-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),421.65,421.65,421.65,421.65,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-08-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),421.65,421.65,421.65,421.65,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-08-04,Индекс МосБиржи 10,Индекс МосБиржи 10,839.66,835.8,847.12,832.14,1478723416.57,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-08-04,RCBI,RCBI,105.11,105.09,105.16,105.09,69778479.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-08-04,RCBIc,RCBI-c,112.02,,,,69778479.8,,,2,,RUB,
SNDX,MICEXCBICP,2003-08-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.11,105.09,105.16,105.09,69778479.8,,,2,,RUB,
SNDX,MICEXCBITR,2003-08-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.02,,,,69778479.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-08-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),421.65,419.22,425.08,418.83,2494993317.96,,,2,,RUB,
SNDX,MOEX10,2003-08-04,Индекс МосБиржи 10,Индекс МосБиржи 10,839.66,835.8,847.12,832.14,1478723416.57,,,2,,RUB,
RTSI,RTSI,2003-08-04,Индекс РТС,Индекс РТС,455.11,455.67,456.57,454.68,7320010.0,,,2,109916859059.091,USD,
RTSI,RTSog,2003-08-04,Индекс РТС нефти и газа,Индекс РТС нефти и газа,87.91,87.91,87.91,87.91,0.0,,,2,58992190667.4226,USD,
RTSI,RTStl,2003-08-04,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,68.31,68.31,68.31,68.31,0.0,,,2,4203448028.2826,USD,
RTSI,RTSUSDCUR,2003-08-04,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3031,30.3031,30.3031,30.3031,,,,2,,RUB,
SNDX,RUCBICP,2003-08-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.11,105.09,105.16,105.09,69778479.8,,,2,,RUB,
SNDX,RUCBITR,2003-08-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.02,,,,69778479.8,,,2,,RUB,
SNDX,TECHIND,2003-08-04,Технический индекс акций,Технический индекс акций,862.49,859.98,0.0,0.0,0.0,,,2,,RUB,
