BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-11-12,BYRRUB_TOD,BYRRUB_TOD,36.9,36.9,36.9,36.9,2.0,1416960.0,36.9
CETS,2015-11-12,CNYRUB_TOD,CNY000000TOD,10.24,10.205,10.275,10.2749,22.0,70168893.5,10.2496
CETS,2015-11-12,CNY_TODTOM,CNYRUBTODTOM,0.00239,0.00239,0.002749,0.00257,19.0,359495797.4,0.002597
CNGD,2015-11-12,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.005255,0.005255,0.005,32.0,9063472.06,
CETS,2015-11-12,CNYRUB_TOM,CNYRUB_TOM,10.2489,10.2199,10.429,10.429,439.0,4544809737.6,10.2515
CNGD,2015-11-12,CNYRUB_TOM,CNYRUB_TOM,10.245,10.245,10.245,10.245,1.0,327496792.5,
CETS,2015-11-12,CNY_TOMSPT,CNYRUB_TOM1D,0.0068,0.0068,0.0076,0.0076,2.0,47484880.0,0.007566
CETS,2015-11-12,EUR_TODTOM,EUR000TODTOM,0.0207,0.0207,0.0221,0.0218,442.0,142225352900.0,0.0218
CNGD,2015-11-12,EUR_TODTOM,EUR000TODTOM,0.0218,-0.0362,0.0439,0.0343,642.0,13477508400.72,
CETS,2015-11-12,EUR_TOM3M,EURRUB_TOM3M,1.9974,1.9974,1.9974,1.9974,1.0,715881000.0,1.9974
CETS,2015-11-12,EURUSD_TOD,EURUSD000TOD,1.07505,1.0699,1.07505,1.072,24.0,464884231.74,1.07235
CNGD,2015-11-12,EURUSD_TOD,EURUSD000TOD,1.0769,1.0769,1.0769,1.0769,2.0,278138716.68,
CETS,2015-11-12,EURUSD_TOM,EURUSD000TOM,1.07545,1.0695,1.0805,1.0796,130.0,2050538146.48,1.07355
CNGD,2015-11-12,EURUSD_TOM,EURUSD000TOM,1.075,1.075,1.075,1.075,1.0,347059987.5,
CETS,2015-11-12,EURUSDTDTM,EURUSDTODTOM,1.1e-05,6e-06,2.6e-05,2e-05,58.0,43901846215.19,1.2e-05
CNGD,2015-11-12,EURUSDTDTM,EURUSDTODTOM,0.0001,-0.0001,0.0001,-0.0001,3.0,5131867.88,
CETS,2015-11-12,EURRUB_TOD,EUR_RUB__TOD,70.3,69.961,70.559,70.46,3095.0,16052962201.0,70.3023
CNGD,2015-11-12,EURRUB_TOD,EUR_RUB__TOD,70.5,70.2,70.5,70.35,7.0,1270296342.25,
CETS,2015-11-12,EURRUB_TOM,EUR_RUB__TOM,70.411,69.983,72.1,72.002,5636.0,22688676441.0,70.7339
CNGD,2015-11-12,EURRUB_TOM,EUR_RUB__TOM,70.56,70.0,71.179,70.0594,8.0,1115152235.8,
CNGD,2015-11-12,GBP_TODTOM,GBPRUBTODTOM,0.051,-0.0134,0.051,0.0443,4.0,6014092.13,
CETS,2015-11-12,GBPRUB_TOD,GBPRUB_TOD,99.72,99.72,99.72,99.72,1.0,997200.0,99.72
CETS,2015-11-12,GBPRUB_TOM,GBPRUB_TOM,99.51,99.31,100.78,100.7,18.0,34749929.0,99.8561
CNGD,2015-11-12,GBPRUB_TOM,GBPRUB_TOM,99.31,99.31,99.31,99.31,1.0,15889600.0,
CETS,2015-11-12,GLD_TODTOM,GLDRUBTODTOM,0.6809,0.6809,0.6809,0.6809,2.0,601227617.2,0.6809
CETS,2015-11-12,GLDRUB_TOM,GLDRUB_TOM,2288.2,2280.2,2300.0,2300.0,20.0,11089455.0,2286.49
CETS,2015-11-12,HKDRUB_TOM,HKDRUB_TOM,8.455,8.455,8.5,8.4808,5.0,21199650.0,8.4799
CETS,2015-11-12,SLVRUB_TOM,SLVRUB_TOM,30.39,30.39,30.45,30.42,3.0,103344.0,30.4
CETS,2015-11-12,USDRUB_TOD,USD000000TOD,65.403,65.26,66.428,66.34,19276.0,102185677219.0,65.6049
CNGD,2015-11-12,USDRUB_TOD,USD000000TOD,65.33,65.2555,65.93,65.93,19.0,2848765785.03,
CETS,2015-11-12,USD_TODTOM,USD000TODTOM,0.0195,0.0194,0.0204,0.0195,1242.0,603583534430.0,0.0198
CNGD,2015-11-12,USD_TODTOM,USD000TODTOM,0.0196,-0.0354,0.0409,0.0195,3135.0,18935794382.74,
CETS,2015-11-12,USDRUB_TOM,USD000UTSTOM,65.464,65.28,66.653,66.635,81529.0,427507795237.0,65.862
CNGD,2015-11-12,USDRUB_TOM,USD000UTSTOM,65.415,65.29,66.3,65.58,52.0,9288074453.0,
CNGD,2015-11-12,USD_TOMSPT,USDRUB_TOM1D,0.061,0.061,0.061,0.061,1.0,6589100000.0,
CETS,2015-11-12,USD_TOM1M,USDRUB_TOM1M,0.6,0.6,0.6,0.6,1.0,6543630000.0,0.6
CNGD,2015-11-12,USD_TOM1M,USDRUB_TOM1M,0.62,0.62,0.62,0.62,1.0,5342400000.0,
CETS,2015-11-12,USD_TOM1W,USDRUB_TOM1W,0.1377,0.1377,0.1388,0.1388,3.0,974620500.0,0.1384
CNGD,2015-11-12,USD_TOM1W,USDRUB_TOM1W,0.14,0.14,0.14,0.14,1.0,1624407500.0,
CETS,2015-11-12,USD_TOM1Y,USDRUB_TOM1Y,6.4,6.4,6.4,6.4,1.0,71236300.0,6.4
CETS,2015-11-12,USD_TOM2W,USDRUB_TOM2W,0.2773,0.2773,0.2785,0.2785,3.0,651142000.0,0.2779
CETS,2015-11-12,USD_TOM3M,USDRUB_TOM3M,1.7475,1.7475,1.7494,1.7494,2.0,665847500.0,1.7485
