BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,MOEXCN,2007-01-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3015.0,3028.92,3033.56,3007.51,9829440.85,,,2,,RUB,
SNDX,MOEXEU,2007-01-29,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3450.46,3483.63,3543.92,3448.53,16686374120.5,,,2,,RUB,
SNDX,MOEXFN,2007-01-29,Индекс финансов,Индекс МосБиржи финансов,6567.66,6907.79,6939.19,6542.48,10603371098.86,,,2,,RUB,
SNDX,MOEXMM,2007-01-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2710.53,2740.34,2757.43,2709.99,3894653879.27,,,2,,RUB,
SNDX,MOEXOG,2007-01-29,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2613.48,2658.51,2680.33,2612.43,14486204998.1,,,2,,RUB,
SNDX,MOEXTL,2007-01-29,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2420.94,2432.52,2451.14,2416.27,1416149633.54,,,2,,RUB,
RTSI,RTS2,2007-01-29,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1886.29,1890.34,1892.39,1886.29,1205626.0,,,2,26833514247.5946,USD,
RTSI,RTSch,2007-01-29,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,96.33,97.34,97.34,96.33,169428.9673,,,2,0.0,USD,
RTSI,RTScr,2007-01-29,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,279.96,280.01,280.01,279.96,64350.0,,,2,3542721778.492,USD,
RTSI,RTSeu,2007-01-29,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,381.62,381.62,381.62,381.62,0.0,,,2,5995038890.9314,USD,
RTSI,RTSfn,2007-01-29,Индекс РТС финансов,Индекс РТС финансов,676.13,676.13,676.13,676.13,0.0,,,2,29975061608.0975,USD,
RTSI,RTSI,2007-01-29,Индекс РТС,Индекс РТС,1836.77,1863.91,1871.9,1836.59,32515394.0,,,2,157977624280.673,USD,
RTSI,RTSin,2007-01-29,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,247.16,247.43,247.52,247.16,79762.0,,,2,2333548800.4251,USD,
RTSI,RTSmm,2007-01-29,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,240.46,242.9,243.85,240.46,4736630.0,,,2,12009409285.1736,USD,
RTSI,RTSog,2007-01-29,Индекс РТС нефти и газа,Индекс РТС нефти и газа,256.26,258.98,260.79,256.21,12258700.0,,,2,74407608222.2792,USD,
RTSI,RTStl,2007-01-29,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,263.43,262.28,264.23,262.28,1292000.0,,,2,7479871314.5682,USD,
RTSI,RTSTR,2007-01-29,RTS Total Return,Индекс РТС полной доходности «брутто»,1900.51,1900.51,1900.51,1900.51,0.0,,,2,157977624280.6728,USD,
RTSI,RTSTRN,2007-01-29,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1890.82,1890.82,1890.82,1890.82,0.0,,,2,157977624280.6728,USD,
RTSI,RTSTRR,2007-01-29,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1894.69,1894.69,1894.69,1894.69,0.0,,,2,157977624280.6728,USD,
RTSI,RTSUSDCUR,2007-01-29,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.5575,26.5575,26.5575,26.5575,,,,2,,RUB,
SNDX,RUCBCP3Y,2007-01-29,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.85,101.82,101.85,101.82,993545148.55,660,7.54,2,,RUB,
SNDX,RUCBCP5Y,2007-01-29,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.84,102.83,102.84,102.83,235602265.0,1162,7.47,2,,RUB,
SNDX,RUCBICP,2007-01-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.03,101.2,101.21,101.01,290616375.45,,,2,,RUB,
SNDX,RUCBITR,2007-01-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.37,,,,290616375.45,,,2,,RUB,
SNDX,RUCBTR3Y,2007-01-29,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.33,146.19,146.34,146.19,993545148.55,660,7.54,2,,RUB,
SNDX,RUCBTR5Y,2007-01-29,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.63,147.62,147.64,147.62,235602265.0,1162,7.47,2,,RUB,
SNDX,RUMBICP,2007-01-29,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.26,98.31,98.31,98.26,411455526.5,1118,6.91,2,,RUB,
SNDX,RUMBITR,2007-01-29,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.27,105.32,105.32,105.27,411455526.5,1118,6.91,2,,RUB,
SNDX,TECHIND,2007-01-29,Технический индекс акций,Технический индекс акций,2388.43,2435.17,2435.17,2388.43,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2007-01-29,Технический индекс облигаций,Технический индекс облигаций,100.1,100.12,100.12,100.1,0.0,,,2,,RUB,
