BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-04-20,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1037.9876,1037.9876,1037.9876,1037.9876,0.0,,,2,303069825500.0,RUB,0.001
RTSI,EPSI,2009-04-20,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,360.5097,360.5097,360.5097,360.5097,0.0,,,2,71578409994.1536,RUB,999999.999999
SNDX,IMOEX,2009-04-20,Индекс МосБиржи,Индекс МосБиржи,882.5,932.9,935.22,881.72,38867276762.04,,,2,,RUB,
RTSI,MCFTR,2009-04-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,946.78,946.78,946.78,946.78,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-04-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),936.88,936.88,936.88,936.88,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-04-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),940.83,940.83,940.83,940.83,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-04-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1727.61,1823.24,1833.75,1722.02,36141527387.27,,,2,,RUB,
SNDX,MICEXBORR1W,2009-04-20,MCX BO 1W,ММВБ РЕПО обл 7 дней,10.14,,,,0.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-04-20,MCX BO 2W,ММВБ РЕПО обл 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-04-20,MCX BO ON,ММВБ РЕПО обл 1 день,9.72,,,,19897337559.44,,,2,,RUB,
SNDX,MICEXCBICP,2009-04-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,85.32,85.18,85.36,85.18,151630191.5,822,14.81,2,,RUB,
SNDX,MICEXCBICP3Y,2009-04-20,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,89.25,89.05,89.26,89.03,148168095.0,551,14.49,2,,RUB,
SNDX,MICEXCBICP5Y,2009-04-20,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,87.4,87.59,87.59,87.4,542096.5,1272,15.26,2,,RUB,
SNDX,MICEXCBIGP,2009-04-20,ММВБ корп обл (вал),ММВБ корп обл (вал),87.42,87.28,87.46,87.22,151630191.5,822,14.81,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-04-20,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,91.52,91.25,91.53,91.25,148168095.0,551,14.49,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-04-20,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,89.73,89.91,89.91,89.73,542096.5,1272,15.26,2,,RUB,
SNDX,MICEXCBITR,2009-04-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.82,147.58,147.89,147.47,151630191.5,822,14.81,2,,RUB,
SNDX,MICEXCBITR3Y,2009-04-20,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.02,151.57,152.04,151.57,148168095.0,551,14.49,2,,RUB,
SNDX,MICEXCBITR5Y,2009-04-20,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,149.49,149.79,149.79,149.49,542096.5,1272,15.26,2,,RUB,
SNDX,MICEXCGS,2009-04-20,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1784.75,1817.31,1885.64,1781.88,244934530.9,,,2,,RUB,
SNDX,MICEXCHM,2009-04-20,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2609.92,2721.34,2744.53,2598.81,626126009.66,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-04-20,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.59,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-04-20,MCX EQ 2W,ММВБ РЕПО акц 14 дней,13.99,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-04-20,MCX EQ ON,ММВБ РЕПО акц 1 день,9.27,,,,31734341167.23,,,2,,RUB,
SNDX,MICEXFNL,2009-04-20,Индекс финансов,Индекс МосБиржи финансов,2475.03,2657.6,2672.03,2467.71,17925271277.11,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-04-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),882.5,932.9,935.22,881.72,38867276762.04,,,2,,RUB,
SNDX,MICEXLC,2009-04-20,MICEX LC,ММВБ высокая кап,1454.26,1534.61,1540.25,1452.37,36033709698.77,,,2,,RUB,
SNDX,MICEXM&M,2009-04-20,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1950.58,2019.12,2056.37,1944.5,5120422197.11,,,2,,RUB,
SNDX,MICEXMBICP,2009-04-20,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,78.95,79.47,79.56,78.72,381088355.7,870,17.85,2,,RUB,
SNDX,MICEXMBIGP,2009-04-20,MICEXMBIGP,ММВБ муни обл (вал),81.34,81.79,81.95,81.12,381088355.7,870,17.85,2,,RUB,
SNDX,MICEXMBITR,2009-04-20,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.16,101.72,101.92,100.88,381088355.7,870,17.85,2,,RUB,
SNDX,MICEXMC,2009-04-20,MICEX MC,ММВБ стандарт кап,1158.93,1219.83,1230.31,1155.28,2182067131.15,,,2,,RUB,
SNDX,MICEXMNF,2009-04-20,Машиностроение,Индекс машиностроения Московской Биржи,756.17,805.63,811.5,742.48,20654830.24,,,2,,RUB,
SNDX,MICEXO&G,2009-04-20,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1738.73,1836.89,1836.89,1733.15,14277001060.98,,,2,,RUB,
SNDX,MICEXPWR,2009-04-20,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1223.34,1310.59,1319.94,1222.09,1274751739.01,,,2,,RUB,
SNDX,MICEXSC,2009-04-20,Второй эшелон,Индекс второго эшелона Московской Биржи,1637.33,1718.16,1737.64,1633.69,602080067.17,,,2,,RUB,
SNDX,MICEXTLC,2009-04-20,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,903.95,969.63,978.24,902.85,843623361.62,,,2,,RUB,
SNDX,MICEXTRN,2009-04-20,Индекс транспорта,Индекс МосБиржи транспорта,865.97,865.97,865.97,865.97,26962866.49,,,2,,RUB,
SNDX,MOEX10,2009-04-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1727.61,1823.24,1833.75,1722.02,36141527387.27,,,2,,RUB,
SNDX,MOEXCH,2009-04-20,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2609.92,2721.34,2744.53,2598.81,626126009.66,,,2,,RUB,
SNDX,MOEXCN,2009-04-20,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1784.75,1817.31,1885.64,1781.88,244934530.9,,,2,,RUB,
SNDX,MOEXEU,2009-04-20,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1223.34,1310.59,1319.94,1222.09,1274751739.01,,,2,,RUB,
SNDX,MOEXFN,2009-04-20,Индекс финансов,Индекс МосБиржи финансов,2475.03,2657.6,2672.03,2467.71,17925271277.11,,,2,,RUB,
SNDX,MOEXMM,2009-04-20,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1950.58,2019.12,2056.37,1944.5,5120422197.11,,,2,,RUB,
SNDX,MOEXOG,2009-04-20,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1738.73,1836.89,1836.89,1733.15,14277001060.98,,,2,,RUB,
SNDX,MOEXTL,2009-04-20,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,903.95,969.63,978.24,902.85,843623361.62,,,2,,RUB,
SNDX,MOEXTN,2009-04-20,Индекс транспорта,Индекс МосБиржи транспорта,865.97,865.97,865.97,865.97,26962866.49,,,2,,RUB,
RTSI,OPSI,2009-04-20,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,954.2457,954.2457,954.2457,954.2457,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-04-20,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,615.48,622.37,623.58,613.77,1294519.0,,,2,7570211233.5306,USD,999999.999999
RTSI,RTSch,2009-04-20,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,94.61,98.65,99.49,94.21,18708366.863,,,2,0.0,USD,
RTSI,RTScr,2009-04-20,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,120.98,121.49,122.92,120.33,503125.0,,,2,877996262.8207,USD,999999.999999
RTSI,RTSeu,2009-04-20,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,98.75,104.43,104.63,98.41,414485.0,,,2,3793252490.6157,USD,999999.999999
RTSI,RTSfn,2009-04-20,Индекс РТС финансов,Индекс РТС финансов,149.08,153.16,153.16,149.08,825000.0,,,2,1269691325.8306,USD,999999.999999
RTSI,RTSI,2009-04-20,Индекс РТС,Индекс РТС,800.22,834.58,834.58,800.22,4072816.0,,,2,66139214259.8774,USD,999999.999999
RTSI,RTSin,2009-04-20,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,55.15,56.1,56.1,55.15,6010.0,,,2,374004139.1655,USD,999999.999999
RTSI,RTSmm,2009-04-20,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,125.69,126.18,126.94,125.42,672545.0,,,2,5585566142.8471,USD,999999.999999
RTSI,RTSog,2009-04-20,Индекс РТС нефти и газа,Индекс РТС нефти и газа,124.34,129.72,129.72,124.34,1400481.0,,,2,41028448711.6179,USD,999999.999999
RTSI,RTSSIB,2009-04-20,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,350.83,350.83,350.83,350.83,12453163.8315,,,2,44244798166.1723,RUB,
RTSI,RTStl,2009-04-20,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,100.34,103.88,103.88,100.34,423500.0,,,2,1360937001.5258,USD,999999.999999
RTSI,RTStn,2009-04-20,Индекс РТС транспорта,Индекс РТС транспорта,63.7522,63.7522,63.7522,63.7522,805638.466,,,2,744054329.6695,USD,999999.999999
