BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-09-08,CNYRUB_TOM,CNYRUB_TOM,6.048,6.0119,6.0772,6.0597,1100.0,530370626.1,6.0477
CETS,2014-09-08,CNY_TOMSPT,CNYRUB_TOM1D,0.00065,0.00065,0.00065,0.00065,1.0,35387315.0,0.00065
CETS,2014-09-08,EUR_TODTOM,EUR000TODTOM,0.0094,0.0087,0.0096,0.0093,345.0,80797765800.0,0.0093
CNGD,2014-09-08,EUR_TODTOM,EUR000TODTOM,0.0095,-0.0184,0.021,0.0145,63.0,8512528027.65,
CETS,2014-09-08,EURRUB_SPT,EURRUB_SPT,48.0075,48.0075,48.11,48.11,3.0,33015191.0,48.057
CETS,2014-09-08,EUR_TOM1W,EURRUB_TOM1W,0.066,0.066,0.067,0.0665,3.0,720253500.0,0.0665
CETS,2014-09-08,EURUSD_TOD,EURUSD000TOD,1.2936,1.2935,1.2952,1.2948,82.0,2398444462.22,1.2943
CNGD,2014-09-08,EURUSD_TOD,EURUSD000TOD,1.2927,1.2927,1.2929,1.2929,2.0,286410562.68,
CETS,2014-09-08,EURUSD_TOM,EURUSD000TOM,1.29375,1.28915,1.2957,1.2905,92.0,715343355.24,1.29395
CETS,2014-09-08,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1e-05,2.5e-05,2.5e-05,61.0,15578069479.98,1.5e-05
CETS,2014-09-08,EURRUB_TOD,EUR_RUB__TOD,48.0275,47.9245,48.045,48.02,1392.0,10754802864.0,47.9952
CETS,2014-09-08,EURRUB_TOM,EUR_RUB__TOM,47.9875,47.75,48.1275,47.82,1287.0,10808601521.0,48.0224
CNGD,2014-09-08,EURRUB_TOM,EUR_RUB__TOM,48.12,48.12,48.125,48.125,2.0,15399900.0,
CETS,2014-09-08,GLD_TODTOM,GLDRUBTODTOM,0.29,0.29,0.29,0.29,2.0,58736347.8,0.29
CETS,2014-09-08,GLDRUB_TOM,GLDRUB_TOM,1511.8,1508.28,1511.8,1508.4,6.0,72496684.0,1510.03
CETS,2014-09-08,KZTRUB_TOD,KZT000000TOM,20.39,20.39,20.39,20.39,1.0,59131.0,20.39
CETS,2014-09-08,SLV_TODTOM,SLVRUBTODTOM,0.0044,0.0044,0.0044,0.0044,1.0,18243520.0,0.0044
CETS,2014-09-08,UAHRUB_TOD,UAH000000TOM,29.1878,29.1878,29.1878,29.1878,1.0,306471.9,29.1878
CETS,2014-09-08,USDRUB_TOD,USD000000TOD,37.098,37.04,37.15,37.1375,6439.0,49587559656.5,37.0869
CNGD,2014-09-08,USDRUB_TOD,USD000000TOD,37.08,37.06,37.105,37.08,6.0,5687910490.0,
CETS,2014-09-08,USD_TODTOM,USD000TODTOM,0.0072,0.0051,0.0072,0.0051,771.0,340721304670.0,0.0067
CNGD,2014-09-08,USD_TODTOM,USD000TODTOM,0.0069,-0.0162,0.0162,0.0063,223.0,16018424457.79,
CETS,2014-09-08,USDRUB_TOM,USD000UTSTOM,37.109,36.86,37.1595,37.0695,11875.0,120595725737.5,37.0921
CNGD,2014-09-08,USDRUB_TOM,USD000UTSTOM,37.075,37.0505,37.155,37.135,8.0,1187101995.15,
CETS,2014-09-08,USDRUB_SPT,USDRUB_SPT,37.124,37.066,37.1625,37.114,128.0,873177030.0,37.1059
CETS,2014-09-08,USD_TOM1M,USDRUB_TOM1M,0.2262,0.2262,0.2272,0.2272,2.0,371606000.0,0.2267
CETS,2014-09-08,USD_TOM1W,USDRUB_TOM1W,0.0479,0.0479,0.0495,0.0485,8.0,1664209500.0,0.0485
CNGD,2014-09-08,USD_TOM1W,USDRUB_TOM1W,0.0475,0.0475,0.0495,0.0495,6.0,13003176431.0,
CETS,2014-09-08,USD_TOM1Y,USDRUB_TOM1Y,3.0105,3.006,3.0105,3.006,2.0,399421500.0,3.0083
CETS,2014-09-08,USD_TOM6M,USDRUB_TOM6M,1.47,1.462,1.47,1.462,3.0,487704930.0,1.4681
CETS,2014-09-08,USD_TOM9M,USDRUB_TOM9M,2.234,2.2305,2.234,2.2305,3.0,587488500.0,2.232
