BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-11-09,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1340.9755,1340.9755,1340.9755,1340.9755,0.0,,,2,748658473534.085,RUB,0.001
RTSI,EPSI,2010-11-09,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,961.3357,961.3357,961.3357,961.3357,0.0,,,2,764744449401.538,RUB,999999.999999
SNDX,IMOEX,2010-11-09,Индекс МосБиржи,Индекс МосБиржи,1594.72,1568.26,1597.51,1566.56,56179157971.0,,,2,,RUB,
RTSI,MCFTR,2010-11-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1739.85,1739.85,1739.85,1739.85,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-11-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1717.32,1717.32,1717.32,1717.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-11-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1726.3,1726.3,1726.3,1726.3,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-11-09,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,11045.71,11045.71,11045.71,11045.71,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-11-09,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),11024.63,11024.63,11024.63,11024.63,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-11-09,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),11033.06,11033.06,11033.06,11033.06,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-11-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3773.42,3728.92,3789.32,3725.23,49567125449.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-11-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.75,,,,16806920210.48,,,2,,RUB,
SNDX,MICEXBORR2W,2010-11-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.27,,,,140313228.37,,,2,,RUB,
SNDX,MICEXBORRON,2010-11-09,MCX BO ON,ММВБ РЕПО обл 1 день,3.42,,,,167786446517.12,,,2,,RUB,
SNDX,MICEXCBICP,2010-11-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.67,95.69,95.69,95.66,3271909025.0,858,7.11,2,,RUB,
SNDX,MICEXCBICP3Y,2010-11-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.14,96.17,96.17,96.12,1118504647.0,619,6.79,2,,RUB,
SNDX,MICEXCBICP5Y,2010-11-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.45,113.47,113.48,113.43,2129302675.0,1166,7.75,2,,RUB,
SNDX,MICEXCBIGP,2010-11-09,ММВБ корп обл (вал),ММВБ корп обл (вал),97.96,97.98,97.98,97.95,3271909025.0,858,7.11,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-11-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.56,98.59,98.59,98.55,1118504647.0,619,6.79,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-11-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.76,115.78,115.79,115.75,2129302675.0,1166,7.75,2,,RUB,
SNDX,MICEXCBITR,2010-11-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,193.93,193.97,193.97,193.91,3271909025.0,858,7.11,2,,RUB,
SNDX,MICEXCBITR3Y,2010-11-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,192.55,192.61,192.61,192.52,1118504647.0,619,6.79,2,,RUB,
SNDX,MICEXCBITR5Y,2010-11-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,224.32,224.35,224.36,224.28,2129302675.0,1166,7.75,2,,RUB,
SNDX,MICEXCGS,2010-11-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,5005.84,5001.69,5009.5,4960.02,155529825.0,,,2,,RUB,
SNDX,MICEXCHM,2010-11-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5139.8,4973.74,5139.98,4961.92,1092017544.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-11-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.32,,,,3133859516.93,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-11-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.5,,,,8902560.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-11-09,MCX EQ ON,ММВБ РЕПО акц 1 день,3.11,,,,49852630463.52,,,2,,RUB,
SNDX,MICEXFNL,2010-11-09,Индекс финансов,Индекс МосБиржи финансов,6875.65,6877.44,6932.63,6855.01,22074135161.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-11-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1594.72,1568.26,1597.51,1566.56,56179157971.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-11-09,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,946.12,937.22,951.75,936.77,20268400.44,,,2,,RUB,
SNDX,MICEXLC,2010-11-09,MICEX LC,ММВБ высокая кап,2566.54,2526.7,2573.52,2523.4,49022911418.0,,,2,,RUB,
SNDX,MICEXM&M,2010-11-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,5175.31,4987.24,5192.05,4985.52,9132702549.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-11-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.15,100.13,100.15,100.13,1066883592.0,839,7.31,2,,RUB,
SNDX,MICEXMBIGP,2010-11-09,MICEXMBIGP,ММВБ муни обл (вал),102.17,102.15,102.17,102.15,1066883592.0,839,7.31,2,,RUB,
SNDX,MICEXMBITR,2010-11-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,147.18,147.15,147.18,147.15,1066883592.0,839,7.31,2,,RUB,
SNDX,MICEXMC,2010-11-09,MICEX MC,ММВБ стандарт кап,2899.01,2840.64,2903.87,2840.64,4399756058.0,,,2,,RUB,
SNDX,MICEXMNF,2010-11-09,Машиностроение,Индекс машиностроения Московской Биржи,2577.51,2544.24,2602.57,2541.88,1088932733.0,,,2,,RUB,
