BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-12-09,АЭССЕЛЬао,AESL,5.0,361750.0,83.0,83.0,89.0,89.0,86.0,89.0,4200.0,86.0,86.0,86.0,705950.0,697250.0,705950.0,
TQBR,2015-12-09,Система ао,AFKS,5835.0,189050195.0,17.31,17.07,17.63,17.245,17.285,17.245,10919400.0,17.315,17.315,17.315,189050195.0,189050195.0,189050195.0,
SMAL,2015-12-09,Аэрофлот,AFLT,12.0,12801.63,58.89,58.29,59.14,,58.27,58.29,218.0,,,,0.0,0.0,0.0,
TQBR,2015-12-09,Аэрофлот,AFLT,6466.0,271812998.0,57.1,57.02,59.3,58.4,58.27,58.4,4664400.0,58.27,58.27,58.27,271812998.0,271812998.0,271812998.0,
TQBR,2015-12-09,AGRO-гдр,AGRO,81.0,1397483.0,863.0,833.0,865.0,857.0,856.0,854.0,1633.0,856.0,856.0,856.0,1397483.0,1397483.0,1397483.0,
TQBR,2015-12-09,Акрон,AKRN,1253.0,38209649.0,3393.0,3359.0,3469.0,3438.0,3399.0,3469.0,11240.0,3399.0,3399.0,3399.0,38209649.0,38209649.0,38209649.0,
SMAL,2015-12-09,АЛРОСА ао,ALRS,3.0,599.8,50.0,49.8,50.0,,49.56,50.0,12.0,,,,0.0,0.0,0.0,
TQBR,2015-12-09,АЛРОСА ао,ALRS,6706.0,325833417.0,49.15,48.42,50.29,49.8,49.56,49.8,6574400.0,49.56,49.56,49.56,325833417.0,325833417.0,325833417.0,
TQBR,2015-12-09,АшинскийМЗ,AMEZ,37.0,279601.0,4.11,4.07,4.15,4.15,4.13,4.15,67700.0,,4.1,,0.0,500648.0,0.0,
TQBR,2015-12-09,Аптеки36и6,APTK,392.0,1586120.1,14.84,14.7,15.07,15.0,14.88,15.0,106590.0,14.88,14.88,14.88,1586120.1,1586120.1,1586120.1,
