BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-12-09,ВТБ - 6 об,RU000A0JNGU3,17.0,5404730.5,100.02,100.05,100.05,100.05,20.97,100.03,11.86,100.05,5403.0,100.03,100.03,100.03,5404730.5,5404730.5,5404730.5,2016-07-06,28.0,12.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-09,АИЖК 7об,RU000A0JNPJ7,3.0,135620.25,97.7,98.15,98.15,98.15,2.89,98.1,11.36,98.1,553.0,,97.84,,0.0,8778404.15,0.0,2016-07-15,214.0,11.45,,,,,,,250.0,SUR,,,,,RUR
EQOB,2015-12-09,ГСС 01,RU000A0JP518,9.0,170239.5,83.01,83.7,83.01,83.01,0.23,83.04,15.58,83.7,205.0,,84.07,,0.0,502737.7,0.0,2017-03-26,473.0,15.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-09,РСХБ 4,RU000A0JPF47,10.0,1511250.0,100.75,100.75,100.75,100.75,23.68,100.75,12.02,100.75,1500.0,100.75,100.75,100.75,1511250.0,1511250.0,1511250.0,2017-09-27,445.0,12.02,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-09,РСХБ 7,RU000A0JPTE5,1.0,4999.0,99.98,99.98,99.98,99.98,0.32,99.98,11.9,99.98,5.0,99.89,99.86,99.89,6070051.6,2570278.0,6070051.6,2018-06-05,516.0,11.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,Газпрнефт4,RU000A0JQ557,1.0,45913.0,93.7,93.7,93.7,93.7,12.81,93.7,11.65,93.7,49.0,94.6,94.57,94.6,117538034.1,93859588.6,117538034.1,2019-04-09,781.0,11.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,РЖД-16 обл,RU000A0JQ656,10.0,21223838.0,98.4,99.0,99.0,98.9,0.43,98.77,10.28,98.6,21488.0,98.77,98.77,98.77,21223838.0,21223838.0,21223838.0,2017-06-05,180.0,10.8,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-09,РЖД-15 обл,RU000A0JQ6S9,10.0,32400369.9,98.6,98.7,98.67,98.67,37.96,98.64,11.07,98.7,32847.0,98.64,98.64,98.64,32400369.9,32400369.9,32400369.9,2016-06-20,187.0,11.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-09,РЖД-18 обл,RU000A0JQ7X7,3.0,34596000.0,98.74,98.9,98.87,98.85,35.99,98.85,11.5,98.74,35000.0,98.93,98.93,98.93,85567886.4,85567886.4,85567886.4,2019-07-15,214.0,11.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,РЖД-19 обл,RU000A0JQ7Z2,3.0,846858.0,94.2,94.2,94.2,94.2,31.71,94.2,11.05,94.2,899.0,,94.14,,0.0,19688028.9,0.0,2024-07-08,845.0,11.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,Мечел  4об,RU000A0JQ8V9,2.0,48974.5,89.0,89.05,89.0,89.04,2.63,89.04,23.33,89.05,55.0,,,,0.0,0.0,0.0,2021-07-15,224.0,23.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,ДОМ.РФ13об,RU000A0JQAG8,4.0,2728830.0,97.7,98.0,97.7,97.7,16.2,97.81,18.43,98.0,2790.0,97.83,97.81,97.83,7733282.3,5775682.3,7733282.3,2018-04-15,128.0,18.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,ДОМ.РФ15об,RU000A0JQAM6,2.0,27958.9,96.41,96.41,96.41,96.41,25.03,96.41,26.82,96.41,29.0,96.82,96.6,96.82,2114647.5,518755.0,2114647.5,2028-09-15,97.0,26.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,МГор66-об,RU000A0JQHM1,7.0,23186.3,104.62,105.7,105.7,105.7,5.81,105.39,11.43,105.27,22.0,105.23,105.23,105.23,1138562.9,1138562.9,1138562.9,2018-11-23,911.0,11.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,Система-03,RU000A0JQL30,11.0,38519930.0,97.12,97.2,97.15,97.15,3.12,97.15,12.32,97.2,39650.0,97.15,97.15,97.15,38519930.0,38519930.0,38519930.0,2016-11-24,343.0,12.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-09,РЖД-23 обл,RU000A0JQRD9,8.0,81424108.5,101.6,103.0,102.0,102.0,42.49,101.81,11.14,101.6,80005.0,101.78,101.77,101.78,84950827.7,82442508.5,84950827.7,2025-01-16,821.0,11.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,РСХБ 10,RU000A0JQS09,4.0,576840.0,101.2,101.2,101.2,101.2,63.86,101.2,10.36,101.2,570.0,100.99,100.99,100.99,237675719.9,237675719.9,237675719.9,2020-01-29,56.0,10.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,РСХБ 11,RU000A0JQS74,5.0,1298395.8,101.19,101.2,101.2,101.2,63.36,101.2,10.49,101.19,1283.0,101.19,101.19,101.19,2596452.3,2364926.6,2596452.3,2020-01-30,57.0,10.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,РБК 04,RU000A0JQVD1,1.0,95.0,95.0,95.0,95.0,95.0,0.0,95.0,,95.0,100.0,,89.41,,0.0,590521.67,0.0,2018-04-19,862.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2015-12-09,Мечел 14об,RU000A0JR0J0,21.0,890632.4,66.0,67.0,67.0,67.0,40.68,66.96,516.63,67.0,1330.0,66.96,66.96,66.96,890632.4,890632.4,890632.4,2020-02-25,83.0,518.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,Мечел 13об,RU000A0JR0K8,7.0,234269.6,66.5,67.0,66.5,66.54,40.68,66.93,536.08,67.0,350.0,66.99,66.98,66.99,957221.3,931073.6,957221.3,2020-02-25,83.0,519.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,ФСК ЕЭС-08,RU000A0JR209,15.0,1106536.5,88.02,91.5,90.0,88.43,17.63,89.09,11.29,88.02,1242.0,89.09,89.09,89.09,1106536.5,1106536.5,1106536.5,2020-09-15,1429.0,11.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,ФСК ЕЭС-11,RU000A0JR3L0,1.0,554646.0,95.3,95.3,95.3,95.3,10.29,95.3,11.11,95.3,582.0,,94.86,,0.0,287729077.5,0.0,2020-10-16,642.0,11.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,ФСК ЕЭС-09,RU000A0JR3M8,4.0,112915150.0,95.15,95.29,95.29,95.29,10.29,95.29,11.11,95.15,118500.0,,94.95,,0.0,326926078.0,0.0,2020-10-16,642.0,11.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-09,МТС 07,RU000A0JR4H6,10.0,54123354.9,96.0,96.29,96.0,96.0,6.91,96.03,11.37,96.29,56361.0,96.03,96.03,96.03,54123354.9,54123354.9,54123354.9,2017-11-07,654.0,11.35,,,,,,,1000.0,SUR,,,,,RUR
