BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-12-27,МГор39-об,RU000A0DASA0,4.0,5366040.0,100.1,100.3,100.3,100.3,30.5,100.3,6.54,100.1,5350.0,100.09,100.22,100.09,10404963.5,6375049.5,10404963.5,2014-07-21,200.0,6.54,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-27,МГор44-об,RU000A0E6TK0,2.0,2001.0,99.8,100.3,99.8,100.05,0.58,100.05,7.27,100.3,2.0,,99.62,,0.0,512036.5,0.0,2015-06-24,526.0,7.08,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-27,Детмир 01,RU000A0GKGF6,4.0,1759462.0,99.5,99.95,99.95,99.95,4.89,99.8,8.72,99.9,1763.0,99.5,99.5,99.5,40294885.0,40018245.0,40294885.0,2015-05-26,494.0,8.84,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-27,ДОМ.РФ 8об,RU000A0JNPK5,1.0,180000.0,100.0,100.0,100.0,100.0,1.51,100.0,7.85,100.0,300.0,,99.74,,0.0,109051600.8,0.0,2018-06-15,668.0,7.85,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-12-27,МГор49-об,RU000A0JNYP6,23.0,252430500.0,99.1,99.8,99.8,99.8,2.49,99.1,7.19,99.1,254723.0,99.1,99.1,99.1,252430500.0,252430500.0,252430500.0,2017-06-14,1142.0,7.43,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-12-27,ГАЗПРОМ А9,RU000A0JP203,5.0,34999368.3,100.08,100.15,100.1,100.1,26.74,100.13,6.45,100.13,34955.0,100.11,100.12,100.11,53046888.3,51831095.3,53046888.3,2014-02-12,47.0,6.21,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-27,РСХБ 3,RU000A0JP2G4,4.0,13415126.0,100.26,100.27,100.27,100.26,33.96,100.26,7.15,100.26,13380.0,100.27,100.27,100.27,102906765.6,50512017.9,102906765.6,2017-02-09,48.0,7.23,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-12-27,ГСС 01,RU000A0JP518,1.0,994.0,99.4,99.4,99.4,99.4,21.7,99.4,9.04,99.4,1.0,,98.81,,0.0,960479.4,0.0,2017-03-26,258.0,9.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-27,Мос.обл.7в,RU000A0JP6R2,6.0,4197542.0,100.18,100.18,100.18,100.18,15.78,100.18,7.46,100.18,4190.0,100.22,100.21,100.22,64176794.2,14043749.2,64176794.2,2014-04-16,110.0,7.46,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-27,Якут-07 об,RU000A0JP6V4,11.0,25048964.6,100.24,100.25,100.25,100.25,7.59,100.25,7.13,100.24,49973.0,100.25,100.25,100.25,25048964.6,25048964.6,25048964.6,2014-04-17,109.0,7.13,,,,,,,500.0,SUR,,,,,
