BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-12,CHF_TODTOM,CHFRUBTODTOM,0.0115,0.0077,0.0125,0.009,4.0,83714680.0,0.0097
CNGD,2021-04-12,CHF_TODTOM,CHFRUBTODTOM,0.0287,-0.0161,0.0384,0.0384,43.0,60159859.6,
CETS,2021-04-12,CHFRUB_TOD,CHFRUB_TOD,83.8725,83.535,83.8725,83.535,4.0,14459400.0,83.5803
CETS,2021-04-12,CHFRUB_TOM,CHFRUB_TOM,83.09,80.0025,84.05,83.78,159.0,97500977.5,83.7637
CNGD,2021-04-12,CHFRUB_TOM,CHFRUB_TOM,84.1425,80.0025,84.1825,83.81,1066.0,25697629.02,
CETS,2021-04-12,CNYRUB_TOD,CNY000000TOD,11.4361,11.4361,11.85,11.79,41.0,207854253.4,11.8247
CETS,2021-04-12,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.000556,0.0008,0.000606,63.0,2639776359.5,0.00068
CNGD,2021-04-12,CNY_TODTOM,CNYRUBTODTOM,0.004045,-0.0023,0.0054,0.0052,69.0,41546924.14,
CETS,2021-04-12,CNYRUB_TOM,CNYRUB_TOM,11.8324,11.7721,11.8548,11.812,345.0,701229806.8,11.8008
CNGD,2021-04-12,CNYRUB_TOM,CNYRUB_TOM,11.456,11.456,11.9869,11.806,2274.0,2743493.25,
CETS,2021-04-12,EUR_TODTOM,EUR000TODTOM,0.0118,0.0118,0.0133,0.013,225.0,126790462600.0,0.0129
CNGD,2021-04-12,EUR_TODTOM,EUR000TODTOM,0.0404,-0.0404,0.0474,0.0131,2580.0,17318809618.73,
CETS,2021-04-12,EURUSD_TOD,EURUSD000TOD,1.18858,1.1872,1.19162,1.19092,115.0,2122714091.42,1.18807
CNGD,2021-04-12,EURUSD_TOD,EURUSD000TOD,1.20152,1.17567,1.20324,1.19092,4832.0,209442852.03,
CETS,2021-04-12,EURUSD_TOM,EURUSD000TOM,1.1892,1.18724,1.1918,1.19115,288.0,1906344454.16,1.19018
CNGD,2021-04-12,EURUSD_TOM,EURUSD000TOM,1.20152,1.17567,1.20324,1.18997,4844.0,210545320.7,
CETS,2021-04-12,EURUSDTDTM,EURUSDTODTOM,2e-05,1.8e-05,2.3e-05,1.8e-05,79.0,55766033464.48,2e-05
CNGD,2021-04-12,EURUSDTDTM,EURUSDTODTOM,2.1e-05,-0.000212,0.000407,0.000163,91.0,144977093.73,
CETS,2021-04-12,EURRUB_TOD,EUR_RUB__TOD,92.04,91.68,92.4175,91.905,2385.0,11113510947.5,92.0488
