BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-03-18,BYNRUB_TOM,BYNRUB_TOM,30.65,30.42,30.66,30.42,3.0,1646740.0,30.4952
CETS,2019-03-18,CHF_TODTOM,CHFRUBTODTOM,0.0125,0.0125,0.0125,0.0125,2.0,64967500.0,0.0125
CNGD,2019-03-18,CHF_TODTOM,CHFRUBTODTOM,0.028,0.0125,0.0298,0.0298,8.0,2390017.3,
CETS,2019-03-18,CHFRUB_TOD,CHFRUB_TOD,64.68,64.4825,64.68,64.6075,4.0,4655955.0,64.666
CETS,2019-03-18,CHFRUB_TOM,CHFRUB_TOM,64.69,64.15,64.69,64.36,26.0,50449412.5,64.2668
CETS,2019-03-18,CNYRUB_TOD,CNY000000TOD,9.6474,9.616,9.6508,9.624,41.0,123617951.1,9.6336
CETS,2019-03-18,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.0015,0.0016,0.00155,26.0,659679544.4,0.00157
CNGD,2019-03-18,CNY_TODTOM,CNYRUBTODTOM,0.004185,-0.001329,0.0045,0.003588,28.0,3449215.43,
CETS,2019-03-18,CNYRUB_TOM,CNYRUB_TOM,9.6349,9.5589,9.6496,9.58,127.0,410401221.4,9.6029
CETS,2019-03-18,EUR_TODTOM,EUR000TODTOM,0.0165,0.0161,0.0166,0.0163,360.0,127158058010.0,0.0164
CNGD,2019-03-18,EUR_TODTOM,EUR000TODTOM,0.0147,-0.0197,0.0404,0.0153,1557.0,5891556334.34,
CETS,2019-03-18,EUR_TOM1W,EURRUB_TOM1W,0.113,0.113,0.113,0.113,1.0,591381600.0,0.113
CETS,2019-03-18,EURUSD_TOD,EURUSD000TOD,1.13408,1.13369,1.13559,1.13559,63.0,281389715.68,1.1346
CNGD,2019-03-18,EURUSD_TOD,EURUSD000TOD,1.1343,1.1343,1.15699,1.1343,3.0,42606.15,
CETS,2019-03-18,EURUSD_TOM,EURUSD000TOM,1.13439,1.1325,1.13574,1.13418,268.0,3191045148.66,1.13453
CNGD,2019-03-18,EURUSD_TOM,EURUSD000TOM,1.1343,1.1343,1.15699,1.1343,3.0,42606.15,
CETS,2019-03-18,EURUSDTDTM,EURUSDTODTOM,8.8e-05,8.5e-05,9e-05,8.6e-05,107.0,59275375322.52,8.8e-05
CNGD,2019-03-18,EURUSDTDTM,EURUSDTODTOM,0.000489,-0.000155,0.000489,7.3e-05,90.0,1488300622.43,
CETS,2019-03-18,EURRUB_TOD,EUR_RUB__TOD,73.4275,72.9375,73.4825,72.945,4637.0,20296161722.5,73.2732
CNGD,2019-03-18,EURRUB_TOD,EUR_RUB__TOD,74.075,72.6485,74.075,72.93,26.0,342829844.89,
CETS,2019-03-18,EURRUB_TOM,EUR_RUB__TOM,74.14,72.795,74.14,72.98,11672.0,44217159310.0,73.1686
CNGD,2019-03-18,EURRUB_TOM,EUR_RUB__TOM,73.44,72.6485,74.12,73.0075,1318.0,5352980940.51,
CETS,2019-03-18,GBP_TODTOM,GBPRUBTODTOM,0.0138,0.0138,0.016,0.0155,9.0,95078680.0,0.0152
CNGD,2019-03-18,GBP_TODTOM,GBPRUBTODTOM,-0.0231,-0.0231,0.0469,0.032,48.0,51386182.05,
CETS,2019-03-18,GBPRUB_TOD,GBPRUB_TOD,85.985,85.25,86.0675,85.25,49.0,37846692.5,85.8202
CETS,2019-03-18,GBPRUB_TOM,GBPRUB_TOM,86.1125,85.0225,86.1125,85.34,171.0,147640412.5,85.4895
CETS,2019-03-18,GLDRUB_TOM,GLDRUB_TOM,2708.0,2693.5,2708.5,2697.0,7.0,63752700.0,2700.24
CETS,2019-03-18,JPYRUB_TOD,JPYRUB_TOD,57.97,57.94,58.0,57.94,3.0,17391000.0,57.97
CETS,2019-03-18,SLVRUB_TOM,SLVRUB_TOM,31.4,31.23,31.43,31.23,6.0,1246568.0,31.24
CETS,2019-03-18,TRYRUB_TOD,TRYRUB_TOD,11.89,11.89,11.89,11.89,1.0,1189000.0,11.89
CETS,2019-03-18,USDRUB_TOD,USD000000TOD,65.65,64.1275,65.65,64.4625,15240.0,68287154022.5,64.5215
CNGD,2019-03-18,USDRUB_TOD,USD000000TOD,65.5125,63.025,65.9532,64.3375,605.0,1289853783.12,
CETS,2019-03-18,USD_TODTOM,USD000TODTOM,0.0092,0.009,0.0098,0.009,942.0,613372543600.0,0.0094
CNGD,2019-03-18,USD_TODTOM,USD000TODTOM,0.0094,-0.0174,0.0357,0.0241,13086.0,261090656974.72,
CETS,2019-03-18,USDRUB_TOM,USD000UTSTOM,65.6525,64.1375,65.6525,64.365,25075.0,181710018307.5,64.4518
CNGD,2019-03-18,USDRUB_TOM,USD000UTSTOM,64.7125,63.025,65.9532,64.35,5899.0,8219916272.07,
FIXS,2019-03-18,USDRUBFIX0,USDRUB_FIX0,64.6617,64.6617,64.6617,64.6617,1.0,258646800.0,64.6617
CETS,2019-03-18,USDRUB_SPT,USDRUB_SPT,64.44,64.44,64.44,64.44,1.0,3222000.0,64.44
CETS,2019-03-18,USD_TOM1W,USDRUB_TOM1W,0.068,0.0666,0.068,0.0666,4.0,1063163090.0,0.067
