BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-08-03,BYNRUB_TOD,BYNRUB_TOD,33.98,33.45,33.98,33.45,2.0,1348600.0,33.715
CNGD,2016-08-03,CHF_TODTOM,CHFRUBTODTOM,0.0001,0.0001,0.016,0.016,2.0,551301.2,
CETS,2016-08-03,CHFRUB_TOM,CHFRUB_TOM,69.01,68.06,69.01,68.1,13.0,15855240.0,68.6374
CETS,2016-08-03,CNYRUB_TOD,CNY000000TOD,10.0989,10.0581,10.1,10.0626,20.0,51495200.2,10.0754
CETS,2016-08-03,CNY_TODTOM,CNYRUBTODTOM,0.00215,0.002,0.0023,0.002199,39.0,2463331952.7,0.002276
CNGD,2016-08-03,CNY_TODTOM,CNYRUBTODTOM,0.005072,-0.003427,0.005072,0.0049,37.0,4770755.4,
CETS,2016-08-03,CNYRUB_TOM,CNYRUB_TOM,10.1,9.9698,10.1,9.977,97.0,232396455.0,10.0548
CETS,2016-08-03,CNY_TOMSPT,CNYRUB_TOM1D,0.0022,0.0022,0.0022,0.0022,1.0,10009400.0,0.0022
CETS,2016-08-03,EUR_TODTOM,EUR000TODTOM,0.0209,0.0206,0.0218,0.0213,420.0,124552273930.0,0.0211
CNGD,2016-08-03,EUR_TODTOM,EUR000TODTOM,0.0212,-0.0328,0.0406,0.0368,828.0,15389371712.22,
CETS,2016-08-03,EUR_TOM1M,EURRUB_TOM1M,0.6951,0.6951,0.6983,0.6983,2.0,1511074000.0,0.6967
CETS,2016-08-03,EUR_TOM1W,EURRUB_TOM1W,0.153,0.153,0.153,0.153,3.0,2250300000.0,0.153
CETS,2016-08-03,EUR_TOM2W,EURRUB_TOM2W,0.307,0.307,0.307,0.307,1.0,751640000.0,0.307
CETS,2016-08-03,EURUSD_TOD,EURUSD000TOD,1.1204,1.1192,1.12115,1.1201,30.0,287351815.06,1.1203
CETS,2016-08-03,EURUSD_TOM,EURUSD000TOM,1.1205,1.1141,1.12125,1.1149,213.0,1038167365.37,1.11865
CNGD,2016-08-03,EURUSD_TOM,EURUSD000TOM,1.122,1.122,1.122,1.122,1.0,75041155.2,
CETS,2016-08-03,EURUSDTDTM,EURUSDTODTOM,3.8e-05,3.1e-05,8e-05,8e-05,70.0,16167691735.04,4.5e-05
CNGD,2016-08-03,EURUSDTDTM,EURUSDTODTOM,3.8e-05,-0.0001,0.0001,3.5e-05,6.0,48467076.36,
CETS,2016-08-03,EURRUB_TOD,EUR_RUB__TOD,74.98,74.4075,75.0925,74.49,3098.0,11592257435.0,74.6784
CNGD,2016-08-03,EURRUB_TOD,EUR_RUB__TOD,74.8,74.8,74.8,74.8,1.0,217219.2,
CETS,2016-08-03,EURRUB_TOM,EUR_RUB__TOM,74.88,73.78,75.0875,73.9325,5476.0,19733739535.0,74.577
CNGD,2016-08-03,EURRUB_TOM,EUR_RUB__TOM,74.635,74.635,74.6975,74.6975,3.0,2241074.28,
CNGD,2016-08-03,GBP_TODTOM,GBPRUBTODTOM,0.0446,-0.0337,0.0446,0.0218,48.0,28888036.01,
CETS,2016-08-03,GBPRUB_TOD,GBPRUB_TOD,89.04,88.68,89.12,88.95,21.0,15210900.0,88.9526
CETS,2016-08-03,GBPRUB_TOM,GBPRUB_TOM,88.88,88.06,89.17,88.06,38.0,64405247.5,88.8348
CNGD,2016-08-03,GLDRUB_LTV,GLDRUB_FWD,2936.51,2936.51,2936.51,2936.51,1.0,36706375.0,
CETS,2016-08-03,GLDRUB_TOM,GLDRUB_TOM,2916.0,2885.0,2916.0,2885.0,3.0,318020.0,2891.09
CETS,2016-08-03,SLVRUB_TOM,SLVRUB_TOM,44.23,43.37,44.23,43.37,2.0,78152.0,43.42
CETS,2016-08-03,USDRUB_TOD,USD000000TOD,66.87,66.415,67.005,66.64,20013.0,75703976342.5,66.6908
CNGD,2016-08-03,USDRUB_TOD,USD000000TOD,66.905,66.54,66.95,66.62,35.0,13638484402.6,
CETS,2016-08-03,USD_TODTOM,USD000TODTOM,0.0177,0.0157,0.0185,0.0177,1244.0,430296811820.0,0.0168
CNGD,2016-08-03,USD_TODTOM,USD000TODTOM,0.0302,-0.0292,0.0362,0.017,4963.0,160254945903.03,
CETS,2016-08-03,USDRUB_TOM,USD000UTSTOM,66.79,66.15,67.03,66.27,44538.0,238518525852.5,66.6592
CNGD,2016-08-03,USDRUB_TOM,USD000UTSTOM,66.6475,66.21,66.95,66.21,20.0,2174721290.66,
CETS,2016-08-03,USDRUB_SPT,USDRUB_SPT,66.6675,66.6675,66.6675,66.6675,1.0,2866702.5,66.6675
CNGD,2016-08-03,USD_TOM1W,USDRUB_TOM1W,0.119,0.119,0.119,0.119,2.0,5345608000.0,
CETS,2016-08-03,USD_TOM2W,USDRUB_TOM2W,0.2389,0.2369,0.239,0.2369,4.0,4016352000.0,0.2381
CETS,2016-08-03,USD_TOM3M,USDRUB_TOM3M,1.557,1.557,1.557,1.557,1.0,1023871500.0,1.557
CETS,2016-08-03,USD_TOM9M,USDRUB_TOM9M,4.3539,4.3539,4.3602,4.3602,2.0,561366000.0,4.3579
