BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-03-31,BYNRUB_TOD,BYNRUB_TOD,30.34,30.34,30.34,30.34,3.0,576460.0,30.34
CNGD,2017-03-31,CHF_TODTOM,CHFRUBTODTOM,0.0824,0.0824,0.0824,0.0824,3.0,169764.9,
CETS,2017-03-31,CHFRUB_TOD,CHFRUB_TOD,55.94,55.7,55.94,55.72,4.0,5464490.0,55.7601
CETS,2017-03-31,CHFRUB_TOM,CHFRUB_TOM,55.87,55.86,56.42,56.4,12.0,16492700.0,56.0976
CETS,2017-03-31,CNYRUB_TOD,CNY000000TOD,8.1352,8.1199,8.1352,8.1251,31.0,67317594.9,8.1243
CETS,2017-03-31,CNY_TODTOM,CNYRUBTODTOM,0.007,0.007,0.008595,0.007,28.0,2018888515.0,0.008196
CNGD,2017-03-31,CNY_TODTOM,CNYRUBTODTOM,0.0104,-0.0157,0.019887,0.019,31.0,14060613.76,
CETS,2017-03-31,CNYRUB_TOM,CNYRUB_TOM,8.1299,8.12,8.2146,8.1823,114.0,304501773.2,8.145
CETS,2017-03-31,EUR_TODTOM,EUR000TODTOM,0.051,0.051,0.0534,0.0516,504.0,107684223250.0,0.0518
CNGD,2017-03-31,EUR_TODTOM,EUR000TODTOM,0.0765,-0.0691,0.0977,0.042,1168.0,25303309640.33,
CETS,2017-03-31,EUR_TOM3M,EURRUB_TOM3M,1.53,1.53,1.53,1.53,1.0,307815500.0,1.53
CETS,2017-03-31,EURUSD_TOD,EURUSD000TOD,1.06795,1.06695,1.06955,1.0684,139.0,2899053399.84,1.06795
CETS,2017-03-31,EURUSD_TOM,EURUSD000TOM,1.06775,1.066,1.0701,1.066,337.0,3330702867.28,1.06845
CNGD,2017-03-31,EURUSD_TOM,EURUSD000TOM,1.0693,1.0693,1.0693,1.0693,1.0,90427332.7,
CETS,2017-03-31,EURUSDTDTM,EURUSDTODTOM,0.000133,0.00012,0.00014,0.000135,88.0,34646043437.08,0.000131
CNGD,2017-03-31,EURUSDTDTM,EURUSDTODTOM,0.000133,-0.000438,0.000138,-0.000438,10.0,17558457724.93,
CETS,2017-03-31,EURRUB_TOD,EUR_RUB__TOD,59.945,59.585,60.38,60.255,4435.0,15418523990.0,59.8889
CNGD,2017-03-31,EURRUB_TOD,EUR_RUB__TOD,59.75,59.65,60.4225,60.1575,38.0,162144724.7,
CETS,2017-03-31,EURRUB_TOM,EUR_RUB__TOM,59.915,59.645,60.42,59.96,5917.0,21742489707.5,60.1239
CNGD,2017-03-31,EURRUB_TOM,EUR_RUB__TOM,60.34,60.28,60.34,60.29,4.0,21651.01,
CETS,2017-03-31,GBP_TODTOM,GBPRUBTODTOM,0.056,0.055,0.059,0.055,7.0,330152650.0,0.0562
CNGD,2017-03-31,GBP_TODTOM,GBPRUBTODTOM,0.0894,-0.0288,0.1142,0.0894,58.0,63579929.11,
CETS,2017-03-31,GBPRUB_TOD,GBPRUB_TOD,69.82,69.5975,70.465,70.4225,30.0,72489085.0,69.7681
CETS,2017-03-31,GBPRUB_TOM,GBPRUB_TOM,69.6575,69.6225,70.695,70.4625,50.0,50813295.0,69.9908
CETS,2017-03-31,GLD_TODTOM,GLDRUBTODTOM,1.853,1.853,1.853,1.853,2.0,1060485910.0,1.853
CETS,2017-03-31,GLDRUB_TOM,GLDRUB_TOM,2230.5,2230.5,2250.0,2250.0,4.0,34421775.0,2249.79
CNGD,2017-03-31,HKD_TODTOM,HKDRUBTODTOM,0.010584,0.010584,0.010584,0.010584,1.0,5362.0,
CETS,2017-03-31,HKDRUB_TOM,HKDRUB_TOM,7.26,7.255,7.26,7.258,3.0,1161403.0,7.2588
CETS,2017-03-31,KZTRUB_TOD,KZT000000TOM,17.79,17.79,17.79,17.79,1.0,1665144.0,17.79
CETS,2017-03-31,SLVRUB_TOM,SLVRUB_TOM,32.91,32.91,32.91,32.91,1.0,49365.0,32.91
CETS,2017-03-31,USDRUB_TOD,USD000000TOD,56.13,55.8025,56.495,56.2625,19112.0,95765608685.0,56.1438
CNGD,2017-03-31,USDRUB_TOD,USD000000TOD,56.11,55.84,56.5275,56.28,245.0,3519426602.55,
CETS,2017-03-31,USD_TODTOM,USD000TODTOM,0.0418,0.0289,0.0429,0.042,1352.0,1010841355800.0,0.0402
CNGD,2017-03-31,USD_TODTOM,USD000TODTOM,0.0713,-0.0736,0.0911,0.0782,6365.0,144089162629.95,
CETS,2017-03-31,USDRUB_TOM,USD000UTSTOM,56.1,55.85,56.535,56.28,44785.0,231823562527.5,56.2214
CNGD,2017-03-31,USDRUB_TOM,USD000UTSTOM,56.0,55.875,56.395,56.35,27.0,4304725192.56,
CETS,2017-03-31,USD_TOM1M,USDRUB_TOM1M,0.4052,0.4052,0.4052,0.4052,1.0,281974500.0,0.4052
CETS,2017-03-31,USD_TOM1W,USDRUB_TOM1W,0.095,0.095,0.095,0.095,1.0,280423500.0,0.095
CETS,2017-03-31,USD_TOM1Y,USDRUB_TOM1Y,4.071,4.0582,4.071,4.0582,3.0,900841500.0,4.0664
CNGD,2017-03-31,USD_TOM1Y,USDRUB_TOM1Y,4.05,4.05,4.1,4.08,4.0,4805976000.0,
CETS,2017-03-31,USD_TOM2M,USDRUB_TOM2M,0.8282,0.8267,0.8358,0.835,6.0,62503420.0,0.8316
CETS,2017-03-31,USD_TOM2W,USDRUB_TOM2W,0.193,0.193,0.193,0.193,1.0,280913500.0,0.193
CETS,2017-03-31,USD_TOM3M,USDRUB_TOM3M,1.1865,1.1771,1.1964,1.18,12.0,1469362000.0,1.1839
CNGD,2017-03-31,USD_TOM3M,USDRUB_TOM3M,1.1845,1.1845,1.185,1.185,2.0,857615500.0,
CETS,2017-03-31,USD_TOM9M,USDRUB_TOM9M,3.2575,3.2575,3.2575,3.2575,1.0,296236000.0,3.2575
CNGD,2017-03-31,USD_TOM9M,USDRUB_TOM9M,3.235,3.235,3.285,3.285,2.0,4146729000.0,
