BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-03-31,МГор48-об,RU000A0JNYN1,1.0,892.5,89.25,89.25,89.25,89.25,21.09,89.25,8.84,89.25,1.0,89.11,89.11,89.25,31252782.7,31228683.2,31252782.7,2022-06-11,1601.0,8.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-31,РСХБ 4,RU000A0JPF47,2.0,23976.0,99.9,99.9,99.9,99.9,0.52,100.0,10.0,99.9,24.0,,100.51,99.9,0.0,656347.5,0.0,2017-09-27,180.0,9.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-31,РСХБ 7,RU000A0JPTE5,1.0,20060.0,100.3,100.3,100.3,100.3,36.39,100.3,9.92,100.3,20.0,100.31,100.31,100.3,21296220.1,21296220.1,21296220.1,2018-06-05,67.0,9.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-31,РСХБ 5,RU000A0JQ1H3,6.0,2125548.1,100.3,100.85,100.85,100.85,35.93,100.36,9.57,100.3,2118.0,,100.58,100.85,0.0,3535559.0,0.0,2018-11-27,233.0,10.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-31,Газпрнефт4,RU000A0JQ557,1.0,199400.0,99.7,99.7,99.7,99.7,38.42,99.7,8.69,99.7,200.0,98.89,98.94,99.7,1542967803.3,239606859.3,1542967803.3,2019-04-09,354.0,8.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-31,Транснф 01,RU000A0JQ5G6,2.0,29970.0,99.9,99.9,99.9,99.9,74.29,99.9,9.01,99.9,30.0,,,99.9,0.0,0.0,0.0,2019-05-13,45.0,9.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-31,РЖД-12обл,RU000A0JQ5Q5,1.0,831.4,83.14,83.14,83.14,83.14,0.37,83.14,9.19,83.14,1.0,82.0,82.0,83.14,16438220.7,7770923.8,16438220.7,2019-05-16,775.0,9.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-31,РЖД-16 обл,RU000A0JQ656,2.0,1935.1,96.51,97.0,96.51,96.51,0.32,96.76,21.82,97.0,2.0,98.89,98.89,96.51,567646.6,567646.6,567646.6,2017-06-05,66.0,20.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-31,РЖД-17 обл,RU000A0JQ7W9,5.0,72302380.0,101.7,101.9,101.75,101.77,23.52,101.81,9.44,101.9,71020.0,101.81,101.81,101.77,119247741.1,119186735.0,119247741.1,2018-07-16,280.0,9.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-31,РЖД-19 обл,RU000A0JQ7Z2,1.0,989.0,98.9,98.9,98.9,98.9,16.52,98.9,9.26,98.9,1.0,,98.86,98.9,0.0,7584235.4,0.0,2024-07-08,451.0,9.26,,,,,,,1000.0,SUR,,,,,RUB
