BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-04-21,AKSP ETF,AKSP,333.0,358591.11,14.3,14.15,15.1,14.3,14.23,14.3,25205.0,1081.47,1081.47,14.3,27258482.38,27258482.38,27258482.38,473447.21,3
TQBR,2021-04-21,БестЭфБ ао,ALBK,111.0,571600.0,61.5,60.5,65.0,60.5,62.5,62.0,9150.0,62.5,62.5,60.5,571600.0,571600.0,571600.0,0.0,3
TQBR,2021-04-21,АЛРОСА-Нюр,ALNU,14.0,33988400.0,62400.0,62400.0,63000.0,62400.0,62600.0,62400.0,543.0,62600.0,62600.0,62400.0,33988400.0,33988400.0,33988400.0,0.0,3
SMAL,2021-04-21,АЛРОСА ао,ALRS,19.0,6096.2,108.74,107.14,110.5,,109.5,110.5,56.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,АЛРОСА ао,ALRS,38749.0,3150464307.7,107.31,107.24,111.36,110.57,109.5,111.13,28772340.0,109.36,109.36,110.57,2867712587.9,2867712587.9,2867712587.9,0.0,3
TQTD,2021-04-21,AMCC ETF,AMCC,397.0,12462.49,1.286,1.285,1.306,1.305,1.297,1.305,9612.0,98.559,98.558,1.305,947342.27,947342.27,947342.27,0.0,3
TQTD,2021-04-21,AMEM ETF,AMEM,460.0,23944.6,1.312,1.301,1.315,1.314,1.312,1.314,18249.0,99.74,99.74,1.314,1820160.35,1820160.35,1820160.35,0.0,3
TQBR,2021-04-21,АшинскийМЗ,AMEZ,3345.0,40217387.5,9.2,9.06,9.975,9.975,9.61,9.975,4185900.0,9.61,9.61,9.975,40217387.5,40217387.5,40217387.5,0.0,3
TQTD,2021-04-21,AMGM ETF,AMGM,339.0,17795.62,1.394,1.384,1.41,1.409,1.4,1.407,12712.0,106.414,106.415,1.409,1352742.89,1352742.89,1352742.89,0.0,3
TQTD,2021-04-21,AMIN ETF,AMIN,511.0,17823.08,1.229,1.22,1.264,1.258,1.245,1.261,14312.0,94.662,94.664,1.258,1354830.67,1354830.67,1354830.67,0.0,3
TQTF,2021-04-21,AMRE ETF,AMRE,521.0,1573265.6,100.5,100.0,101.0,100.9,100.7,100.9,15628.0,100.7,100.7,100.9,1573265.6,1573265.6,1573265.6,0.0,3
TQTD,2021-04-21,AMSC ETF,AMSC,615.0,19244.37,1.272,1.268,1.292,1.291,1.276,1.291,15082.0,96.994,96.994,1.291,1462870.87,1462870.87,1462870.87,0.0,3
TQTD,2021-04-21,AMSL ETF,AMSL,604.0,494627.99,1.361,1.345,1.38,1.38,1.363,1.379,362941.0,103.596,103.596,1.38,37599393.63,37599393.63,37599393.63,0.0,3
TQTD,2021-04-21,AMVF ETF,AMVF,438.0,14830.72,1.307,1.301,1.316,1.314,1.309,1.313,11329.0,99.508,99.511,1.314,1127364.25,1127364.25,1127364.25,0.0,3
TQBR,2021-04-21,Аптеки36и6,APTK,3683.0,2414698.66,13.702,13.602,13.794,13.65,13.644,13.65,176980.0,13.644,13.644,13.65,2414698.66,2414698.66,2414698.66,0.0,3
TQBR,2021-04-21,РусАква ао,AQUA,302.0,3581985.0,304.0,301.0,306.0,302.5,303.0,302.5,11820.0,303.0,303.0,302.5,3581985.0,3581985.0,3581985.0,0.0,3
SMAL,2021-04-21,Арсагера,ARSA,1.0,28.2,4.7,4.7,4.7,,4.63,4.7,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,Арсагера,ARSA,56.0,601270.0,4.76,4.55,4.76,4.64,4.63,4.64,130000.0,4.63,4.63,4.64,601270.0,601270.0,601270.0,0.0,3
TQBR,2021-04-21,АстрЭнСб,ASSB,49.0,156571.5,1.1395,1.13,1.1395,1.1375,1.1345,1.1375,138000.0,,1.1355,1.1375,0.0,510997.5,0.0,0.0,3
TQBR,2021-04-21,Авангрд-ао,AVAN,129.0,1144555.0,1195.0,1170.0,1195.0,1180.0,1180.0,1185.0,970.0,1180.0,1180.0,1180.0,1144555.0,1144555.0,1144555.0,0.0,3
TQBR,2021-04-21,Башнефт ао,BANE,808.0,12977266.5,1590.0,1585.0,1611.5,1590.0,1593.0,1590.0,8147.0,1593.0,1593.0,1590.0,12977266.5,12977266.5,12977266.5,0.0,3
TQBR,2021-04-21,Башнефт ап,BANEP,4858.0,123247769.5,1205.0,1171.0,1205.0,1171.0,1187.0,1171.0,103897.0,1186.0,1186.0,1171.0,123247769.5,123247769.5,123247769.5,0.0,3
TQTF,2021-04-21,BCSB ETF,BCSB,219.0,223729.77,10.129,9.932,10.129,10.119,10.117,10.118,22114.0,,10.111,10.119,0.0,702643.11,0.0,1495120.16,3
TQBR,2021-04-21,Белуга ао,BELU,1911.0,34929695.0,3548.0,3473.0,3598.0,3552.0,3517.0,3552.0,9932.0,3517.0,3517.0,3552.0,34929695.0,34929695.0,34929695.0,0.0,3
TQBR,2021-04-21,БашИнСв ап,BISVP,20.0,72487.0,9.34,9.34,9.44,9.42,9.41,9.42,7700.0,,9.37,9.42,0.0,502969.0,0.0,0.0,3
SMAL,2021-04-21,Белон ао,BLNG,1.0,87.88,8.788,8.788,8.788,,6.776,8.788,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,Белон ао,BLNG,251.0,3118427.6,6.78,6.67,6.966,6.864,6.776,6.868,460200.0,6.776,6.776,6.864,3118427.6,3118427.6,3118427.6,0.0,3
TQBR,2021-04-21,БурЗолото,BRZL,40.0,192165.0,1126.0,1114.0,1126.0,1120.0,1117.0,1120.0,172.0,,1119.0,1120.0,0.0,500117.0,0.0,0.0,3
TQBR,2021-04-21,БСП ао,BSPB,2332.0,31281713.7,64.2,64.0,65.63,64.91,65.0,64.91,481280.0,65.0,65.0,64.91,31281713.7,31281713.7,31281713.7,0.0,3
SMAL,2021-04-21,БСП ап,BSPBP,1.0,120.0,6.0,6.0,6.0,,6.062,6.0,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,БСП ап,BSPBP,3.0,606200.0,6.062,6.062,6.062,6.062,6.062,6.062,100000.0,5.59,5.728,6.062,3957739.2,1460622.0,3957739.2,0.0,3
TQBR,2021-04-21,МКБ ао,CBOM,6815.0,309955831.7,7.007,6.962,7.021,6.987,6.992,6.988,44328000.0,6.993,6.993,6.987,302396485.0,302396485.0,302396485.0,0.0,3
TQBR,2021-04-21,ЧТПЗ ао,CHEP,75.0,4807405.0,312.5,311.5,312.5,312.0,312.0,312.0,15420.0,312.0,312.0,312.0,4807405.0,4807405.0,4807405.0,0.0,3
SMAL,2021-04-21,РН-ЗапСиб,CHGZ,2.0,292.4,26.0,26.0,40.6,,42.6,40.6,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,РН-ЗапСиб,CHGZ,13.0,14992.0,42.6,42.6,43.0,42.8,42.6,42.8,350.0,,43.2,42.8,0.0,546008.0,0.0,0.0,3
TQBR,2021-04-21,ЧКПЗ ао,CHKZ,11.0,64900.0,5900.0,5860.0,5940.0,5900.0,5900.0,5940.0,11.0,,5920.0,5900.0,0.0,503120.0,0.0,0.0,3
TQBR,2021-04-21,СевСт-ао,CHMF,43913.0,4601472323.6,1760.0,1752.2,1828.6,1814.0,1787.0,1827.8,2574715.0,1783.6,1783.6,1814.0,4131348370.0,4131348370.0,4131348370.0,0.0,3
TQBR,2021-04-21,ЧМК ао,CHMK,2801.0,39498280.0,4690.0,4180.0,4740.0,4360.0,4385.0,4360.0,9009.0,4385.0,4385.0,4360.0,39498280.0,39498280.0,39498280.0,0.0,3
TQBR,2021-04-21,Телеграф,CNTL,139.0,698206.0,17.0,16.78,17.0,16.94,16.9,16.96,41300.0,16.9,16.9,16.94,698206.0,698206.0,698206.0,0.0,3
SMAL,2021-04-21,Телеграф-п,CNTLP,1.0,45.48,15.16,15.16,15.16,,14.14,15.16,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,Телеграф-п,CNTLP,366.0,2011586.0,14.14,14.08,14.24,14.14,14.14,14.14,142200.0,14.14,14.14,14.14,2011586.0,2011586.0,2011586.0,0.0,3
TQPI,2021-04-21,ДагСб ао,DASB,679.0,333414.2,0.0809,0.0809,0.0816,0.0814,0.0814,0.0815,4098000.0,,0.0813,0.0814,0.0,502601.8,0.0,0.0,3
TQBR,2021-04-21,ЗаводДИОД,DIOD,61.0,323485.0,7.08,7.05,7.1,7.07,7.08,7.07,45700.0,,7.08,7.07,0.0,514421.0,0.0,0.0,3
TQTF,2021-04-21,ETF DIVD,DIVD,1352.0,4346424.0,1099.0,1065.0,1100.0,1074.0,1070.8,1074.2,4059.0,1070.8,1070.8,1074.0,4346424.0,4346424.0,4346424.0,7145037.54,3
SMAL,2021-04-21,ДетскийМир,DSKY,3.0,1257.64,160.78,155.28,160.78,,153.22,156.38,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,ДетскийМир,DSKY,12090.0,695820230.4,155.0,150.7,155.8,152.5,153.22,153.66,4541250.0,153.22,153.22,152.5,681895802.4,681895802.4,681895802.4,0.0,3
TQBR,2021-04-21,ДЭК ао,DVEC,151.0,748699.0,0.799,0.795,0.811,0.8,0.802,0.8,934000.0,0.802,0.802,0.8,748699.0,748699.0,748699.0,0.0,3
TQBR,2021-04-21,ДонскЗР,DZRD,30.0,158910.0,2210.0,2155.0,2210.0,2180.0,2175.0,2180.0,73.0,,2210.0,2180.0,0.0,508040.0,0.0,0.0,3
TQBR,2021-04-21,ДонскЗР п,DZRDP,50.0,200010.0,1860.0,1860.0,1920.0,1900.0,1900.0,1900.0,105.0,,1900.0,1900.0,0.0,509220.0,0.0,0.0,3
TQBR,2021-04-21,ЕвроЭлтех,EELT,318.0,8108295.2,7.58,7.58,7.82,7.7,7.8,7.7,1040600.0,7.8,7.8,7.7,8108295.2,8108295.2,8108295.2,0.0,3
TQBR,2021-04-21,Электрцинк,ELTZ,342.0,1184620.0,175.5,170.5,177.0,176.5,174.0,176.5,6811.0,174.0,174.0,176.5,1184620.0,1184620.0,1184620.0,0.0,3
TQBR,2021-04-21,ЭН+ГРУП ао,ENPG,2668.0,26267271.5,911.0,901.0,933.0,920.0,921.5,920.0,28511.0,921.5,921.5,920.0,26267271.5,26267271.5,26267271.5,0.0,3
SMAL,2021-04-21,ЭнелРос ао,ENRU,8.0,287.22,0.8055,0.8055,0.854,,0.8035,0.82,341.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,ЭнелРос ао,ENRU,2260.0,36158503.0,0.805,0.801,0.808,0.804,0.8035,0.804,44947000.0,0.8045,0.8045,0.804,36158503.0,36158503.0,36158503.0,0.0,3
TQTF,2021-04-21,ESGR ETF,ESGR,120.0,569967.3,1403.0,1403.0,1417.9,1417.5,1410.8,1417.5,404.0,1410.8,1410.8,1417.5,569967.3,569967.3,569967.3,1143285.32,3
TQBR,2021-04-21,ETLN-гдр,ETLN,4742.0,18200531.58,126.84,126.1,128.06,127.0,126.98,127.0,143337.0,126.98,126.98,127.0,18200531.58,18200531.58,18200531.58,0.0,3
SMAL,2021-04-21,ФСК ЕЭС ао,FEES,70.0,2344.99,0.21116,0.21114,0.21646,,0.2133,0.2142,10995.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,ФСК ЕЭС ао,FEES,4818.0,185453534.0,0.2122,0.2116,0.21464,0.21346,0.2133,0.21424,869490000.0,0.21326,0.21326,0.21346,174872886.2,174872886.2,174872886.2,0.0,3
TQBR,2021-04-21,ДВМП ао,FESH,1546.0,39856955.0,14.23,14.15,15.94,15.43,15.01,15.43,2656000.0,15.01,15.01,15.43,39856955.0,39856955.0,39856955.0,0.0,3
TQBR,2021-04-21,FIVE-гдр,FIVE,15566.0,911729757.0,2374.0,2349.0,2391.0,2382.0,2370.5,2385.0,384575.0,2370.0,2370.0,2382.0,874225834.0,874225834.0,874225834.0,0.0,3
TQBR,2021-04-21,FIXP-гдр,FIXP,5325.0,115245959.0,738.0,727.5,741.5,733.0,732.7,733.0,157291.0,732.7,732.7,733.0,115245959.0,115245959.0,115245959.0,0.0,3
SMAL,2021-04-21,Совкомфлот,FLOT,10.0,2133.24,89.0,88.11,89.29,,89.3,89.29,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,Совкомфлот,FLOT,14947.0,142864847.8,89.68,89.1,89.68,89.34,89.3,89.34,1599860.0,89.3,89.3,89.34,142864847.8,142864847.8,142864847.8,0.0,3
TQTF,2021-04-21,ETF FMUS,FMUS,285.0,613867.64,11.579,11.182,11.579,11.327,11.246,11.302,54585.0,11.246,11.246,11.327,613867.64,613867.64,613867.64,1976848.18,3
TQTD,2021-04-21,FXCN ETF,FXCN,310.0,44101.81,54.31,53.29,54.31,54.14,53.97,54.09,823.0,4099.0,4099.0,54.14,69580464.41,69580464.41,69580464.41,1839910.24,3
TQTF,2021-04-21,FXCN ETF,FXCN,4734.0,77044014.5,4144.0,4080.0,4147.5,4115.5,4102.5,4130.0,18775.0,4099.0,4099.0,4115.5,69580464.41,69580464.41,69580464.41,139165842.95,3
TQTE,2021-04-21,FXDE ETF,FXDE,194.0,35115.94,34.52,34.26,34.78,34.7,34.61,34.68,1019.0,3173.0,3173.0,34.7,18784489.65,18784489.65,18784489.65,312328.99,3
TQTF,2021-04-21,FXDE ETF,FXDE,1662.0,18803438.5,3187.5,3155.0,3202.5,3183.5,3175.5,3197.0,5917.0,3173.0,3173.0,3183.5,18784489.65,18784489.65,18784489.65,27717699.05,3
TQTD,2021-04-21,FXDM ETF,FXDM,576.0,24621.96,1.004,0.999,1.0461,1.0158,1.0122,1.0111,24498.0,76.89,76.89,1.0158,21629241.55,21629241.55,21629241.55,0.0,3
TQTF,2021-04-21,FXDM ETF,FXDM,8258.0,23168260.98,76.79,76.37,77.7,77.22,76.94,77.25,300937.0,76.89,76.89,77.22,21629241.55,21629241.55,21629241.55,0.0,3
TQTD,2021-04-21,FXGD ETF,FXGD,293.0,164510.93,12.06,12.0,12.13,12.18,12.17,12.12,13617.0,925.0,925.0,12.18,139863049.6,139863049.6,139863049.6,2094975.34,3
TQTF,2021-04-21,FXGD ETF,FXGD,5106.0,143840381.6,923.8,917.6,931.4,926.0,925.2,927.4,155375.0,925.0,925.0,926.0,139863049.6,139863049.6,139863049.6,158458278.49,3
TQTD,2021-04-21,FXIM ETF,FXIM,3279.0,100165.18,1.168,1.1655,1.1848,1.1815,1.1772,1.1848,85389.0,89.44,89.44,1.1815,20601245.53,20601245.53,20601245.53,283058.24,3
TQTF,2021-04-21,FXIM ETF,FXIM,1818.0,14871476.62,89.72,89.44,90.6,89.81,89.48,90.6,165896.0,89.44,89.44,89.81,20601245.53,20601245.53,20601245.53,21409761.37,3
TQTD,2021-04-21,iFXIT ETF,FXIT,136.0,53732.89,140.51,140.07,143.44,142.64,142.16,142.28,381.0,10794.0,10794.0,142.64,44883236.12,44883236.12,44883236.12,1536750.66,3
TQTF,2021-04-21,iFXIT ETF,FXIT,1493.0,53188315.0,10780.0,10750.0,10889.0,10843.0,10806.0,10884.0,4919.0,10794.0,10794.0,10843.0,44883236.12,44883236.12,44883236.12,116235670.84,3
TQTF,2021-04-21,FXKZ ETF,FXKZ,2297.0,14441160.3,298.0,291.3,299.9,294.8,297.4,295.9,48807.0,296.1,296.1,294.8,11492310.2,11492310.2,11492310.2,4619554.37,3
TQTF,2021-04-21,FXMM ETF,FXMM,738.0,20561137.3,1665.7,1665.5,1665.8,1665.7,1665.7,1665.7,12344.0,1665.7,1665.7,1665.7,17093247.9,17093247.9,17093247.9,46442689.97,3
TQTF,2021-04-21,FXRB ETF,FXRB,439.0,6622108.0,1836.0,1834.0,1837.0,1837.0,1835.0,1837.0,3608.0,1835.0,1835.0,1837.0,6058322.0,6058322.0,6058322.0,11551613.38,3
TQTD,2021-04-21,FXRL ETF,FXRL,42.0,113903.84,49.0,48.77,49.3,49.51,49.34,49.3,2326.0,3748.0,3748.0,49.51,26247851.46,26247851.46,26247851.46,505290.87,3
TQTF,2021-04-21,FXRL ETF,FXRL,865.0,20930815.0,3759.5,3745.0,3780.5,3763.5,3750.5,3777.0,5563.0,3748.0,3748.0,3763.5,26247851.46,26247851.46,26247851.46,38218837.29,3
TQTD,2021-04-21,FXRU ETF,FXRU,49.0,17039.61,12.78,12.72,12.8,12.79,12.87,12.78,1334.0,978.6,978.6,12.79,22700740.53,22700740.53,22700740.53,460153.31,3
TQTE,2021-04-21,FXRU ETF,FXRU,15.0,2794.62,10.561,10.561,10.633,10.595,10.666,10.618,263.0,978.6,978.6,10.595,22700740.53,22700740.53,22700740.53,392187.45,3
TQTF,2021-04-21,FXRU ETF,FXRU,1629.0,23086400.1,979.8,971.9,983.0,972.1,978.6,978.9,23580.0,978.6,978.6,972.1,22700740.53,22700740.53,22700740.53,34804754.05,3
TQTF,2021-04-21,FXRW ETF,FXRW,6879.0,6700694.27,1.2269,1.2207,1.2358,1.2286,1.2269,1.2355,5461388.0,1.2262,1.2262,1.2286,5723911.98,5723911.98,5723911.98,11441036.18,3
TQTD,2021-04-21,FXTB ETF,FXTB,57.0,46682.72,10.1725,10.1725,10.1754,10.2532,10.2614,10.1754,4588.0,780.3,780.3,10.2532,33158701.51,33158701.51,33158701.51,591604.07,3
TQTF,2021-04-21,FXTB ETF,FXTB,715.0,32120375.9,781.0,776.6,783.5,779.4,780.0,779.2,41140.0,780.3,780.3,779.4,33158701.51,33158701.51,33158701.51,44747334.38,3
TQTD,2021-04-21,FXUS ETF,FXUS,197.0,63663.02,75.88,75.6,76.4,76.67,76.53,76.4,839.0,5814.0,5814.0,76.67,42015606.09,42015606.09,42015606.09,927428.73,3
TQTF,2021-04-21,FXUS ETF,FXUS,2252.0,44743116.0,5823.0,5790.0,5850.0,5828.0,5817.0,5846.0,7684.0,5814.0,5814.0,5828.0,42015606.09,42015606.09,42015606.09,70148204.84,3
TQTD,2021-04-21,FXWO ETF,FXWO,327.0,16952.8,0.024342,0.024342,0.024804,0.024688,0.024659,0.024629,692900.0,1.8735,1.8735,0.024688,9969185.26,9969185.26,9969185.26,335394.22,3
TQTF,2021-04-21,FXWO ETF,FXWO,9262.0,10751760.94,1.8765,1.864,1.887,1.8767,1.8745,1.8868,5730370.0,1.8735,1.8735,1.8767,9969185.26,9969185.26,9969185.26,25368313.21,3
TQBR,2021-04-21,ГАЗ ао,GAZA,68.0,690195.0,448.5,448.5,462.0,455.0,457.0,455.0,1510.0,457.0,457.0,455.0,690195.0,690195.0,690195.0,0.0,3
TQBR,2021-04-21,ГАЗ ап,GAZAP,32.0,193300.0,362.5,362.5,368.5,365.0,364.5,365.0,530.0,,359.5,365.0,0.0,510275.0,0.0,0.0,3
SMAL,2021-04-21,ГАЗПРОМ ао,GAZP,13.0,9375.76,226.96,226.96,231.59,,230.03,230.39,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,ГАЗПРОМ ао,GAZP,48188.0,8165987943.5,230.0,228.37,231.8,230.0,230.03,230.84,35499700.0,230.01,230.01,230.0,7729612625.5,7729612625.5,7729612625.5,0.0,3
TQBR,2021-04-21,ЧеркизГ-ао,GCHE,1683.0,18444521.0,2217.0,2200.0,2227.0,2202.0,2212.0,2202.0,8338.0,2212.0,2212.0,2202.0,18444521.0,18444521.0,18444521.0,0.0,3
TQBR,2021-04-21,iММЦБ ао,GEMA,69.0,950784.0,651.5,651.5,660.0,659.5,658.0,659.0,1445.0,658.0,658.0,659.5,950784.0,950784.0,950784.0,0.0,3
SMAL,2021-04-21,GLTR-гдр,GLTR,4.0,2429.55,485.05,485.05,487.2,,485.75,485.05,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,GLTR-гдр,GLTR,5118.0,181618883.5,487.0,483.1,489.1,484.45,485.75,483.8,373910.0,485.85,485.85,484.45,163814172.5,163814172.5,163814172.5,0.0,3
TQBR,2021-04-21,ГМКНорНик,GMKN,25983.0,7566901414.0,25326.0,25038.0,25430.0,25206.0,25256.0,25308.0,299617.0,25254.0,25254.0,25206.0,7247333890.0,7247333890.0,7247333890.0,0.0,3
TQTF,2021-04-21,GPBM ETF,GPBM,1.0,288000.0,57600.0,57600.0,57600.0,57600.0,57600.0,57600.0,5.0,57600.0,57550.0,57600.0,3684850.0,1842300.0,3684850.0,1297340.98,3
TQTF,2021-04-21,GPBS ETF,GPBS,1.0,283500.0,56700.0,56700.0,56700.0,56700.0,56700.0,56700.0,5.0,56840.0,56840.0,56700.0,1193600.0,1193600.0,1193600.0,926097.38,3
TQPI,2021-04-21,ГИТ ао,GRNT,1431.0,2041195.6,0.4635,0.451,0.4635,0.46,0.4575,0.46,4460000.0,0.4575,0.4575,0.46,2041195.6,2041195.6,2041195.6,0.0,3
TQPI,2021-04-21,ПАОДжиТиЭл,GTLC,939.0,1925613.9,0.0538,0.0511,0.0539,0.0526,0.0522,0.0526,36906000.0,0.0522,0.0522,0.0526,1925613.9,1925613.9,1925613.9,0.0,3
TQBR,2021-04-21,ГТМ ао,GTRK,428.0,911899.0,37.25,36.7,37.25,37.0,36.95,36.95,24680.0,36.95,36.95,37.0,911899.0,911899.0,911899.0,0.0,3
TQBR,2021-04-21,СГ-Девел,HALS,21.0,58812.0,962.0,955.0,971.0,971.0,964.0,971.0,61.0,,981.0,971.0,0.0,511901.0,0.0,0.0,3
TQBR,2021-04-21,iHHRU-адр,HHRU,331.0,7955892.6,2829.4,2817.2,2950.0,2879.6,2870.0,2881.8,2772.0,2868.8,2868.8,2879.6,6494870.4,6494870.4,6494870.4,0.0,3
TQBR,2021-04-21,Химпром ап,HIMCP,115.0,513127.0,8.05,7.93,8.12,7.99,8.06,7.99,63700.0,8.06,8.06,7.99,513127.0,513127.0,513127.0,0.0,3
SMAL,2021-04-21,РусГидро,HYDR,23.0,3132.31,0.8149,0.8051,0.8297,,0.8168,0.823,3851.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,РусГидро,HYDR,9406.0,236499085.1,0.8213,0.812,0.8237,0.8191,0.8168,0.8236,289535000.0,0.8164,0.8164,0.8191,221005961.8,221005961.8,221005961.8,0.0,3
TQBR,2021-04-21,Ижсталь2ао,IGST,361.0,4824540.0,1284.0,1158.0,1284.0,1218.0,1204.0,1218.0,4008.0,1204.0,1204.0,1218.0,4824540.0,4824540.0,4824540.0,0.0,3
TQBR,2021-04-21,Ижсталь ап,IGSTP,117.0,813143.0,1104.0,1091.0,1177.0,1112.0,1123.0,1110.0,724.0,1123.0,1123.0,1112.0,813143.0,813143.0,813143.0,0.0,3
TQBR,2021-04-21,ИНГРАД ао,INGR,1324.0,25183676.0,1583.0,1574.0,1593.0,1590.0,1583.0,1590.0,15910.0,1583.0,1583.0,1590.0,25183676.0,25183676.0,25183676.0,0.0,3
SMAL,2021-04-21,ИнтерРАОао,IRAO,29.0,1099.34,4.883,4.883,5.045,,4.9565,5.0445,224.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-21,ИнтерРАОао,IRAO,19799.0,872736211.0,4.915,4.8955,5.022,5.001,4.9565,5.019,176080800.0,4.9505,4.9505,5.001,777704965.4,777704965.4,777704965.4,0.0,3
TQBR,2021-04-21,ИркЭнерго,IRGZ,58.0,190544.0,11.24,11.16,11.26,11.24,11.2,11.24,17000.0,,11.18,11.24,0.0,546738.0,0.0,0.0,3
TQBR,2021-04-21,ИРКУТ-3,IRKT,205.0,2309784.0,25.22,25.0,25.5,25.5,25.28,25.48,91400.0,25.28,25.28,25.5,2309784.0,2309784.0,2309784.0,0.0,3
TQBR,2021-04-21,iИСКЧ ао,ISKJ,219.0,2267760.0,36.01,35.9,36.25,36.11,36.11,36.11,62800.0,36.11,36.11,36.11,2267760.0,2267760.0,2267760.0,0.0,3
TQBR,2021-04-21,Славн-ЯНОС,JNOS,18.0,208855.0,18.7,18.65,18.95,18.7,18.8,18.7,11100.0,,18.75,18.7,0.0,510040.0,0.0,0.0,3
TQBR,2021-04-21,Слав-ЯНОСп,JNOSP,14.0,70994.0,13.92,13.9,14.06,13.92,13.92,13.92,5100.0,,14.0,13.92,0.0,513754.0,0.0,0.0,3
TQBR,2021-04-21,Куйбазот,KAZT,286.0,3719738.0,210.6,200.2,210.6,204.2,204.2,204.2,18210.0,204.2,204.2,204.2,3719738.0,3719738.0,3719738.0,0.0,3
