BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-21,BYNRUB_TOM,BYNRUB_TOM,30.26,30.26,30.26,30.26,1.0,1089360.0,30.26
CETS,2021-04-21,CHF_TODTOM,CHFRUBTODTOM,0.0077,0.0075,0.0116,0.0075,4.0,84000940.0,0.0084
CNGD,2021-04-21,CHF_TODTOM,CHFRUBTODTOM,0.0288,-0.0161,0.0385,0.0368,47.0,93648326.59,
CETS,2021-04-21,CHFRUB_TOD,CHFRUB_TOD,83.7375,83.7175,83.7375,83.7275,17.0,135639800.0,83.7283
CETS,2021-04-21,CHFRUB_TOM,CHFRUB_TOM,83.8925,83.2,84.0025,83.5875,133.0,171263695.0,83.7066
CNGD,2021-04-21,CHFRUB_TOM,CHFRUB_TOM,83.9525,83.16,83.9776,83.495,623.0,13160144.01,
CETS,2021-04-21,CNYRUB_TOD,CNY000000TOD,11.84,11.8,11.8422,11.8419,57.0,401518396.4,11.8264
CETS,2021-04-21,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.0008,0.001149,0.001148,66.0,1689629112.9,0.000957
CNGD,2021-04-21,CNY_TODTOM,CNYRUBTODTOM,0.004049,-0.0023,0.0054,0.0052,66.0,55276016.5,
CETS,2021-04-21,CNYRUB_TOM,CNYRUB_TOM,11.8381,11.753,11.8602,11.796,319.0,785457704.9,11.8176
CNGD,2021-04-21,CNYRUB_TOM,CNYRUB_TOM,11.841,11.7521,11.8569,11.814,1478.0,1511589.97,
CETS,2021-04-21,EUR_TODTOM,EUR000TODTOM,0.0118,0.0115,0.0125,0.0122,278.0,143359788290.0,0.0121
CNGD,2021-04-21,EUR_TODTOM,EUR000TODTOM,0.0122,-0.0178,0.0477,0.0355,2658.0,21165655526.55,
CNGD,2021-04-21,EURRUB_SPT,EURRUB_SPT,91.199,91.199,91.199,91.199,2.0,126173816.5,
CETS,2021-04-21,EURUSD_TOD,EURUSD000TOD,1.20264,1.19994,1.20338,1.2005,63.0,293628461.38,1.2011
