BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-09,Индекс МосБиржи,Индекс МосБиржи,1462.68,1434.71,1466.51,1434.26,56134323663.99,,,2,,RUB,
RTSI,MCFTR,2006-08-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1490.79,1490.79,1490.79,1490.79,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1486.55,1486.55,1486.55,1486.55,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1488.24,1488.24,1488.24,1488.24,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-09,Индекс МосБиржи 10,Индекс МосБиржи 10,2592.29,2544.86,2601.1,2544.75,29676022555.2602,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-09,RCBI,RCBI,100.98,100.95,101.0,100.91,148249126.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-09,RCBIc,RCBI-c,142.22,,,,148249126.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.92,,,,2467104403.29,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.48,,,,900512769.03,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-09,MCX BO ON,ММВБ РЕПО обл 1 день,3.85,,,,1273788521.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.98,100.95,101.0,100.91,148249126.6,,,2,,RUB,
