BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-02-07,АбрауДюрсо,ABRD,73.0,631830.0,135.0,135.0,137.0,136.5,136.0,137.0,4650.0,136.0,136.0,136.5,631830.0,631830.0,631830.0,
TQDE,2020-02-07,АСКО ао,ACKO,11.0,15014.0,5.8,5.76,5.8,5.78,5.78,5.78,2600.0,,5.76,5.78,0.0,578498.0,0.0,
SMAL,2020-02-07,Система ао,AFKS,1.0,18.84,18.842,18.842,18.842,,18.439,18.842,1.0,,,,0.0,0.0,0.0,
TQBR,2020-02-07,Система ао,AFKS,4427.0,212728389.6,18.42,18.292,18.586,18.443,18.439,18.443,11536700.0,18.439,18.439,18.443,212728389.6,212728389.6,212728389.6,
SMAL,2020-02-07,Аэрофлот,AFLT,21.0,10868.92,116.1,116.1,119.56,,118.62,117.56,92.0,,,,0.0,0.0,0.0,
TQBR,2020-02-07,Аэрофлот,AFLT,16313.0,988742952.6,119.0,117.0,119.8,119.62,118.62,119.62,8335470.0,118.62,118.62,119.62,988742952.6,988742952.6,988742952.6,
TQBR,2020-02-07,AGRO-гдр,AGRO,1491.0,23099880.2,635.2,635.2,652.0,644.0,645.8,644.0,35769.0,645.8,645.8,644.0,23099880.2,23099880.2,23099880.2,
TQTE,2020-02-07,AKEU ETF,AKEU,56.0,109447.29,11.47,11.37,11.47,11.39,11.42,11.39,9584.0,788.92,788.92,11.39,7561023.75,7561023.75,7561023.75,72473.75
TQTD,2020-02-07,AKNX ETF,AKNX,363.0,310893.3,13.77,13.65,13.83,13.74,13.74,13.76,22632.0,862.65,862.65,13.74,19523384.05,19523384.05,19523384.05,190583.82
TQBR,2020-02-07,Акрон,AKRN,317.0,44684912.0,4840.0,4830.0,4852.0,4852.0,4844.0,4852.0,9225.0,4844.0,4844.0,4852.0,44684912.0,44684912.0,44684912.0,
TQTD,2020-02-07,AKSP ETF,AKSP,33.0,245682.26,11.5,11.42,11.55,11.49,11.47,11.49,21412.0,720.54,720.54,11.49,15428280.84,15428280.84,15428280.84,141788.8
TQBR,2020-02-07,БестЭфБ ао,ALBK,116.0,565325.0,57.5,55.5,58.5,58.0,56.5,58.0,9990.0,56.5,56.5,58.0,565325.0,565325.0,565325.0,
TQBR,2020-02-07,АЛРОСА-Нюр,ALNU,20.0,1271400.0,53000.0,52600.0,53800.0,52800.0,53000.0,52800.0,24.0,53000.0,53000.0,52800.0,1271400.0,1271400.0,1271400.0,
SMAL,2020-02-07,АЛРОСА ао,ALRS,9.0,1759.44,84.31,83.5,84.75,,84.02,84.75,21.0,,,,0.0,0.0,0.0,
TQBR,2020-02-07,АЛРОСА ао,ALRS,16294.0,1003565923.1,83.71,82.8,84.79,84.53,84.02,84.53,11943670.0,84.02,84.02,84.53,1003565923.1,1003565923.1,1003565923.1,
TQBR,2020-02-07,АшинскийМЗ,AMEZ,191.0,2806899.5,4.9,4.835,4.97,4.88,4.905,4.88,572300.0,4.905,4.905,4.88,2806899.5,2806899.5,2806899.5,
SMAL,2020-02-07,Аптеки36и6,APTK,2.0,65.99,16.498,16.498,16.5,,12.736,16.5,4.0,,,,0.0,0.0,0.0,
TQBR,2020-02-07,Аптеки36и6,APTK,3210.0,10478791.14,12.8,12.546,12.96,12.756,12.736,12.756,822740.0,12.736,12.736,12.756,10478791.14,10478791.14,10478791.14,
TQBR,2020-02-07,РусАква ао,AQUA,158.0,2687750.0,301.5,300.0,308.5,306.0,302.5,306.0,8880.0,302.5,302.5,306.0,2687750.0,2687750.0,2687750.0,
TQBR,2020-02-07,АстрЭнСб,ASSB,53.0,53021.5,0.713,0.7025,0.713,0.7125,0.707,0.7125,75000.0,,0.7115,0.7125,0.0,500207.5,0.0,
TQBR,2020-02-07,Авангрд-ао,AVAN,6.0,4530.0,645.0,640.0,650.0,650.0,645.0,650.0,7.0,,650.0,650.0,0.0,500455.0,0.0,
TQBR,2020-02-07,Башнефт ао,BANE,2312.0,46774111.5,2015.0,1998.5,2027.5,2012.5,2013.0,2012.5,23234.0,2013.0,2013.0,2012.5,46774111.5,46774111.5,46774111.5,
TQBR,2020-02-07,Башнефт ап,BANEP,3161.0,109430839.5,1774.5,1761.0,1796.0,1773.5,1772.0,1773.5,61753.0,1772.0,1772.0,1773.5,109430839.5,109430839.5,109430839.5,
TQBR,2020-02-07,Белуга ао,BELU,54.0,211801.0,987.0,987.0,998.0,990.0,990.0,990.0,214.0,,991.0,990.0,0.0,501467.0,0.0,
TQBR,2020-02-07,БашИнСв ап,BISVP,26.0,281860.0,7.48,7.28,7.57,7.51,7.42,7.51,38000.0,,7.49,7.51,0.0,501500.0,0.0,
TQBR,2020-02-07,Белон ао,BLNG,905.0,2759109.0,4.902,4.602,4.904,4.758,4.702,4.758,586800.0,4.702,4.702,4.758,2759109.0,2759109.0,2759109.0,
TQBR,2020-02-07,БурЗолото,BRZL,143.0,666834.0,786.0,781.0,786.0,783.0,784.0,783.0,851.0,784.0,784.0,783.0,666834.0,666834.0,666834.0,
SMAL,2020-02-07,БСП ао,BSPB,6.0,871.14,53.33,53.32,55.57,,56.39,53.36,16.0,,,,0.0,0.0,0.0,
TQBR,2020-02-07,БСП ао,BSPB,1554.0,14828691.7,56.71,56.11,57.34,56.11,56.39,56.11,262950.0,56.39,56.39,56.11,14828691.7,14828691.7,14828691.7,
SMAL,2020-02-07,МКБ ао,CBOM,1.0,430.74,4.786,4.786,4.786,,5.823,4.786,90.0,,,,0.0,0.0,0.0,
TQBR,2020-02-07,МКБ ао,CBOM,10942.0,191221891.1,5.843,5.78,5.879,5.818,5.823,5.818,32840200.0,5.823,5.823,5.818,191221891.1,191221891.1,191221891.1,
TQBR,2020-02-07,ЧТПЗ ао,CHEP,248.0,2890020.0,203.0,194.0,205.0,197.5,200.5,197.5,14430.0,200.5,200.5,197.5,2890020.0,2890020.0,2890020.0,
TQBR,2020-02-07,РН-ЗапСиб,CHGZ,60.0,601340.0,34.8,34.8,44.8,38.0,38.4,38.0,15700.0,38.4,38.4,38.0,601340.0,601340.0,601340.0,
TQBR,2020-02-07,ЧКПЗ ао,CHKZ,3.0,23120.0,5780.0,5780.0,5780.0,5780.0,5780.0,5780.0,4.0,,5760.0,5780.0,0.0,501360.0,0.0,
TQBR,2020-02-07,СевСт-ао,CHMF,13322.0,847894307.4,925.2,920.0,935.4,935.4,928.6,935.4,913185.0,928.6,928.6,935.4,847894307.4,847894307.4,847894307.4,
TQBR,2020-02-07,ЧМК ао,CHMK,20.0,77400.0,2765.0,2740.0,2790.0,2775.0,2765.0,2775.0,28.0,,2780.0,2775.0,0.0,500395.0,0.0,
TQBR,2020-02-07,Телеграф,CNTL,88.0,805600.0,18.95,18.85,19.4,19.3,19.25,19.3,41900.0,19.25,19.25,19.3,805600.0,805600.0,805600.0,
TQBR,2020-02-07,Телеграф-п,CNTLP,119.0,1223826.0,15.76,15.64,15.84,15.68,15.7,15.68,78000.0,15.7,15.7,15.68,1223826.0,1223826.0,1223826.0,
TQBR,2020-02-07,ДагСб ао,DASB,670.0,3557423.0,0.1119,0.1085,0.1134,0.1112,0.1104,0.1112,32230000.0,0.1104,0.1104,0.1112,3557423.0,3557423.0,3557423.0,
TQBR,2020-02-07,ЗаводДИОД,DIOD,399.0,1275166.0,5.55,5.02,5.63,5.32,5.26,5.32,242200.0,5.26,5.26,5.32,1275166.0,1275166.0,1275166.0,
SMAL,2020-02-07,ДетскийМир,DSKY,2.0,690.0,115.0,115.0,115.0,,114.18,115.0,6.0,,,,0.0,0.0,0.0,
TQBR,2020-02-07,ДетскийМир,DSKY,8561.0,207216141.0,116.0,113.6,116.0,114.0,114.18,114.0,1814720.0,114.18,114.18,114.0,207216141.0,207216141.0,207216141.0,
TQBR,2020-02-07,ДЭК ао,DVEC,83.0,513006.0,1.0,0.99,1.02,0.999,1.008,0.999,509000.0,1.008,1.008,0.999,513006.0,513006.0,513006.0,
TQBR,2020-02-07,iДонскЗР,DZRD,11.0,28876.0,2394.0,2386.0,2420.0,2418.0,2406.0,2420.0,12.0,,2372.0,2418.0,0.0,512442.0,0.0,
TQBR,2020-02-07,iДонскЗР п,DZRDP,53.0,140880.0,1850.0,1810.0,1870.0,1870.0,1830.0,1870.0,77.0,,1850.0,1870.0,0.0,500150.0,0.0,
TQDE,2020-02-07,ЕвроЭлтех,EELT,32.0,126286.0,9.52,9.5,9.66,9.58,9.52,9.58,13270.0,,9.52,9.58,0.0,964790.4,0.0,
TQBR,2020-02-07,Электрцинк,ELTZ,836.0,3715323.5,218.0,197.5,220.0,213.0,210.0,213.0,17705.0,210.0,210.0,213.0,3715323.5,3715323.5,3715323.5,
TQBR,2020-02-07,ENPL-гдр,ENPL,1864.0,35589965.2,734.6,732.0,750.0,749.6,742.4,749.6,47945.0,742.4,742.4,749.6,35589965.2,35589965.2,35589965.2,
SMAL,2020-02-07,ЭнелРос ао,ENRU,5.0,1088.88,1.02,0.9875,1.04,,1.01,0.9875,1079.0,,,,0.0,0.0,0.0,
TQBR,2020-02-07,ЭнелРос ао,ENRU,2061.0,50644595.5,1.0235,0.9965,1.028,1.005,1.01,1.005,50150000.0,1.01,1.01,1.005,50644595.5,50644595.5,50644595.5,
TQBR,2020-02-07,ETLN-гдр,ETLN,398.0,9358514.8,143.0,140.26,143.0,142.92,141.36,142.92,66210.0,141.34,141.34,142.92,9358514.8,9358514.8,9358514.8,
SMAL,2020-02-07,ФСК ЕЭС ао,FEES,46.0,2164.5,0.22502,0.223,0.22996,,0.22524,0.225,9625.0,,,,0.0,0.0,0.0,
