BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-06-10,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1078.3177,1078.3177,1078.3177,1078.3177,0.0,,,2,310247942000.0,RUB,0.001
RTSI,EPSI,2009-06-10,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,514.0038,514.0038,514.0038,514.0038,0.0,,,2,102054321269.216,RUB,999999.999999
SNDX,IMOEX,2009-06-10,Индекс МосБиржи,Индекс МосБиржи,1133.69,1113.85,1147.28,1113.83,49574809773.67,,,2,,RUB,
RTSI,MCFTR,2009-06-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1216.27,1216.27,1216.27,1216.27,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-06-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1203.54,1203.54,1203.54,1203.54,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-06-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1208.62,1208.62,1208.62,1208.62,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-06-10,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7711.86,7711.86,7711.86,7711.86,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-06-10,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7711.86,7711.86,7711.86,7711.86,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-06-10,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7711.86,7711.86,7711.86,7711.86,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-06-10,Индекс МосБиржи 10,Индекс МосБиржи 10,2447.09,2423.81,2493.53,2417.39,46761889004.85,,,2,,RUB,
SNDX,MICEXBORR1W,2009-06-10,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.93,,,,0.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-06-10,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.28,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-06-10,MCX BO ON,ММВБ РЕПО обл 1 день,7.86,,,,15148807779.38,,,2,,RUB,
SNDX,MICEXCBICP,2009-06-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,86.8,86.87,86.87,86.79,1023861927.4,562,13.55,2,,RUB,
SNDX,MICEXCBICP3Y,2009-06-10,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.69,90.76,90.76,90.66,717100312.6,402,13.42,2,,RUB,
SNDX,MICEXCBICP5Y,2009-06-10,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,91.75,91.77,91.81,91.75,247314932.6,941,14.04,2,,RUB,
SNDX,MICEXCBIGP,2009-06-10,ММВБ корп обл (вал),ММВБ корп обл (вал),88.96,89.03,89.03,88.94,1023861927.4,562,13.55,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-06-10,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,93.04,93.11,93.11,93.0,717100312.6,402,13.42,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-06-10,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,94.05,94.07,94.07,94.05,247314932.6,941,14.04,2,,RUB,
SNDX,MICEXCBITR,2009-06-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.52,152.65,152.65,152.5,1023861927.4,562,13.55,2,,RUB,
SNDX,MICEXCBITR3Y,2009-06-10,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,156.61,156.73,156.73,156.55,717100312.6,402,13.42,2,,RUB,
SNDX,MICEXCBITR5Y,2009-06-10,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.94,158.98,158.99,158.94,247314932.6,941,14.04,2,,RUB,
SNDX,MICEXCGS,2009-06-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2343.25,2292.91,2348.57,2283.21,97776243.68,,,2,,RUB,
SNDX,MICEXCHM,2009-06-10,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3418.95,3421.65,3461.2,3406.67,423093674.84,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-06-10,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.3,,,,274701109.23,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-06-10,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-06-10,MCX EQ ON,ММВБ РЕПО акц 1 день,8.02,,,,40403311151.22,,,2,,RUB,
SNDX,MICEXFNL,2009-06-10,Индекс финансов,Индекс МосБиржи финансов,3472.77,3455.65,3542.72,3445.51,20131150735.89,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-06-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1133.69,1113.85,1147.28,1113.83,49574809773.67,,,2,,RUB,
SNDX,MICEXLC,2009-06-10,MICEX LC,ММВБ высокая кап,1840.64,1804.97,1862.71,1804.94,44787407920.7,,,2,,RUB,
SNDX,MICEXM&M,2009-06-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2594.26,2517.53,2600.64,2516.62,4685351188.67,,,2,,RUB,
SNDX,MICEXMBICP,2009-06-10,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,84.27,84.25,84.28,84.14,490915907.5,902,15.32,2,,RUB,
SNDX,MICEXMBIGP,2009-06-10,MICEXMBIGP,ММВБ муни обл (вал),86.49,86.47,86.54,86.36,490915907.5,902,15.32,2,,RUB,
SNDX,MICEXMBITR,2009-06-10,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.19,109.16,109.2,109.02,490915907.5,902,15.32,2,,RUB,
SNDX,MICEXMC,2009-06-10,MICEX MC,ММВБ стандарт кап,1594.78,1581.39,1601.28,1581.36,1478897276.35,,,2,,RUB,
SNDX,MICEXMNF,2009-06-10,Машиностроение,Индекс машиностроения Московской Биржи,1156.54,1140.81,1182.0,1140.65,28751878.18,,,2,,RUB,
SNDX,MICEXO&G,2009-06-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2183.77,2135.94,2213.45,2135.9,23248554079.34,,,2,,RUB,
SNDX,MICEXPWR,2009-06-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1952.23,1933.87,1968.64,1922.8,1449781901.51,,,2,,RUB,
SNDX,MICEXSC,2009-06-10,Второй эшелон,Индекс второго эшелона Московской Биржи,2608.42,2517.37,2609.92,2517.36,1261840842.57,,,2,,RUB,
SNDX,MICEXTLC,2009-06-10,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1230.74,1205.49,1234.3,1205.49,873328133.27,,,2,,RUB,
SNDX,MICEXTRN,2009-06-10,Индекс транспорта,Индекс МосБиржи транспорта,1308.08,1308.08,1308.08,1308.08,18281944.62,,,2,,RUB,
SNDX,MOEX10,2009-06-10,Индекс МосБиржи 10,Индекс МосБиржи 10,2447.09,2423.81,2493.53,2417.39,46761889004.85,,,2,,RUB,
RTSI,MOEXBC,2009-06-10,Индекс голубых фишек,Индекс МосБиржи голубых фишек,7711.86,7663.12,7851.52,7613.96,6812662897.06,,,2,2253258144308.27,RUB,999999.999999
SNDX,MOEXCH,2009-06-10,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3418.95,3421.65,3461.2,3406.67,423093674.84,,,2,,RUB,
SNDX,MOEXCN,2009-06-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2343.25,2292.91,2348.57,2283.21,97776243.68,,,2,,RUB,
SNDX,MOEXEU,2009-06-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1952.23,1933.87,1968.64,1922.8,1449781901.51,,,2,,RUB,
SNDX,MOEXFN,2009-06-10,Индекс финансов,Индекс МосБиржи финансов,3472.77,3455.65,3542.72,3445.51,20131150735.89,,,2,,RUB,
SNDX,MOEXMM,2009-06-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2594.26,2517.53,2600.64,2516.62,4685351188.67,,,2,,RUB,
SNDX,MOEXOG,2009-06-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2183.77,2135.94,2213.45,2135.9,23248554079.34,,,2,,RUB,
SNDX,MOEXTL,2009-06-10,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1230.74,1205.49,1234.3,1205.49,873328133.27,,,2,,RUB,
