BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-04-22,BYRRUB_TOD,BYRRUB_TOD,37.58,37.0,37.58,37.57,3.0,570262.0,37.03
CETS,2015-04-22,BYRRUB_TOM,BYRRUB_TOM,37.09,37.09,37.09,37.09,1.0,185450.0,37.09
CETS,2015-04-22,CNYRUB_TOD,CNY000000TOD,8.685,8.63,8.6852,8.655,24.0,26095602.6,8.6668
CETS,2015-04-22,CNY_TODTOM,CNYRUBTODTOM,0.003,0.00285,0.0031,0.0031,9.0,69140858.7,0.003007
CNGD,2015-04-22,CNY_TODTOM,CNYRUBTODTOM,0.005207,-0.004733,0.005207,0.005,13.0,8350773.14,
CETS,2015-04-22,CNYRUB_TOM,CNYRUB_TOM,8.68,8.4205,8.685,8.4205,296.0,1021296711.1,8.6445
CETS,2015-04-22,CNY_TOMSPT,CNYRUB_TOM1D,0.0028,0.0027,0.0028,0.0027,2.0,259269450.0,0.002715
CETS,2015-04-22,EUR_TODTOM,EUR000TODTOM,0.0234,0.0226,0.0235,0.023,334.0,126284871320.0,0.0232
CNGD,2015-04-22,EUR_TODTOM,EUR000TODTOM,0.0,-0.0315,0.0363,0.0331,409.0,673872332.27,
CETS,2015-04-22,EUR_TOMSPT,EURRUB_TOM1D,0.0237,0.0237,0.0237,0.0237,2.0,28812700.0,0.0237
CETS,2015-04-22,EUR_TOM1M,EURRUB_TOM1M,0.7232,0.7225,0.7232,0.7225,2.0,583245500.0,0.7229
CETS,2015-04-22,EUR_TOM1W,EURRUB_TOM1W,0.162,0.161,0.163,0.163,3.0,750928100.0,0.162
CETS,2015-04-22,EUR_TOM2W,EURRUB_TOM2W,0.325,0.325,0.325,0.325,1.0,115853400.0,0.325
CETS,2015-04-22,EURUSD_TOD,EURUSD000TOD,1.07655,1.0756,1.07985,1.0768,25.0,129127862.24,1.0777
CETS,2015-04-22,EURUSD_TOM,EURUSD000TOM,1.0768,1.07125,1.0799,1.0727,212.0,2456119640.57,1.075
CETS,2015-04-22,EURUSDTDTM,EURUSDTODTOM,7e-06,7e-06,2e-05,2e-05,40.0,9513214423.78,8e-06
CETS,2015-04-22,EURRUB_TOD,EUR_RUB__TOD,57.892,56.9,58.069,56.95,2439.0,10661478876.0,57.5748
CNGD,2015-04-22,EURRUB_TOD,EUR_RUB__TOD,57.76,57.2,57.76,57.2,4.0,85982000.0,
CETS,2015-04-22,EURRUB_TOM,EUR_RUB__TOM,57.87,55.909,58.125,55.931,2611.0,10936211630.0,57.1789
CNGD,2015-04-22,EURRUB_TOM,EUR_RUB__TOM,57.4,57.4,57.4,57.4,1.0,28700000.0,
CNGD,2015-04-22,GBP_TODTOM,GBPRUBTODTOM,0.0438,0.0395,0.0438,0.0395,6.0,707547.91,
CETS,2015-04-22,GBPRUB_TOD,GBPRUB_TOD,77.0,77.0,77.0,77.0,1.0,77000.0,77.0
CETS,2015-04-22,GBPRUB_TOM,GBPRUB_TOM,80.22,79.48,80.32,79.48,12.0,24575680.0,80.0511
CETS,2015-04-22,GLDRUB_TOM,GLDRUB_TOM,2077.0,2005.0,2077.0,2005.0,2.0,221270.0,2011.55
CETS,2015-04-22,HKDRUB_TOM,HKDRUB_TOM,6.8807,6.88,6.8807,6.88,2.0,6880350.0,6.8804
CETS,2015-04-22,KZTRUB_TOD,KZT000000TOM,29.05,29.05,29.05,29.05,1.0,290500.0,29.05
CETS,2015-04-22,SLVRUB_TOM,SLVRUB_TOM,27.01,27.01,27.01,27.01,1.0,27010.0,27.01
CETS,2015-04-22,UAHRUB_TOD,UAH000000TOM,24.423,24.423,24.423,24.423,1.0,244230.0,24.423
CETS,2015-04-22,USDRUB_TOD,USD000000TOD,53.716,52.651,53.978,52.905,17858.0,78624577576.0,53.3327
CNGD,2015-04-22,USDRUB_TOD,USD000000TOD,53.8,52.88,53.8,52.88,16.0,5000390544.0,
CETS,2015-04-22,USD_TODTOM,USD000TODTOM,0.0212,0.0199,0.0219,0.0211,1127.0,599518105260.0,0.021
CNGD,2015-04-22,USD_TODTOM,USD000TODTOM,0.0216,-0.0292,0.0323,0.0206,2192.0,12066193006.97,
CETS,2015-04-22,USDRUB_TOM,USD000UTSTOM,53.798,52.12,53.975,52.18,37852.0,189701520222.0,53.1828
CNGD,2015-04-22,USDRUB_TOM,USD000UTSTOM,53.65,52.89,53.9,53.05,19.0,3241913450.0,
CETS,2015-04-22,USDRUB_SPT,USDRUB_SPT,53.78,52.3,53.78,52.3,79.0,541265029.0,53.0964
CNGD,2015-04-22,USD_TOMSPT,USDRUB_TOM1D,0.0213,0.0213,0.0213,0.0213,2.0,26840650000.0,
CETS,2015-04-22,USD_TOM1W,USDRUB_TOM1W,0.1483,0.1483,0.1487,0.1487,2.0,536554000.0,0.1485
CNGD,2015-04-22,USD_TOM1W,USDRUB_TOM1W,0.0974,0.0974,0.149,0.149,3.0,1348313425.56,
CETS,2015-04-22,USD_TOM2M,USDRUB_TOM2M,1.15,1.15,1.15,1.15,1.0,273284500.0,1.15
CETS,2015-04-22,USD_TOM3M,USDRUB_TOM3M,1.665,1.665,1.665,1.665,1.0,110343800.0,1.665
CETS,2015-04-22,USD_TOM6M,USDRUB_TOM6M,3.0,3.0,3.0,3.0,1.0,56506900.0,3.0
CNGD,2015-04-22,USD_TOM6M,USDRUB_TOM6M,3.04,3.04,3.04,3.04,1.0,565469000.0,
