BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-11-15,Индекс МосБиржи,Индекс МосБиржи,628.12,626.8,631.15,626.02,3976117188.73,,,2,,RUB,
RTSI,MCFTR,2004-11-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,628.12,628.12,628.12,628.12,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-11-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),628.12,628.12,628.12,628.12,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-11-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),628.12,628.12,628.12,628.12,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-11-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1283.02,1286.6,1294.52,1277.69,2148438008.24,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-11-15,RCBI,RCBI,104.08,104.13,104.13,104.0,135236405.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-11-15,RCBIc,RCBI-c,125.61,,,,135236405.9,,,2,,RUB,
SNDX,MICEXCBICP,2004-11-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.08,104.13,104.13,104.0,135236405.9,,,2,,RUB,
SNDX,MICEXCBITR,2004-11-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.61,,,,135236405.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-11-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),628.12,626.8,631.15,626.02,3976117188.73,,,2,,RUB,
SNDX,MOEX10,2004-11-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1283.02,1286.6,1294.52,1277.69,2148438008.24,,,2,,RUB,
RTSI,RTS2,2004-11-15,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,789.44,789.44,789.44,789.44,1274466.0,,,2,7641258864.1329,USD,
RTSI,RTSI,2004-11-15,Индекс РТС,Индекс РТС,663.06,665.79,665.79,663.06,9504236.0,,,2,53545130530.1684,USD,
RTSI,RTSin,2004-11-15,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,105.02,105.02,105.02,105.02,0.0,,,2,698527237.7048,USD,
RTSI,RTSmm,2004-11-15,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,104.62,104.62,104.62,104.62,0.0,,,2,815768528.2711,USD,
RTSI,RTSog,2004-11-15,Индекс РТС нефти и газа,Индекс РТС нефти и газа,115.61,115.61,115.61,115.61,0.0,,,2,12795317282.3524,USD,
RTSI,RTStl,2004-11-15,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,110.63,110.63,110.63,110.63,0.0,,,2,2725243339.8511,USD,
RTSI,RTSUSDCUR,2004-11-15,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.6651,28.6651,28.6651,28.6651,,,,2,,RUB,
SNDX,RUCBICP,2004-11-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.08,104.13,104.13,104.0,135236405.9,,,2,,RUB,
SNDX,RUCBITR,2004-11-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.61,,,,135236405.9,,,2,,RUB,
SNDX,TECHIND,2004-11-15,Технический индекс акций,Технический индекс акций,1052.4,1057.12,0.0,0.0,0.0,,,2,,RUB,
