BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-02-16,Индекс МосБиржи,Индекс МосБиржи,1694.26,1690.85,1698.35,1676.59,40168846085.41,,,2,,RUB,
RTSI,MCFTR,2007-02-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1744.47,1744.47,1744.47,1744.47,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-02-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1736.85,1736.85,1736.85,1736.85,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-02-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1739.89,1739.89,1739.89,1739.89,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-02-16,Индекс МосБиржи 10,Индекс МосБиржи 10,3317.43,3309.08,3331.32,3283.34,21696389029.0497,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-02-16,RCBI,RCBI,100.93,100.92,100.99,100.89,311279229.86,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-02-16,RCBIc,RCBI-c,147.76,,,,311279229.86,,,2,,RUB,
SNDX,MICEXBORR1W,2007-02-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.53,,,,3012889588.77,,,2,,RUB,
SNDX,MICEXBORR2W,2007-02-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.69,,,,1781837929.53,,,2,,RUB,
SNDX,MICEXBORRON,2007-02-16,MCX BO ON,ММВБ РЕПО обл 1 день,4.46,,,,8267141933.94,,,2,,RUB,
SNDX,MICEXCBICP,2007-02-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.93,100.92,100.99,100.89,311279229.86,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-02-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.01,101.95,102.01,101.95,1697241202.51,648,7.41,2,,RUB,
SNDX,MICEXCBICP5Y,2007-02-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.96,102.87,102.96,102.87,181025860.1,1149,7.38,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-02-16,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.03,103.97,104.03,103.97,1697241202.51,648,7.41,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-02-16,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.89,104.8,104.89,104.8,181025860.1,1149,7.38,2,,RUB,
SNDX,MICEXCBITR,2007-02-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.76,,,,311279229.86,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-02-16,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,147.16,147.07,147.16,147.07,1697241202.51,648,7.41,2,,RUB,
SNDX,MICEXCBITR5Y,2007-02-16,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,148.35,148.21,148.35,148.21,181025860.1,1149,7.38,2,,RUB,
SNDX,MICEXCGS,2007-02-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3152.82,3135.05,3155.65,3132.54,50580737.08,,,2,,RUB,
SNDX,MICEXCHM,2007-02-16,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3202.85,3231.6,3231.6,3202.85,2127172.23,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-02-16,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.23,,,,4183107480.06,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-02-16,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.39,,,,4393461976.9,,,2,,RUB,
SNDX,MICEXEQRRON,2007-02-16,MCX EQ ON,ММВБ РЕПО акц 1 день,4.37,,,,6709182960.74,,,2,,RUB,
SNDX,MICEXFNL,2007-02-16,Индекс финансов,Индекс МосБиржи финансов,6812.76,6896.6,6925.84,6741.25,6262800436.31,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-02-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1694.26,1690.85,1698.35,1676.59,40168846085.41,,,2,,RUB,
SNDX,MICEXLC,2007-02-16,MICEX LC,ММВБ высокая кап,2763.91,2752.98,2770.76,2731.92,35742611122.23,,,2,,RUB,
SNDX,MICEXM&M,2007-02-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2952.28,2916.95,2956.42,2913.39,6251131959.85,,,2,,RUB,
