BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-01-18,Индекс МосБиржи,Индекс МосБиржи,1103.71,1124.75,1124.79,1083.61,24818536992.1,,,2,,RUB,
RTSI,MCFTR,2006-01-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1118.46,1118.46,1118.46,1118.46,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-01-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1116.24,1116.24,1116.24,1116.24,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-01-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1117.13,1117.13,1117.13,1117.13,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-01-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1848.36,1890.73,1890.73,1810.47,14006391981.9801,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-01-18,RCBI,RCBI,101.81,101.86,101.87,101.81,80677893.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-01-18,RCBIc,RCBI-c,135.12,,,,80677893.3,,,2,,RUB,
SNDX,MICEXBORR1W,2006-01-18,MCX BO 1W,ММВБ РЕПО обл 7 дней,2.6,,,,1849625428.92,,,2,,RUB,
SNDX,MICEXBORR2W,2006-01-18,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.55,,,,854890587.59,,,2,,RUB,
SNDX,MICEXBORRON,2006-01-18,MCX BO ON,ММВБ РЕПО обл 1 день,2.07,,,,534430385.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-01-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.81,101.86,101.87,101.81,80677893.3,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-01-18,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.45,102.45,102.46,102.45,529940248.5,,6.97,2,,RUB,
SNDX,MICEXCBICP5Y,2006-01-18,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.8,102.84,102.88,102.77,1381747128.8,,7.28,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-01-18,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.94,103.92,103.95,103.92,529940248.5,,6.97,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-01-18,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.81,104.82,104.89,104.78,1381747128.8,,7.28,2,,RUB,
SNDX,MICEXCBITR,2006-01-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.12,,,,80677893.3,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-01-18,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,135.63,135.6,135.64,135.6,529940248.5,,6.97,2,,RUB,
SNDX,MICEXCBITR5Y,2006-01-18,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.24,136.26,136.34,136.2,1381747128.8,,7.28,2,,RUB,
SNDX,MICEXCGS,2006-01-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2497.56,2490.0,2497.56,2484.41,14443834.14,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-01-18,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.94,,,,547215449.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-01-18,MCX EQ 2W,ММВБ РЕПО акц 14 дней,3.39,,,,1128003278.9,,,2,,RUB,
SNDX,MICEXEQRRON,2006-01-18,MCX EQ ON,ММВБ РЕПО акц 1 день,6.78,,,,197597860.0,,,2,,RUB,
SNDX,MICEXFNL,2006-01-18,Индекс финансов,Индекс МосБиржи финансов,3219.84,3401.36,3401.36,3175.45,4744479807.62,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-01-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1103.71,1124.75,1124.79,1083.61,24818536992.1,,,2,,RUB,
SNDX,MICEXLC,2006-01-18,MICEX LC,ММВБ высокая кап,1805.02,1831.89,1831.96,1773.35,21766876232.53,,,2,,RUB,
SNDX,MICEXM&M,2006-01-18,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1541.37,1551.4,1559.68,1518.99,1152810591.47,,,2,,RUB,
SNDX,MICEXMBICP,2006-01-18,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.36,100.33,100.36,100.33,525840776.32,,6.69,2,,RUB,
SNDX,MICEXMBIGP,2006-01-18,MICEXMBIGP,ММВБ муни обл (вал),102.6,102.58,102.6,102.58,525840776.32,,6.69,2,,RUB,
SNDX,MICEXMBITR,2006-01-18,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.83,100.81,100.83,100.8,525840776.32,,6.69,2,,RUB,
SNDX,MICEXMC,2006-01-18,MICEX MC,ММВБ стандарт кап,1869.1,1877.17,1877.22,1828.91,949551053.41,,,2,,RUB,
SNDX,MICEXMNF,2006-01-18,Машиностроение,Индекс машиностроения Московской Биржи,1526.97,1543.41,1543.72,1483.0,119178919.22,,,2,,RUB,
SNDX,MICEXO&G,2006-01-18,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2198.49,2173.52,2202.53,2119.9,12960406138.3,,,2,,RUB,
SNDX,MICEXPWR,2006-01-18,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1442.42,1448.08,1448.17,1410.67,4843115092.4,,,2,,RUB,
SNDX,MICEXSC,2006-01-18,Второй эшелон,Индекс второго эшелона Московской Биржи,2598.67,2242.88,2601.82,2242.13,146735521.2,,,2,,RUB,
SNDX,MICEXTLC,2006-01-18,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1447.33,1461.17,1461.85,1430.77,1140510334.01,,,2,,RUB,
SNDX,MOEX10,2006-01-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1848.36,1890.73,1890.73,1810.47,14006391981.9801,,,2,,RUB,
SNDX,MOEXCN,2006-01-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2497.56,2490.0,2497.56,2484.41,14443834.14,,,2,,RUB,
