BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-07-12,BYNRUB_TOD,BYNRUB_TOD,31.7,31.7,31.7,31.7,1.0,538900.0,31.7
CNGD,2018-07-12,CHF_TODTOM,CHFRUBTODTOM,0.0261,0.0261,0.0261,0.0261,2.0,125021.0,
CETS,2018-07-12,CHFRUB_TOD,CHFRUB_TOD,62.5,62.5,62.5,62.5,1.0,125000.0,62.5
CETS,2018-07-12,CHFRUB_TOM,CHFRUB_TOM,62.4175,61.955,62.5325,62.1125,23.0,19576017.5,62.1461
CETS,2018-07-12,CNYRUB_TOD,CNY000000TOD,9.31,9.28,9.32,9.32,37.0,103569245.1,9.3012
CETS,2018-07-12,CNY_TODTOM,CNYRUBTODTOM,0.001031,0.000962,0.00133,0.000963,41.0,2222536487.8,0.001116
CNGD,2018-07-12,CNY_TODTOM,CNYRUBTODTOM,0.003861,-0.002342,0.0042,0.003418,22.0,1394523.95,
CETS,2018-07-12,CNYRUB_TOM,CNYRUB_TOM,9.311,9.2721,9.325,9.314,266.0,1614245602.1,9.3004
CETS,2018-07-12,CNY_TOMSPT,CNYRUB_TOM1D,0.00332,0.00332,0.00332,0.00332,1.0,277305600.0,0.00332
CETS,2018-07-12,EUR_TODTOM,EUR000TODTOM,0.0131,0.0131,0.015,0.0145,510.0,183934093960.0,0.0138
CNGD,2018-07-12,EUR_TODTOM,EUR000TODTOM,0.0,-0.0319,0.0394,0.0269,998.0,12682306273.55,
CNGD,2018-07-12,EUR_TOM1W,EURRUB_TOM1W,0.095,0.095,0.095,0.095,1.0,12755506.08,
CETS,2018-07-12,EURUSD_TOD,EURUSD000TOD,1.16785,1.16541,1.1687,1.16541,46.0,416565291.29,1.16745
CETS,2018-07-12,EURUSD_TOM,EURUSD000TOM,1.1673,1.16515,1.185,1.1668,201.0,2363986688.64,1.16714
CETS,2018-07-12,EURUSDTDTM,EURUSDTODTOM,8e-05,6.6e-05,8.1e-05,7.5e-05,99.0,26236813747.67,7.7e-05
CNGD,2018-07-12,EURUSDTDTM,EURUSDTODTOM,7.8e-05,-0.00016,0.00016,0.00016,16.0,1792450166.32,
CETS,2018-07-12,EURRUB_TOD,EUR_RUB__TOD,72.72,72.37,72.7875,72.38,4758.0,28293320285.0,72.5531
CNGD,2018-07-12,EURRUB_TOD,EUR_RUB__TOD,72.63,72.4,73.1998,72.555,15.0,1265728819.91,
CETS,2018-07-12,EURRUB_TOM,EUR_RUB__TOM,72.75,72.25,72.765,72.65,8739.0,40900738340.0,72.5343
CNGD,2018-07-12,EURRUB_TOM,EUR_RUB__TOM,72.6675,72.2975,73.1998,72.6775,422.0,388341261.67,
CETS,2018-07-12,GBP_TODTOM,GBPRUBTODTOM,0.0114,0.0114,0.0151,0.0151,5.0,550208850.0,0.0127
CNGD,2018-07-12,GBP_TODTOM,GBPRUBTODTOM,0.0343,-0.0157,0.0445,0.0304,40.0,25858188.07,
CETS,2018-07-12,GBPRUB_TOD,GBPRUB_TOD,82.27,81.97,82.27,81.97,17.0,21828885.0,82.0635
CETS,2018-07-12,GBPRUB_TOM,GBPRUB_TOM,82.3425,81.9525,82.3425,82.275,66.0,95407935.0,82.1067
CETS,2018-07-12,GLD_TODTOM,GLDRUBTODTOM,0.497,0.497,0.497,0.497,2.0,500048520.0,0.497
CETS,2018-07-12,GLDRUB_TOM,GLDRUB_TOM,2495.0,2480.5,2495.0,2483.5,12.0,111134360.0,2490.13
CNGD,2018-07-12,HKD_TODTOM,HKDRUBTODTOM,0.003302,0.003302,0.003302,0.003302,1.0,7906.5,
CETS,2018-07-12,HKDRUB_TOM,HKDRUB_TOM,7.9068,7.9068,7.9068,7.9068,1.0,3953400.0,7.9068
CETS,2018-07-12,SLVRUB_TOM,SLVRUB_TOM,31.93,31.93,31.93,31.93,1.0,38316.0,31.93
CETS,2018-07-12,USDRUB_TOD,USD000000TOD,62.2,61.91,62.3,62.2,11972.0,69741986467.5,62.1352
CNGD,2018-07-12,USDRUB_TOD,USD000000TOD,62.22,61.5705,62.8145,62.27,289.0,359929590.07,
CETS,2018-07-12,USD_TODTOM,USD000TODTOM,0.0067,0.0067,0.0083,0.0071,1134.0,744605452130.0,0.0075
CNGD,2018-07-12,USD_TODTOM,USD000TODTOM,0.0246,-0.0272,0.0337,0.0229,10317.0,101657771848.14,
CETS,2018-07-12,USDRUB_TOM,USD000UTSTOM,62.2475,61.915,62.3175,62.255,29002.0,233147415770.0,62.133
CNGD,2018-07-12,USDRUB_TOM,USD000UTSTOM,62.2575,61.5705,62.8145,62.2675,1478.0,6574199056.93,
CETS,2018-07-12,USD_TOM1W,USDRUB_TOM1W,0.0475,0.0475,0.0478,0.0478,3.0,1552095500.0,0.0476
CNGD,2018-07-12,USD_TOM1W,USDRUB_TOM1W,0.0475,0.0475,0.0486,0.0486,2.0,49675962296.0,
CETS,2018-07-12,USD_TOM2W,USDRUB_TOM2W,0.093,0.093,0.093,0.093,1.0,310646000.0,0.093
