BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-09-02,BYRRUB_TOD,BYRRUB_TOD,35.81,35.81,35.91,35.91,3.0,480894.0,35.8876
CETS,2014-09-02,CNYRUB_TOD,CNY000000TOD,6.088,6.0717,6.089,6.0725,15.0,22900751.0,6.0777
CETS,2014-09-02,CNY_TODTOM,CNYRUBTODTOM,0.000921,0.000898,0.001,0.000898,7.0,48537641.9,0.000905
CNGD,2014-09-02,CNY_TODTOM,CNYRUBTODTOM,0.000898,-0.000831,0.001828,-0.000831,4.0,413859.67,
CETS,2014-09-02,CNYRUB_TOM,CNYRUB_TOM,6.08,6.0578,6.0956,6.0874,1109.0,554438880.3,6.0794
CETS,2014-09-02,CNY_TOMSPT,CNYRUB_TOM1D,0.001,0.001,0.001,0.001,1.0,35797070.0,0.001
CETS,2014-09-02,EUR_TODTOM,EUR000TODTOM,0.0101,0.008,0.0104,0.0087,437.0,140594081900.0,0.0101
CNGD,2014-09-02,EUR_TODTOM,EUR000TODTOM,0.0103,-0.0188,0.0214,0.0097,64.0,8408848668.3,
CETS,2014-09-02,EUR_TOM1W,EURRUB_TOM1W,0.0755,0.0755,0.0757,0.0757,3.0,259673630.0,0.0756
CETS,2014-09-02,EUR_TOM2W,EURRUB_TOM2W,0.15,0.15,0.15,0.15,1.0,196277600.0,0.15
CNGD,2014-09-02,EUR_TOM2W,EURRUB_TOM2W,0.152,0.152,0.152,0.152,2.0,4930200000.0,
CETS,2014-09-02,EURUSD_TOD,EURUSD000TOD,1.3125,1.31125,1.3132,1.3118,28.0,325824482.66,1.3122
CETS,2014-09-02,EURUSD_TOM,EURUSD000TOM,1.3124,1.31115,1.3136,1.3132,273.0,3768959291.69,1.31245
CNGD,2014-09-02,EURUSD_TOM,EURUSD000TOM,1.3135,1.3135,1.3135,1.3135,1.0,85726070.06,
CETS,2014-09-02,EURUSDTDTM,EURUSDTODTOM,1.1e-05,1e-05,2.3e-05,2e-05,65.0,18291703790.51,1.5e-05
CETS,2014-09-02,EURRUB_TOD,EUR_RUB__TOD,49.1,48.9105,49.1415,49.1175,1702.0,14529153658.5,49.0212
CNGD,2014-09-02,EURRUB_TOD,EUR_RUB__TOD,49.01,49.01,49.125,49.125,2.0,362731500.0,
CETS,2014-09-02,EURRUB_TOM,EUR_RUB__TOM,49.1,48.923,49.1805,49.1805,1009.0,8860467249.5,49.0654
CETS,2014-09-02,GLD_TODTOM,GLDRUBTODTOM,0.27,0.27,0.27,0.27,2.0,97460055.0,0.27
CETS,2014-09-02,GLDRUB_TOM,GLDRUB_TOM,1530.4,1530.1,1531.2,1531.2,4.0,45921150.0,1530.71
CETS,2014-09-02,KZTRUB_TOD,KZT000000TOM,20.53,20.52,20.53,20.52,2.0,131372.0,20.5269
CETS,2014-09-02,SLV_TODTOM,SLVRUBTODTOM,0.004,0.004,0.004,0.004,2.0,2335400.0,0.004
CETS,2014-09-02,USDRUB_TOD,USD000000TOD,37.37,37.249,37.4835,37.435,6096.0,47318279651.0,37.3788
CNGD,2014-09-02,USDRUB_TOD,USD000000TOD,36.9975,36.9975,37.4825,37.4825,10.0,6744704500.0,
CETS,2014-09-02,USD_TODTOM,USD000TODTOM,0.008,0.003,0.008,0.0043,930.0,317426361640.0,0.0071
CNGD,2014-09-02,USD_TODTOM,USD000TODTOM,0.0077,-0.0163,0.0163,0.0051,230.0,23016112854.72,
CETS,2014-09-02,USDRUB_TOM,USD000UTSTOM,37.341,37.253,37.4945,37.4625,12429.0,152299143232.0,37.3852
CNGD,2014-09-02,USDRUB_TOM,USD000UTSTOM,37.3805,37.26,37.4875,37.46,17.0,12044122657.98,
CNGD,2014-09-02,USDRUB_LTV,USDRUB_FWD,37.5,37.5,37.5,37.5,2.0,1773631012.5,
CETS,2014-09-02,USDRUB_SPT,USDRUB_SPT,37.435,37.284,37.4905,37.4625,119.0,675729709.0,37.36
CETS,2014-09-02,USD_TOMSPT,USDRUB_TOM1D,0.008,0.0072,0.008,0.0072,3.0,309205120.0,0.0076
CETS,2014-09-02,USD_TOM1M,USDRUB_TOM1M,0.2432,0.2432,0.25,0.245,3.0,2628368920.0,0.2486
CNGD,2014-09-02,USD_TOM1M,USDRUB_TOM1M,0.2475,0.2475,0.2475,0.2475,1.0,1876375000.0,
CETS,2014-09-02,USD_TOM1W,USDRUB_TOM1W,0.0554,0.0535,0.0558,0.0535,8.0,1492047850.0,0.0552
CETS,2014-09-02,USD_TOM1Y,USDRUB_TOM1Y,3.235,3.235,3.2527,3.2527,2.0,404898500.0,3.2439
CETS,2014-09-02,USD_TOM2W,USDRUB_TOM2W,0.1145,0.111,0.1145,0.111,2.0,485651500.0,0.1118
CETS,2014-09-02,USD_TOM3M,USDRUB_TOM3M,0.782,0.7815,0.782,0.7815,2.0,380277500.0,0.7818
CETS,2014-09-02,USD_TOM6M,USDRUB_TOM6M,1.605,1.605,1.605,1.605,1.0,194255000.0,1.605
CETS,2014-09-02,USD_TOM9M,USDRUB_TOM9M,2.42,2.42,2.47,2.4397,4.0,793871000.0,2.4476
CNGD,2014-09-02,USD_TOM9M,USDRUB_TOM9M,2.455,2.455,2.455,2.455,1.0,397950000.0,
