BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-09-02,АбрауДюрсо,ABRD,6.0,262602.0,116.0,114.0,116.0,114.0,114.17,114.0,2300.0,117.8,113.34,117.8,3050973.0,510017.0,3050973.0,
TQBR,2014-09-02,АЭССЕЛЬао,AESL,4.0,669000.0,112.0,111.0,112.0,111.5,111.5,111.0,6000.0,112.48,112.52,112.48,2035800.0,1530300.0,2035800.0,
SMAL,2014-09-02,Система ао,AFKS,2.0,2006.0,39.0,37.0,39.0,,37.148,37.0,54.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,Система ао,AFKS,1951.0,94585501.2,36.75,36.061,37.5,37.5,36.512,37.5,2590500.0,36.512,36.512,36.512,94585501.2,94585501.2,94585501.2,
SMAL,2014-09-02,Аэрофлот,AFLT,9.0,5998.83,47.48,46.1,47.48,,46.5,47.0,129.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,Аэрофлот,AFLT,2053.0,87579554.0,47.27,46.21,47.51,46.6,46.83,46.6,1870200.0,46.83,46.83,46.83,87579554.0,87579554.0,87579554.0,
TQBR,2014-09-02,Акрон,AKRN,201.0,8450005.3,1149.0,1147.5,1177.0,1170.5,1167.9,1170.5,7235.0,1167.9,1167.9,1167.9,8448856.3,8448856.3,8448856.3,
SMAL,2014-09-02,АЛРОСА ао,ALRS,3.0,5701.04,48.096,39.611,48.096,,41.919,39.611,136.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,АЛРОСА ао,ALRS,3019.0,252849208.5,40.125,38.65,40.333,39.6,39.256,39.6,6441000.0,39.256,39.256,39.256,252821121.0,252821121.0,252821121.0,
TQBR,2014-09-02,АшинскийМЗ,AMEZ,10.0,111675.4,6.042,6.03,6.084,6.049,6.037,6.04,18500.0,,6.082,,0.0,506622.2,0.0,
SMAL,2014-09-02,Аптеки36и6,APTK,3.0,208.39,12.0,12.0,12.37,,12.26,12.37,17.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,Аптеки36и6,APTK,78.0,134448.8,12.31,12.16,12.4,12.27,12.32,12.34,10910.0,,12.38,,0.0,510485.1,0.0,
TQBR,2014-09-02,Армада,ARMD,56.0,2111241.3,64.79,62.23,65.55,65.31,63.78,65.31,33100.0,63.78,63.78,63.78,2111241.3,2111241.3,2111241.3,
TQBR,2014-09-02,АВТОВАЗ ао,AVAZ,108.0,764807.6,9.43,9.353,9.593,9.51,9.489,9.534,80600.0,9.489,9.489,9.489,764807.6,764807.6,764807.6,
TQBR,2014-09-02,АВТОВАЗ ап,AVAZP,64.0,467274.8,3.166,3.153,3.243,3.214,3.162,3.214,147800.0,,3.166,,0.0,841097.8,0.0,
TQBR,2014-09-02,Башнефт ао,BANE,715.0,20343347.7,1899.7,1870.4,1900.0,1880.0,1887.3,1880.0,10779.0,1887.3,1887.3,1887.3,20343347.7,20343347.7,20343347.7,
TQBR,2014-09-02,Башнефт ап,BANEP,484.0,10440859.2,1376.9,1372.3,1399.9,1375.0,1385.5,1375.0,7536.0,1385.5,1385.5,1385.5,10440859.2,10440859.2,10440859.2,
TQBR,2014-09-02,БашИнСв ао,BISV,2.0,1359.9,6.6,6.6,6.999,6.999,6.8,6.999,200.0,,7.093,,0.0,550438.3,0.0,
SMAL,2014-09-02,Белон ао,BLNG,1.0,148.98,2.811,2.811,2.811,,2.811,2.811,53.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,Белон ао,BLNG,23.0,113388.1,2.819,2.771,2.819,2.803,2.807,2.803,40400.0,,2.823,,0.0,516350.4,0.0,
TQBR,2014-09-02,БурЗолото,BRZL,6.0,23739.0,286.4,286.0,314.8,314.4,296.7,314.8,80.0,,311.4,,0.0,501364.0,0.0,
SMAL,2014-09-02,БСП ао,BSPB,1.0,260.0,32.5,32.5,32.5,,32.5,32.5,8.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,БСП ао,BSPB,40.0,579605.9,33.09,32.91,33.21,33.21,32.95,33.21,17590.0,32.95,32.95,32.95,579605.9,579605.9,579605.9,
TQBR,2014-09-02,ЧТПЗ ао,CHEP,5.0,38616.0,25.0,25.0,25.8,25.8,25.74,25.8,1500.0,,24.32,,0.0,501094.0,0.0,
SMAL,2014-09-02,СевСт-ао,CHMF,4.0,5718.4,358.3,356.7,358.3,,357.4,356.7,16.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,СевСт-ао,CHMF,4060.0,250042111.0,358.0,355.3,360.0,357.1,357.8,357.1,698830.0,357.8,357.8,357.8,249855951.0,249855951.0,249855951.0,
TQBR,2014-09-02,ЧМК ао,CHMK,7.0,86858.0,630.0,624.0,630.0,624.0,629.0,624.0,138.0,,645.0,,0.0,504576.0,0.0,
TQBR,2014-09-02,ЧЦЗ ао,CHZN,2.0,2907.2,145.36,145.36,145.36,145.36,145.36,145.36,20.0,,145.69,,0.0,506992.7,0.0,
TQBR,2014-09-02,ЧелябЭС ао,CLSB,2.0,1599.9,0.07999,0.07999,0.08,0.08,0.08,0.08,20000.0,,0.08559,,0.0,500708.7,0.0,
TQBR,2014-09-02,ЧелябЭС ап,CLSBP,1.0,1720.0,0.086,0.086,0.086,0.086,0.086,0.086,20000.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,ДагСб ао,DASB,16.0,4568.8,0.01261,0.01252,0.0129,0.01286,0.01269,0.01286,360000.0,,0.01319,,0.0,508788.9,0.0,
TQBR,2014-09-02,Дорогбж ао,DGBZ,1.0,16012.8,13.344,13.344,13.344,13.344,13.344,13.344,1200.0,13.372,13.536,13.372,3845675.4,545507.8,3845675.4,
TQBR,2014-09-02,Дорогбж ап,DGBZP,3.0,6639.0,16.597,16.597,16.598,16.597,16.598,16.597,400.0,,16.593,,0.0,537629.1,0.0,
TQBR,2014-09-02,iЗаводДИОД,DIOD,4.0,2440.8,4.068,4.065,4.069,4.065,4.068,4.065,600.0,,4.081,,0.0,507296.3,0.0,
SMAL,2014-09-02,ДИКСИ ао,DIXY,1.0,2055.05,411.01,411.01,411.01,,411.01,411.01,5.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,ДИКСИ ао,DIXY,609.0,18506285.3,418.05,408.1,419.57,416.95,414.47,416.95,44650.0,414.47,414.47,414.47,18506285.3,18506285.3,18506285.3,
TQBR,2014-09-02,ДЭК ао,DVEC,5.0,95953.4,0.9503,0.95,0.9503,0.95,0.95,0.95,101000.0,,0.9576,,0.0,519035.4,0.0,
SMAL,2014-09-02,Э.ОНРоссия,EONR,7.0,5776.54,2.4,2.3991,2.4054,,2.4019,2.4054,2405.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,Э.ОНРоссия,EONR,562.0,35478610.4,2.4198,2.3904,2.4199,2.4,2.4019,2.4,14771000.0,2.4019,2.4019,2.4019,35478610.4,35478610.4,35478610.4,
SMAL,2014-09-02,ФСК ЕЭС ао,FEES,14.0,2345.21,0.05351,0.05351,0.05432,,0.05384,0.05412,43559.0,,,,0.0,0.0,0.0,
TQBR,2014-09-02,ФСК ЕЭС ао,FEES,4178.0,106500136.7,0.05425,0.05351,0.05439,0.05431,0.05409,0.05431,1968950000.0,0.05409,0.05409,0.05409,106473011.7,106473011.7,106473011.7,
TQBR,2014-09-02,ДВМП ао,FESH,12.0,231368.9,3.0,3.0,3.048,3.039,3.009,3.039,76900.0,,3.007,,0.0,506755.5,0.0,
TQTF,2014-09-02,FXAU ETF,FXAU,2.0,937600.0,1172.0,1172.0,1172.0,1172.0,1172.0,1172.0,800.0,1155.4,1155.4,1155.4,4563960.0,4563960.0,4563960.0,732123.42
