BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-02-21,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1005.5837,1005.5837,1005.5837,1005.5837,0.0,,,2,278548456619.42,RUB,0.001
RTSI,EPSI,2008-02-21,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,873.228,873.228,873.228,873.228,0.0,,,2,196027148716.968,RUB,999999.999999
SNDX,IMOEX,2008-02-21,Индекс МосБиржи,Индекс МосБиржи,1723.02,1683.86,1732.1,1683.43,72416292554.53,,,2,,RUB,
RTSI,MCFTR,2008-02-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1789.96,1789.96,1789.96,1789.96,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-02-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1779.77,1779.77,1779.77,1779.77,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-02-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1783.84,1783.84,1783.84,1783.84,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-02-21,Индекс МосБиржи 10,Индекс МосБиржи 10,3017.0,2940.52,3026.65,2936.37,68300948621.33,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-02-21,RCBI,RCBI,98.8,99.04,99.1,98.73,402594911.05,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-02-21,RCBIc,RCBI-c,156.69,,,,402594911.05,,,2,,RUB,
SNDX,MICEXBORR1W,2008-02-21,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.63,,,,6377433052.97,,,2,,RUB,
SNDX,MICEXBORR2W,2008-02-21,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.53,,,,2264006213.21,,,2,,RUB,
SNDX,MICEXBORRON,2008-02-21,MCX BO ON,ММВБ РЕПО обл 1 день,5.01,,,,21580573144.11,,,2,,RUB,
SNDX,MICEXCBICP,2008-02-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.8,99.04,99.1,98.73,402594911.05,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-02-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.58,99.72,99.74,99.58,1167876499.2,692,8.66,2,,RUB,
SNDX,MICEXCBICP5Y,2008-02-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.04,101.1,101.13,101.04,358727340.7,971,8.44,2,,RUB,
