BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-06-29,BKTRUB_TOM,BKTRUB000TOM,36.647,36.4,36.7725,36.4,23.0,1383403882.0,36.598
CETS,2012-06-29,CNYRUB_TOD,CNY000000TOD,51.57,51.57,51.7,51.661,12.0,19450572.5,51.6615
CETS,2012-06-29,EUR_TODTOM,EUR000TODTOM,0.021,0.017,0.0219,0.0204,283.0,67072502260.0,0.0214
CETS,2012-06-29,EURUSD_TOD,EURUSD000TOD,1.2595,1.256,1.2602,1.258,30.0,605973919.43,1.2578
CETS,2012-06-29,EURUSD_TOM,EURUSD000TOM,1.26,1.2557,1.2689,1.2678,59.0,1287335267.29,1.2608
CETS,2012-06-29,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,9e-05,1.2e-05,34.0,1470923044.54,1.6e-05
CNGD,2012-06-29,EURUSDTDTM,EURUSDTODTOM,2e-05,1.5e-05,2.7e-05,2e-05,9.0,7321852712.24,
CETS,2012-06-29,EURRUB_TOD,EUR_RUB__TOD,41.29,41.2201,41.5,41.4,990.0,8692897117.4,41.3178
CNGD,2012-06-29,EURRUB_TOD,EUR_RUB__TOD,41.3639,41.23,41.4903,41.23,10.0,372816179.8,
CETS,2012-06-29,EURRUB_TOM,EUR_RUB__TOM,41.277,41.09,41.52,41.1225,908.0,10349891749.5,41.3382
CNGD,2012-06-29,EURRUB_TOM,EUR_RUB__TOM,41.515,41.515,41.515,41.515,1.0,456665000.0,
CETS,2012-06-29,USDRUB_TOD,USD000000TOD,32.8,32.7006,33.0225,32.91,5771.0,67530844948.1,32.8514
CNGD,2012-06-29,USDRUB_TOD,USD000000TOD,32.74,32.72,33.02,33.02,30.0,8806349863.5,
CETS,2012-06-29,USD_TODTOM,USD000TODTOM,0.0176,0.0165,0.0178,0.0166,642.0,240866614690.0,0.0174
CNGD,2012-06-29,USD_TODTOM,USD000TODTOM,0.0176,0.0,0.0176,0.0144,8.0,2551819259.9,
CETS,2012-06-29,USDRUB_TOM,USD000UTSTOM,32.82,32.3801,33.0345,32.43,15442.0,211261838457.6,32.7839
CNGD,2012-06-29,USDRUB_TOM,USD000UTSTOM,32.755,32.5046,33.034,32.546,52.0,15864306800.0,
CETS,2012-06-29,USD_TOM6M,USDRUB_TOM6M,1.0883,1.0883,1.09,1.09,2.0,393100150.0,1.0885
