BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-08-05,АбрауДюрсо,ABRD,12.0,206613.0,137.2,137.2,138.03,138.03,137.74,138.03,1500.0,,137.74,,0.0,509625.0,0.0,
TQBR,2014-08-05,АЭССЕЛЬао,AESL,4.0,577174.0,111.99,110.0,111.99,111.0,111.0,110.0,5200.0,110.68,110.78,110.68,1394509.0,1030274.0,1394509.0,
TQBR,2014-08-05,Система ао,AFKS,3746.0,144427652.2,38.464,37.001,38.464,38.1,37.69,38.1,3832000.0,37.69,37.69,37.69,144416113.0,144416113.0,144416113.0,
SMAL,2014-08-05,Аэрофлот,AFLT,20.0,9632.14,48.0,46.51,48.0,,46.76,47.0,206.0,,,,0.0,0.0,0.0,
TQBR,2014-08-05,Аэрофлот,AFLT,8054.0,795351909.0,49.5,46.01,49.5,46.97,47.24,46.97,16834900.0,47.24,47.24,47.24,795198459.0,795198459.0,795198459.0,
TQBR,2014-08-05,Акрон,AKRN,300.0,6416925.8,1167.6,1116.6,1167.6,1124.9,1136.3,1123.0,5647.0,1136.3,1136.3,1136.3,6416925.8,6416925.8,6416925.8,
TQBR,2014-08-05,АЛРОСА-Нюр,ALNU,2.0,140000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,2.0,,68306.0,,0.0,683064.0,0.0,
SMAL,2014-08-05,АЛРОСА ао,ALRS,5.0,2450.96,44.5,44.5,51.999,,51.062,44.501,48.0,,,,0.0,0.0,0.0,
TQBR,2014-08-05,АЛРОСА ао,ALRS,6561.0,271221901.9,45.698,44.217,45.699,44.8,44.909,44.8,6039300.0,44.909,44.909,44.909,271221901.9,271221901.9,271221901.9,
TQBR,2014-08-05,АшинскийМЗ,AMEZ,17.0,72314.5,5.945,5.75,5.945,5.84,5.879,5.84,12300.0,,5.987,,0.0,760955.4,0.0,
TQBR,2014-08-05,Аптеки36и6,APTK,220.0,405856.7,12.09,11.81,12.18,12.06,12.04,12.05,33720.0,,12.04,,0.0,505292.4,0.0,
TQBR,2014-08-05,Армада,ARMD,8.0,105791.9,130.05,124.25,130.05,124.49,127.46,124.4,830.0,,129.55,,0.0,580385.0,0.0,
TQBR,2014-08-05,Арсагера,ARSA,18.0,76630.8,0.9005,0.86,0.9045,0.87,0.8808,0.87,87000.0,,0.9276,,0.0,508327.0,0.0,
TQBR,2014-08-05,АВТОВАЗ ао,AVAZ,46.0,453394.1,9.216,9.216,9.273,9.223,9.234,9.222,49100.0,,9.24,,0.0,545184.7,0.0,
TQBR,2014-08-05,АВТОВАЗ ап,AVAZP,707.0,3713497.9,3.011,2.95,3.16,2.99,3.03,2.99,1225400.0,3.03,3.03,3.03,3713497.9,3713497.9,3713497.9,
TQBR,2014-08-05,Башнефт ао,BANE,1126.0,49452361.3,2002.9,1950.0,2002.9,1952.0,1962.3,1952.0,25201.0,1962.3,1962.3,1962.3,49452361.3,49452361.3,49452361.3,
TQBR,2014-08-05,Башнефт ап,BANEP,361.0,11123346.5,1498.5,1461.0,1498.5,1475.0,1469.0,1475.0,7572.0,1469.0,1469.0,1469.0,11120349.5,11120349.5,11120349.5,
