BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-10-01,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1329.2209,1329.2209,1329.2209,1329.2209,0.0,,,2,747777908055.455,RUB,0.001
RTSI,EPSI,2010-10-01,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,902.0423,902.0423,902.0423,902.0423,0.0,,,2,717576370928.846,RUB,999999.999999
SNDX,IMOEX,2010-10-01,Индекс МосБиржи,Индекс МосБиржи,1455.63,1440.3,1462.3,1436.32,67296496282.0,,,2,,RUB,
RTSI,MCFTR,2010-10-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1588.05,1588.05,1588.05,1588.05,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-10-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1567.5,1567.5,1567.5,1567.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-10-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1575.69,1575.69,1575.69,1575.69,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-10-01,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10051.1,10051.1,10051.1,10051.1,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-10-01,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10031.92,10031.92,10031.92,10031.92,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-10-01,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10039.58,10039.58,10039.58,10039.58,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-10-01,Индекс МосБиржи 10,Индекс МосБиржи 10,3436.68,3391.13,3457.98,3381.4,62283143873.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-10-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.72,,,,8875214734.87,,,2,,RUB,
SNDX,MICEXBORR2W,2010-10-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.02,,,,3492375716.95,,,2,,RUB,
SNDX,MICEXBORRON,2010-10-01,MCX BO ON,ММВБ РЕПО обл 1 день,3.17,,,,167752762713.84,,,2,,RUB,
SNDX,MICEXCBICP,2010-10-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.89,95.9,95.9,95.88,4286322602.0,755,6.79,2,,RUB,
SNDX,MICEXCBICP3Y,2010-10-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.42,96.44,96.44,96.41,2928620645.0,520,6.32,2,,RUB,
SNDX,MICEXCBICP5Y,2010-10-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.12,113.1,113.12,113.08,1221692458.0,1123,7.6,2,,RUB,
SNDX,MICEXCBIGP,2010-10-01,ММВБ корп обл (вал),ММВБ корп обл (вал),98.27,98.28,98.28,98.27,4286322602.0,755,6.79,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-10-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.15,99.17,99.17,99.14,2928620645.0,520,6.32,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-10-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.15,115.1,115.15,115.1,1221692458.0,1123,7.6,2,,RUB,
SNDX,MICEXCBITR,2010-10-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,192.39,192.41,192.41,192.37,4286322602.0,755,6.79,2,,RUB,
SNDX,MICEXCBITR3Y,2010-10-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,191.06,191.1,191.1,191.05,2928620645.0,520,6.32,2,,RUB,
SNDX,MICEXCBITR5Y,2010-10-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,221.66,221.58,221.66,221.58,1221692458.0,1123,7.6,2,,RUB,
SNDX,MICEXCGS,2010-10-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4566.04,4516.64,4583.59,4515.77,223511261.0,,,2,,RUB,
SNDX,MICEXCHM,2010-10-01,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4435.37,4414.92,4456.99,4414.92,445715588.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-10-01,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.21,,,,1160660924.92,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-10-01,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.62,,,,23809566.06,,,2,,RUB,
SNDX,MICEXEQRRON,2010-10-01,MCX EQ ON,ММВБ РЕПО акц 1 день,2.81,,,,52192044694.39,,,2,,RUB,
SNDX,MICEXFNL,2010-10-01,Индекс финансов,Индекс МосБиржи финансов,6086.53,5966.84,6099.24,5933.58,37393884627.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-10-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1455.63,1440.3,1462.3,1436.32,67296496282.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-10-01,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,877.91,882.47,889.25,874.28,21468627.13,,,2,,RUB,
