BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-02-08,БанкАстаны,ABBN,3.0,250500.0,216.1,215.9,216.1,216.0,216.0,215.9,1160.0,215.9,215.9,216.0,727640.0,727640.0,727640.0,
TQBR,2018-02-08,АбрауДюрсо,ABRD,1.0,40650.0,135.5,135.5,135.5,135.5,135.5,135.5,300.0,,141.0,135.5,0.0,620950.0,0.0,
TQBR,2018-02-08,АСКО ао,ACKO,804.0,19304580.0,8.09,7.86,9.45,8.93,9.06,8.93,2131000.0,9.06,9.06,8.93,19304580.0,19304580.0,19304580.0,
SMAL,2018-02-08,Система ао,AFKS,3.0,140.28,11.69,11.69,11.69,,11.56,11.69,12.0,,,,0.0,0.0,0.0,
TQBR,2018-02-08,Система ао,AFKS,3458.0,98349651.0,11.56,11.475,11.72,11.505,11.56,11.505,8508300.0,11.56,11.56,11.505,98349651.0,98349651.0,98349651.0,
SMAL,2018-02-08,Аэрофлот,AFLT,8.0,16446.5,139.4,137.1,139.4,,136.95,139.4,118.0,,,,0.0,0.0,0.0,
TQBR,2018-02-08,Аэрофлот,AFLT,6748.0,759256605.0,136.0,134.75,138.0,137.5,136.95,137.5,5542900.0,137.0,137.0,137.5,759256605.0,759256605.0,759256605.0,
TQBR,2018-02-08,AGRO-гдр,AGRO,457.0,7492412.5,574.0,570.0,582.0,577.0,575.5,577.0,13024.0,575.5,575.5,577.0,7492412.5,7492412.5,7492412.5,
TQBR,2018-02-08,Акрон,AKRN,423.0,16229776.0,4165.0,4165.0,4236.0,4229.0,4204.0,4229.0,3861.0,4204.0,4204.0,4229.0,16229776.0,16229776.0,16229776.0,
SMAL,2018-02-08,АЛРОСА ао,ALRS,20.0,13421.96,86.03,86.03,87.2,,85.66,86.8,155.0,,,,0.0,0.0,0.0,
TQBR,2018-02-08,АЛРОСА ао,ALRS,29491.0,3137157768.0,83.99,82.4,87.68,86.4,85.66,86.4,36628100.0,85.65,85.65,86.4,3137157768.0,3137157768.0,3137157768.0,
TQBR,2018-02-08,АшинскийМЗ,AMEZ,56.0,163861.0,4.43,4.34,4.45,4.42,4.38,4.4,37400.0,,4.4,4.42,0.0,500371.0,0.0,
TQBR,2018-02-08,Аптеки36и6,APTK,212.0,421954.5,8.27,8.19,8.34,8.26,8.24,8.26,51190.0,,8.24,8.26,0.0,500421.6,0.0,
TQBR,2018-02-08,РусАква ао,AQUA,28.0,602650.0,163.0,153.5,163.0,160.5,158.5,162.0,3800.0,158.5,158.5,160.5,602650.0,602650.0,602650.0,
TQDE,2018-02-08,Армада,ARMD,22.0,5253.0,10.0,9.6,10.0,9.9,9.7,9.9,540.0,,9.9,9.9,0.0,503274.0,0.0,
TQBR,2018-02-08,АВТОВАЗ ао,AVAZ,103.0,600658.0,11.09,10.92,11.29,11.01,11.08,11.01,54200.0,11.08,11.08,11.01,600658.0,600658.0,600658.0,
TQBR,2018-02-08,АВТОВАЗ ап,AVAZP,91.0,1260563.0,11.8,10.88,11.8,10.97,11.08,10.97,113800.0,11.08,11.08,10.97,1260563.0,1260563.0,1260563.0,
TQBR,2018-02-08,Башнефт ао,BANE,314.0,8854034.0,2210.0,2205.0,2268.0,2268.0,2249.0,2268.0,3927.0,2255.0,2255.0,2268.0,8854034.0,8854034.0,8854034.0,
TQBR,2018-02-08,Башнефт ап,BANEP,1736.0,57231956.0,1431.0,1430.5,1462.0,1443.0,1443.5,1443.0,39645.0,1443.5,1443.5,1443.0,57231956.0,57231956.0,57231956.0,
TQBR,2018-02-08,Белуга ао,BELU,3.0,1905.0,636.0,632.0,637.0,632.0,635.0,632.0,3.0,,636.0,632.0,0.0,686058.0,0.0,
TQBR,2018-02-08,Белон ао,BLNG,190.0,1366328.0,2.89,2.71,2.89,2.87,2.82,2.87,484800.0,2.82,2.82,2.87,1366328.0,1366328.0,1366328.0,
TQBR,2018-02-08,БурЗолото,BRZL,19.0,18340.0,830.0,825.0,845.0,835.0,835.0,835.0,22.0,,855.0,835.0,0.0,6233960.0,0.0,
TQBR,2018-02-08,БСП ао,BSPB,229.0,8929659.5,58.1,58.1,59.9,58.1,58.8,58.1,151920.0,58.8,58.8,58.1,8929659.5,8929659.5,8929659.5,
TQBR,2018-02-08,МКБ ао,CBOM,565.0,24805082.8,4.681,4.64,4.681,4.641,4.658,4.64,5325700.0,4.658,4.658,4.641,24805082.8,24805082.8,24805082.8,
TQBR,2018-02-08,ЧТПЗ ао,CHEP,9.0,1105400.0,140.0,138.5,140.0,140.0,140.0,140.0,7900.0,140.0,140.0,140.0,1287100.0,1175400.0,1287100.0,
SMAL,2018-02-08,СевСт-ао,CHMF,4.0,7362.5,920.3,920.3,920.4,,915.9,920.3,8.0,,,,0.0,0.0,0.0,
TQBR,2018-02-08,СевСт-ао,CHMF,5916.0,558908547.0,929.8,909.2,929.8,917.8,915.9,917.8,610260.0,915.9,915.9,917.8,558908547.0,558908547.0,558908547.0,
TQBR,2018-02-08,ЧМК ао,CHMK,24.0,188800.0,3085.0,3085.0,3105.0,3090.0,3095.0,3090.0,61.0,,3095.0,3090.0,0.0,501630.0,0.0,
TQBR,2018-02-08,ЧЦЗ ао,CHZN,1.0,4800.0,480.0,480.0,480.0,480.0,480.0,480.0,10.0,,479.0,480.0,0.0,502630.0,0.0,
