BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-05-21,АбрауДюрсо,ABRD,13.0,1951294.0,5380.0,5380.0,5425.0,5408.0,5405.0,5425.0,361.0,5405.0,5405.0,5405.0,1951294.0,1951294.0,1951294.0,
EQNL,2012-05-21,Система ао,AFKS,489.0,15297649.6,22.027,21.5,23.059,22.957,22.306,22.9,685800.0,22.306,22.306,22.306,15297649.6,15297649.6,15297649.6,
EQBR,2012-05-21,Аэрофлот,AFLT,907.0,23550903.0,40.0,39.93,41.6,40.92,40.64,40.92,579500.0,40.64,40.64,40.64,23561471.91,23561471.91,23561471.91,
SMAL,2012-05-21,Аэрофлот,AFLT,13.0,10568.91,40.2,33.11,40.7,39.14,39.0,38.91,271.0,,,,0.0,0.0,0.0,
EQNE,2012-05-21,ПАВА ао,AKHA,82.0,1239323.6,7.603,7.603,9.15,8.32,8.916,8.253,139000.0,8.916,8.916,8.916,1239323.6,1239323.6,1239323.6,
EQNL,2012-05-21,Акрон,AKRN,542.0,7312690.6,1082.0,1073.3,1106.0,1091.5,1091.6,1092.5,6699.0,1091.6,1091.6,1091.6,7312690.6,7312690.6,7312690.6,
EQNE,2012-05-21,БестЭфБ ао,ALBK,1.0,120000.0,20.0,20.0,20.0,20.0,20.0,20.0,6000.0,,,,0.0,0.0,0.0,
EQBS,2012-05-21,АЛРОСА ао,ALRS,177.0,4328509.1,23.0,22.655,23.685,22.989,23.085,22.855,187500.0,23.085,23.085,23.085,4328509.1,4328509.1,4328509.1,
EQNE,2012-05-21,АшинскийМЗ,AMEZ,46.0,284815.8,6.2,6.102,6.486,6.456,6.26,6.486,45500.0,,6.236,,0.0,551282.7,0.0,
EQNL,2012-05-21,Аптеки36и6,APTK,770.0,6591507.4,30.89,30.6,31.5,31.41,31.06,31.49,212210.0,31.06,31.06,31.06,6592248.93,6592248.93,6592248.93,
SMAL,2012-05-21,Аптеки36и6,APTK,6.0,741.53,31.01,30.7,31.01,30.73,30.9,30.7,24.0,,,,0.0,0.0,0.0,
EQNL,2012-05-21,Армада,ARMD,29.0,798660.8,237.08,237.08,247.87,247.69,238.41,247.69,3350.0,238.41,238.41,238.41,798660.8,798660.8,798660.8,
EQNE,2012-05-21,Арсагера,ARSA,14.0,28226.8,1.2594,1.21,1.2596,1.2101,1.2273,1.21,23000.0,,1.2594,,0.0,500185.64,0.0,
EQNE,2012-05-21,"ПАО ""Архэнергосбыт""",ARSB,12.0,13475.0,0.09036,0.09,0.09997,0.09802,0.09625,0.0975,140000.0,,0.11716,,0.0,529236.49,0.0,
EQNE,2012-05-21,АстрЭнСб,ASSB,9.0,30893.3,0.511,0.5105,0.5998,0.5998,0.5617,0.5998,55000.0,,0.8202,,0.0,515974.99,0.0,
SMAL,2012-05-21,АстрЭнСб,ASSB,1.0,0.69,0.6946,0.6946,0.6946,0.69,0.69,0.6946,1.0,,,,0.0,0.0,0.0,
EQNL,2012-05-21,АВТОВАЗ ао,AVAZ,223.0,1958009.2,17.47,16.827,17.498,17.166,17.206,17.155,113800.0,17.206,17.206,17.206,1958052.18,1958052.18,1958052.18,
SMAL,2012-05-21,АВТОВАЗ ао,AVAZ,1.0,42.98,21.489,21.489,21.489,21.49,21.49,21.489,2.0,,,,0.0,0.0,0.0,
EQNL,2012-05-21,АВТОВАЗ ап,AVAZP,420.0,3460676.8,6.192,6.058,6.29,6.15,6.144,6.149,563300.0,6.144,6.144,6.144,3460676.8,3460676.8,3460676.8,
EQNE,2012-05-21,Азот ао,AZKM,6.0,512250.0,1900.0,1896.0,1900.0,1897.0,1897.2,1896.0,270.0,1899.3,1897.4,1899.3,2619192.5,605272.5,2619192.5,
SMAL,2012-05-21,Азот ао,AZKM,1.0,7558.0,1889.5,1889.5,1889.5,1889.5,1889.5,1889.5,4.0,,,,0.0,0.0,0.0,
EQNE,2012-05-21,Башнефт ао,BANE,52.0,2560911.3,1534.3,1534.3,1567.2,1567.2,1548.3,1567.2,1654.0,1548.3,1548.3,1548.3,2560911.3,2560911.3,2560911.3,
EQNE,2012-05-21,Башнефт ап,BANEP,418.0,19996992.1,1069.5,1025.0,1069.5,1045.1,1041.3,1045.1,19203.0,1041.3,1041.3,1041.3,19996992.1,19996992.1,19996992.1,
EQNE,2012-05-21,БашЭнрг ао,BEGY,55.0,2752779.0,26.38,26.0,26.99,26.75,26.49,26.99,103900.0,26.49,26.49,26.49,2753041.6,2753041.6,2753041.6,
SMAL,2012-05-21,БашЭнрг ао,BEGY,1.0,262.6,26.26,26.26,26.26,26.26,26.26,26.26,10.0,,,,0.0,0.0,0.0,
EQNE,2012-05-21,БашЭнрг ап,BEGYP,76.0,720678.2,19.999,19.85,20.001,19.955,19.963,19.91,36100.0,19.963,19.963,19.963,720678.2,720678.2,720678.2,
EQNE,2012-05-21,БашИнСв ао,BISV,12.0,154006.3,10.006,10.0,10.006,10.0,10.0,10.0,15400.0,,10.087,,0.0,538481.23,0.0,
EQNE,2012-05-21,БашИнСв ап,BISVP,1.0,8200.0,4.1,4.1,4.1,4.1,4.1,4.1,2000.0,,4.673,,0.0,551676.3,0.0,
EQNE,2012-05-21,Белон ао,BLNG,81.0,377665.4,7.839,7.7,8.065,7.866,7.918,7.866,47700.0,,8.027,,0.0,556276.8,0.0,
EQNE,2012-05-21,БрянЭнС ао,BNSB,5.0,82649.7,13.0,13.0,19.05,18.525,16.5299,19.05,5000.0,,18.5334,,0.0,504181.5,0.0,
EQNE,2012-05-21,БурЗолото,BRZL,2.0,20700.0,710.0,680.0,710.0,680.0,690.0,680.0,30.0,,615.3,,0.0,750622.0,0.0,
EQNL,2012-05-21,БСП ао,BSPB,586.0,1435790.0,58.75,56.63,58.75,58.17,57.76,58.01,24860.0,57.76,57.76,57.76,1435790.0,1435790.0,1435790.0,
EQNE,2012-05-21,БСП ап,BSPBP,108.0,2107655.9,73.57,70.07,75.4,74.69,73.21,75.38,28790.0,73.21,73.21,73.21,2107655.9,2107655.9,2107655.9,
