BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-05-21,МГор44-об,RU000A0E6TK0,1.0,965.0,96.5,96.5,96.5,96.5,32.66,96.5,8.51,96.5,1.0,97.18,97.08,97.18,10216296.5,3779351.8,10216296.5,2015-06-24,999.0,8.51,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,Саха(Якут),RU000A0GRAN8,1.0,6403.2,100.05,100.05,100.05,100.05,3.4,100.05,8.09,100.05,16.0,100.05,100.05,100.05,13360276.8,5868132.6,13360276.8,2013-04-11,228.0,8.09,,,,,,,400.0,SUR,,,,,
EQNB,2012-05-21,ВТБ - 6 об,RU000A0JNGU3,7.0,1916362.3,99.94,99.99,99.99,99.99,7.89,99.97,7.44,99.94,1917.0,99.93,99.96,99.93,7816848.8,2621008.8,7816848.8,2016-07-06,51.0,7.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-21,ДОМ.РФ 8об,RU000A0JNPK5,10.0,642109.0,97.02,99.99,97.85,98.85,14.01,98.79,9.09,99.99,650.0,98.79,98.79,98.79,642109.0,642109.0,642109.0,2018-06-15,680.0,8.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-21,Лукойл4обл,RU000A0JNYY8,1.0,378991723.0,98.9,98.9,98.9,98.9,33.45,98.9,8.34,98.9,383207.0,98.91,98.9,98.91,383186660.0,380072059.0,383186660.0,2013-12-05,525.0,8.34,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,Мос.обл.7в,RU000A0JP6R2,11.0,16681500.0,99.0,99.0,99.0,99.0,7.23,99.0,8.76,99.0,16850.0,99.0,99.0,99.0,16681500.0,16681500.0,16681500.0,2014-04-16,654.0,8.76,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-21,РусМоре-01,RU000A0JPAZ0,5.0,45866.6,99.71,99.71,99.71,99.71,22.03,99.71,17.37,99.71,46.0,99.73,99.73,99.73,2131334.1,2090436.6,2131334.1,2012-06-14,24.0,17.37,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-21,МособгазФ2,RU000A0JPB58,7.0,259146.0,99.5,99.6,99.6,99.57,15.1,99.52,13.92,99.6,651.0,,99.51,,0.0,601828.2,0.0,2012-06-24,34.0,14.87,,,,,,,400.0,SUR,,,,,
EQOB,2012-05-21,СамарОбл 4,RU000A0JPB82,1.0,2000.0,100.0,100.0,100.0,100.0,11.67,100.0,7.11,100.0,2.0,99.99,99.99,99.99,4531660.0,4531660.0,4531660.0,2012-06-20,30.0,7.11,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-21,ВоронежОб4,RU000A0JPBE3,1.0,8100.0,100.0,100.0,100.0,100.0,32.62,100.0,9.04,100.0,9.0,100.01,100.01,100.01,3239555.94,3239555.94,3239555.94,2012-06-25,35.0,9.04,,,,,,,900.0,SUR,,,,,
EQNB,2012-05-21,Удмуртия-2,RU000A0JPBV7,5.0,10002384.5,100.02,100.07,100.02,100.02,28.77,100.02,8.31,100.07,10000.0,100.02,100.02,100.02,44081214.3,36414687.3,44081214.3,2012-07-15,55.0,8.31,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-21,СтрТрГаз02,RU000A0JPC16,10.0,2611820.7,99.9,100.0,99.98,99.98,30.01,99.99,8.68,99.9,2612.0,99.99,99.99,99.99,2611820.7,2611820.7,2611820.7,2012-07-13,53.0,8.61,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,МДМ Банк 7,RU000A0JPC81,6.0,51955850.0,100.59,100.7,100.65,100.64,39.6,100.59,7.62,100.7,51650.0,100.59,100.59,100.59,60504927.8,57476867.8,60504927.8,2012-07-19,59.0,8.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,СОЛЛЕРС2,RU000A0JPCB7,1.0,430500.0,102.5,102.5,102.5,102.5,42.47,102.5,10.38,102.5,420.0,102.5,102.61,102.5,4816600.9,1466295.9,4816600.9,2013-07-17,391.0,10.38,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-21,РСХБ 4,RU000A0JPF47,1.0,1000.0,100.0,100.0,100.0,100.0,9.66,100.0,7.63,100.0,1.0,,,,0.0,0.0,0.0,2017-09-27,480.0,7.63,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-05-21,ИркОбл31-6,RU000A0JPJA4,1.0,707.7,101.1,101.1,101.1,101.1,1.3,101.1,6.2,101.1,5.0,,100.7,,0.0,54417204.94,0.0,2012-11-22,134.0,6.2,,,,,,,140.0,SUR,,,,,
EQOB,2012-05-21,ДОМ.РФ10об,RU000A0JPJE6,1.0,64187.5,98.75,98.75,98.75,98.75,1.32,98.75,8.7,98.75,65.0,,99.99,,0.0,51744552.2,0.0,2018-11-15,1225.0,8.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-21,КостромОб5,RU000A0JPKB0,3.0,4585272.0,100.2,100.35,100.2,100.2,5.92,100.2,8.92,100.35,11440.0,100.35,100.23,100.35,8384123.4,6566901.0,8384123.4,2012-12-20,207.0,8.92,,,,,,,400.0,SUR,,,,,
EQNB,2012-05-21,БанкМоск-2,RU000A0JPLX2,3.0,14904488.0,99.35,99.4,99.4,99.35,22.34,99.35,8.6,99.35,15002.0,99.41,99.38,99.41,200587807.0,28564775.0,200587807.0,2013-02-01,249.0,8.68,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,Система-01,RU000A0JPNX8,2.0,120750.0,100.25,101.0,101.0,101.0,19.77,100.63,8.57,100.25,120.0,101.18,101.23,101.18,34533260.8,24422215.0,34533260.8,2013-03-07,282.0,9.08,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-21,СтрТрГаз03,RU000A0JPPC7,1.0,961.0,96.1,96.1,96.1,96.1,9.08,96.1,13.7,96.1,1.0,95.0,95.0,95.0,55140477.5,55036251.7,55140477.5,2013-04-11,317.0,13.7,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,МТС-Банк02,RU000A0JPPY1,1.0,4941511.5,98.85,98.85,98.85,98.85,10.16,98.85,8.68,98.85,4999.0,,98.86,,0.0,5605301.0,0.0,2013-03-28,302.0,8.68,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,МДМ Банк 8,RU000A0JPQA9,10.0,182461858.4,99.96,100.41,100.41,100.32,9.62,100.0,8.81,99.96,182462.0,100.0,100.0,100.0,182461858.4,182461858.4,182461858.4,2015-04-09,399.0,9.21,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-21,ВТБ24 03,RU000A0JPSP3,2.0,202979.7,99.99,99.99,99.99,99.99,26.54,99.99,6.02,99.99,203.0,100.0,100.0,100.0,1800202979.7,1440202979.7,1800202979.7,2013-05-29,9.0,6.02,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-21,РИАТО-01,RU000A0JPSY5,1.0,199980.0,99.99,99.99,99.99,99.99,29.01,99.99,14.48,99.99,200.0,99.17,99.85,99.17,1103813.0,800811.3,1103813.0,2013-06-03,248.0,14.48,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,Зенит 5обл,RU000A0JPTA3,8.0,19831898.6,99.95,99.99,99.98,99.98,34.32,99.98,8.01,99.95,19836.0,99.98,99.98,99.98,47046592.3,19931848.6,47046592.3,2013-06-04,15.0,8.01,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,РСХБ 7,RU000A0JPTE5,3.0,15781.2,98.12,98.7,98.7,98.7,30.03,98.63,8.32,98.65,16.0,,98.81,,0.0,87097052.2,0.0,2018-06-05,368.0,8.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-21,КБРенКап-3,RU000A0JPTM8,8.0,247040.0,100.0,100.07,100.06,100.06,41.82,100.02,7.83,100.07,247.0,100.0,100.0,100.0,8540322.0,4621040.0,8540322.0,2012-06-06,16.0,8.78,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-21,Мос.обл.8в,RU000A0JPTP1,1.0,651.43,100.22,100.22,100.22,100.22,25.64,100.22,8.63,100.22,1.0,,100.11,,0.0,728155.88,0.0,2013-06-11,154.0,8.63,,,,,,,650.0,SUR,,,,,
EQOB,2012-05-21,ВолгогрОб7,RU000A0JPTQ9,4.0,186586.4,100.1,100.1,100.1,100.1,16.36,100.1,7.63,100.1,466.0,,100.44,,0.0,14281996.68,0.0,2012-06-12,22.0,7.63,,,,,,,400.0,SUR,,,,,
EQDB,2012-05-21,М-Индустр2,RU000A0JPTR7,10.0,9885.6,7.51,16.9,12.0,12.0,38.58,15.94,,10.5,62.0,,22.46,,0.0,500156.1,0.0,2013-07-10,322.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,Промсвб-06,RU000A0JPTU1,3.0,3472720.0,99.15,99.25,99.25,99.22,34.81,99.22,9.19,99.15,3500.0,98.92,99.03,98.92,9171618.6,5711920.0,9171618.6,2013-06-17,371.0,9.22,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-21,Удмуртия-3,RU000A0JPWK6,1.0,305325.0,103.5,103.5,103.5,103.5,37.93,103.5,7.78,103.5,295.0,,103.24,,0.0,2208330.0,0.0,2013-07-14,392.0,7.78,,,,,,,1000.0,SUR,,,,,
EQDB,2012-05-21,ПромТр03об,RU000A0JPWU5,1.0,20055.0,95.5,95.5,95.5,95.5,36.06,95.5,16.15,95.5,21.0,96.07,96.12,96.07,4134782.9,2515450.0,4134782.9,2013-07-24,400.0,16.15,,,,,,,1000.0,SUR,,,,,
EQDB,2012-05-21,ПЕНОПЛЭКС2,RU000A0JPWZ4,2.0,31072.0,97.1,97.1,97.1,97.1,0.0,97.1,19.97,97.1,32.0,,96.02,,0.0,506036.1,0.0,2012-07-19,59.0,19.97,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-21,АМЕТфин-01,RU000A0JPYT3,1.0,999900.0,99.99,99.99,99.99,99.99,20.49,99.99,8.67,99.99,1000.0,99.87,99.87,99.87,1432159.2,1432159.2,1432159.2,2013-08-22,436.0,8.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,МГор56-об,RU000A0JPZ50,1.0,956.3,95.63,95.63,95.63,95.63,11.51,95.63,8.38,95.63,1.0,,96.72,,0.0,49151979.3,0.0,2016-09-22,1373.0,8.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-21,АК БАРС-04,RU000A0JPZZ7,1.0,1497000.0,99.8,99.8,99.8,99.8,8.38,99.8,9.35,99.8,1500.0,100.0,100.0,100.0,129266494.3,118746366.3,129266494.3,2013-10-15,489.0,9.35,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-21,МТС 02,RU000A0JQ0E2,1.0,990.9,99.09,99.09,99.09,99.09,5.73,99.09,8.22,99.09,1.0,,98.07,,0.0,542340.1,0.0,2015-10-20,1113.0,8.22,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-21,РЖД-09обл,RU000A0JQ136,10.0,803825.0,98.75,98.75,98.75,98.75,0.95,98.75,7.96,98.75,814.0,98.75,98.75,98.75,803825.0,803825.0,803825.0,2013-11-13,523.0,7.96,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-21,РЖД-10обл,RU000A0JQ4F1,9.0,39271416.7,111.1,111.7,111.38,111.39,30.41,111.35,8.19,111.41,35269.0,111.31,111.36,111.31,75920653.8,50409416.7,75920653.8,2014-03-06,586.0,8.21,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-21,РЖД-14обл,RU000A0JQ4U0,5.0,11988635.0,99.3,99.5,99.3,99.3,8.82,99.49,8.29,99.5,12050.0,99.58,99.52,99.58,77823135.0,56776135.0,77823135.0,2015-04-07,953.0,8.21,,,,,,,1000.0,SUR,,,,,
