BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-26,МГор48-об,RU000A0JNYN1,18.0,54248.7,98.02,98.9,98.51,98.51,17.42,98.63,6.84,98.02,55.0,,98.74,98.51,0.0,1277756.8,0.0,2022-06-11,755.0,6.78,,,,30.08,,2020-03-26,1000.0,SUR,,,,,RUB
EQOB,2020-03-26,Мечел  4об,RU000A0JQ8V9,1.0,303.0,101.0,101.0,101.0,101.0,5.39,101.0,,101.0,1.0,,,101.0,0.0,0.0,0.0,2021-07-15,194.0,0.0,,,,7.01,,2020-03-26,300.0,SUR,,,,,RUB
TQCB,2020-03-26,РЖД-23 обл,RU000A0JQRD9,26.0,77640.0,97.02,106.19,101.01,101.91,13.55,102.16,7.74,106.19,76.0,,100.2,101.91,0.0,852667.0,0.0,2025-01-16,1481.0,7.44,,,,39.14,,2020-03-26,1000.0,SUR,,,,,RUB
EQOB,2020-03-26,СУЭК-Фин01,RU000A0JQXR7,1.0,1009.9,100.99,100.99,100.99,100.99,0.02,100.99,-3.82,100.99,1.0,,99.04,100.99,0.0,500132.5,0.0,2020-06-26,92.0,-3.82,,,,0.05,,2020-03-26,1000.0,SUR,,,-3.8774,,RUB
EQOB,2020-03-26,ФСК ЕЭС-06,RU000A0JR1Y7,5.0,106904.9,100.53,101.0,100.53,100.53,2.03,100.85,7.21,101.0,106.0,,100.95,100.53,0.0,528965.9,0.0,2020-09-15,173.0,6.5,,,,41.14,,2020-03-26,1000.0,SUR,,,7.0814,,RUB
EQOB,2020-03-26,ФСК ЕЭС-07,RU000A0JR1Z4,1.0,7349.3,104.99,104.99,104.99,104.99,32.88,104.99,-1.36,104.99,7.0,,,104.99,0.0,0.0,0.0,2020-10-16,198.0,-1.36,,,,37.4,,2020-03-26,1000.0,SUR,,,,,RUB
TQCB,2020-03-26,ВЭБ.РФ 08,RU000A0JR3G0,2.0,370840.0,101.6,101.6,101.6,101.6,43.32,101.6,6.79,101.6,365.0,101.5,101.5,101.6,98029004.5,98029004.5,98029004.5,2020-10-13,193.0,6.79,,,,48.37,,2020-03-26,1000.0,SUR,,,,,RUB
EQOB,2020-03-26,МТС 08,RU000A0JR4J2,1.0,1047.7,104.77,104.77,104.77,104.77,30.73,104.77,0.06,104.77,1.0,,104.74,104.77,0.0,500643.5,0.0,2020-11-03,215.0,0.06,,,,39.39,,2020-03-26,1000.0,SUR,,,,,RUB
TQCB,2020-03-26,Газпрнеф10,RU000A0JR878,5.0,565667.1,99.65,104.36,101.0,101.0,12.08,100.65,6.44,99.65,562.0,100.61,100.62,101.0,605699.5,595649.5,605699.5,2021-01-26,299.0,6.89,,,,37.9,,2020-03-26,1000.0,SUR,,,,,RUB
EQOB,2020-03-26,Мечел 15об,RU000A0JR8L9,6.0,52300.2,90.01,101.0,101.0,101.0,9.64,100.58,6.91,90.01,52.0,,,101.0,0.0,0.0,0.0,2021-02-09,313.0,7.42,,,,39.89,,2020-03-26,1000.0,SUR,,,,,RUB
EQOB,2020-03-26,Мечел 16об,RU000A0JR8P0,51.0,556810.0,95.07,97.93,96.78,96.78,9.64,96.5,12.31,97.89,577.0,96.5,96.5,96.78,556810.0,556810.0,556810.0,2021-02-09,313.0,12.69,,,,39.89,,2020-03-26,1000.0,SUR,,,,,RUB
TQCB,2020-03-26,ВЭБ.РФ 09,RU000A0JRCX7,25.0,1186762.2,100.06,101.6,101.6,101.6,1.71,100.92,7.3,100.75,1176.0,100.92,100.92,101.6,1186762.2,1186762.2,1186762.2,2021-03-18,349.0,8.06,,,,44.38,,2020-03-26,1000.0,SUR,,,,,RUB
EQOB,2020-03-26,РусГидро01,RU000A0JRFN1,1.0,1399.9,139.99,139.99,139.99,139.99,42.68,139.99,-21.02,139.99,1.0,,113.08,139.99,0.0,523563.9,0.0,2021-04-12,363.0,-21.02,,,,47.37,,2020-03-26,1000.0,SUR,,,,,RUB
EQOB,2020-03-26,РусГидро02,RU000A0JRFP6,1.0,1030.0,103.0,103.0,103.0,103.0,42.68,103.0,6.59,103.0,1.0,,,103.0,0.0,0.0,0.0,2021-04-12,358.0,6.59,,,,47.37,,2020-03-26,1000.0,SUR,,,,,RUB
EQOB,2020-03-26,Акрон 04,RU000A0JRHF3,3.0,18078.7,100.15,100.62,100.62,100.62,35.77,100.44,5.91,100.15,18.0,,100.39,100.62,0.0,510975.2,0.0,2021-05-18,54.0,7.16,,,,50.86,2020-05-19,2020-03-26,1000.0,SUR,,5.7037,,2020-05-21,RUB
EQOB,2020-03-26,Акрон 05,RU000A0JRHG1,1.0,10062.0,100.62,100.62,100.62,100.62,35.77,100.62,5.91,100.62,10.0,,100.77,100.62,0.0,544160.4,0.0,2021-05-18,54.0,5.91,,,,50.86,2020-05-19,2020-03-26,1000.0,SUR,,5.7037,,2020-05-21,RUB
EQOB,2020-03-26,Мечел 17об,RU000A0JRJS2,64.0,2864359.18,93.4,94.97,93.7,93.52,9.75,93.9,,94.97,12202.0,93.9,93.9,93.52,2864359.18,2864359.18,2864359.18,2021-05-27,229.0,0.0,,,,14.23,,2020-03-26,250.0,SUR,,,,,RUB
EQOB,2020-03-26,Мечел 18об,RU000A0JRJT0,14.0,59229.05,93.97,95.74,94.0,94.0,9.75,94.01,,95.74,252.0,,94.17,94.0,0.0,900463.09,0.0,2021-05-27,229.0,0.0,,,,14.23,,2020-03-26,250.0,SUR,,,,,RUB
EQOB,2020-03-26,НефГазХол4,RU000A0JRJV6,19.0,1303416.27,87.0,88.0,87.0,87.02,24.6,87.93,124.95,88.0,1647.0,87.93,87.93,87.02,1303416.27,1303416.27,1303416.27,2021-06-01,68.0,112.84,,,,39.27,2020-06-02,2020-03-26,900.0,SUR,,,,,RUB
