BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-04-13,АбрауДюрсо,ABRD,1.0,14750.0,147.5,147.5,147.5,147.5,147.5,147.5,100.0,,145.0,147.5,0.0,522350.0,0.0,
SMAL,2017-04-13,Система ао,AFKS,3.0,397.03,21.545,20.855,21.545,,21.055,20.935,19.0,,,,0.0,0.0,0.0,
TQBR,2017-04-13,Система ао,AFKS,5129.0,146510367.0,21.6,20.75,21.6,21.25,21.055,21.25,6958000.0,21.055,21.055,21.25,146510367.0,146510367.0,146510367.0,
SMAL,2017-04-13,Аэрофлот,AFLT,9.0,27503.2,161.75,152.05,165.6,,163.45,165.6,171.0,,,,0.0,0.0,0.0,
TQBR,2017-04-13,Аэрофлот,AFLT,9693.0,754042445.0,165.2,160.1,167.6,166.3,163.45,166.3,4612600.0,163.45,163.45,166.3,754042445.0,754042445.0,754042445.0,
TQBR,2017-04-13,AGRO-гдр,AGRO,543.0,12497688.0,688.0,671.0,689.0,678.0,678.0,678.0,18442.0,678.0,678.0,678.0,12497688.0,12497688.0,12497688.0,
TQBR,2017-04-13,Акрон,AKRN,355.0,5865908.0,3274.0,3226.0,3277.0,3265.0,3248.0,3273.0,1806.0,3248.0,3248.0,3265.0,5865908.0,5865908.0,5865908.0,
TQBR,2017-04-13,АЛРОСА-Нюр,ALNU,1.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,1.0,162500.0,162500.0,160000.0,1788000.0,1788000.0,1788000.0,
SMAL,2017-04-13,АЛРОСА ао,ALRS,19.0,23749.7,90.41,87.2,97.97,,88.31,89.96,263.0,,,,0.0,0.0,0.0,
TQBR,2017-04-13,АЛРОСА ао,ALRS,16096.0,1368037321.0,90.1,87.2,90.71,88.85,88.31,88.85,15491500.0,88.31,88.31,88.85,1368037321.0,1368037321.0,1368037321.0,
TQBR,2017-04-13,АшинскийМЗ,AMEZ,51.0,73716.0,4.87,4.8,5.04,4.84,4.91,4.84,15000.0,,4.85,4.84,0.0,523241.0,0.0,
TQBR,2017-04-13,Аптеки36и6,APTK,836.0,4528891.8,7.4,7.24,7.58,7.37,7.34,7.37,616650.0,7.34,7.34,7.37,4528891.8,4528891.8,4528891.8,
TQBR,2017-04-13,РусАква ао,AQUA,19.0,406810.0,61.2,58.2,65.8,61.3,60.7,61.3,6700.0,,61.2,61.3,0.0,508120.0,0.0,
TQDE,2017-04-13,Армада,ARMD,62.0,95961.0,12.0,11.3,12.0,11.5,11.7,11.5,8180.0,,12.1,11.5,0.0,502523.0,0.0,
TQBR,2017-04-13,Арсагера,ARSA,25.0,141350.0,3.06,2.76,3.06,2.98,2.94,3.01,48000.0,,3.12,2.98,0.0,514620.0,0.0,
TQBR,2017-04-13,АстрЭнСб,ASSB,52.0,211267.0,0.503,0.475,0.508,0.496,0.494,0.501,428000.0,,0.487,0.496,0.0,556714.0,0.0,
TQBR,2017-04-13,АВТОВАЗ ао,AVAZ,87.0,641452.0,9.24,9.07,9.31,9.27,9.19,9.27,69800.0,9.19,9.19,9.27,641452.0,641452.0,641452.0,
TQBR,2017-04-13,АВТОВАЗ ап,AVAZP,79.0,10306118.0,6.245,6.1,6.245,6.2,6.18,6.2,1667400.0,6.18,6.18,6.2,10306118.0,10306118.0,10306118.0,
TQBR,2017-04-13,Башнефт ао,BANE,8721.0,129775398.0,3289.5,3056.0,3322.0,3319.0,3165.0,3319.0,41004.0,3165.0,3165.0,3319.0,129775398.0,129775398.0,129775398.0,
TQBR,2017-04-13,Башнефт ап,BANEP,6077.0,176137449.5,1199.0,1145.5,1203.5,1150.0,1164.0,1150.0,151182.0,1165.0,1165.0,1150.0,176137449.5,176137449.5,176137449.5,
TQDE,2017-04-13,Деликатесы,BGDE,616.0,872556.0,0.034,0.027,0.034,0.03,0.03,0.031,29381000.0,0.03,0.03,0.03,872556.0,872556.0,872556.0,
TQBR,2017-04-13,БашИнСв ап,BISVP,19.0,139750.0,3.85,3.84,4.11,4.0,3.99,4.08,35000.0,,3.87,4.0,0.0,519100.0,0.0,
TQBR,2017-04-13,Белон ао,BLNG,136.0,555409.0,3.39,3.21,3.39,3.25,3.27,3.27,169800.0,3.27,3.27,3.25,555409.0,555409.0,555409.0,
TQBR,2017-04-13,БурЗолото,BRZL,6.0,16795.0,1125.0,1115.0,1125.0,1115.0,1120.0,1115.0,15.0,,1165.0,1115.0,0.0,501230.0,0.0,
TQBR,2017-04-13,БСП ао,BSPB,758.0,12117971.5,60.6,58.0,61.25,59.1,59.0,59.1,205350.0,59.0,59.0,59.1,12117971.5,12117971.5,12117971.5,
SMAL,2017-04-13,МКБ ао,CBOM,2.0,79.12,4.319,3.801,4.319,,4.366,3.801,20.0,,,,0.0,0.0,0.0,
TQBR,2017-04-13,МКБ ао,CBOM,280.0,9038705.7,4.373,4.325,4.396,4.344,4.366,4.35,2070400.0,4.366,4.366,4.344,9038705.7,9038705.7,9038705.7,
