BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-10-15,BYNRUB_TOD,BYNRUB_TOD,30.38,30.38,30.38,30.38,1.0,303800.0,30.38
CETS,2020-10-15,BYNRUB_TOM,BYNRUB_TOM,30.8625,30.8625,30.8625,30.8625,1.0,308625.0,30.8625
CETS,2020-10-15,CHF_TODTOM,CHFRUBTODTOM,0.0061,0.0061,0.0063,0.0063,2.0,34006480.0,0.0062
CNGD,2020-10-15,CHF_TODTOM,CHFRUBTODTOM,0.0285,-0.0163,0.0389,0.0389,35.0,59395698.42,
CETS,2020-10-15,CHFRUB_TOD,CHFRUB_TOD,85.3175,85.245,85.4275,85.2675,10.0,4435105.0,85.2905
CETS,2020-10-15,CHFRUB_TOM,CHFRUB_TOM,84.765,84.765,85.845,85.345,176.0,165706622.5,85.4158
CNGD,2020-10-15,CHFRUB_TOM,CHFRUB_TOM,85.2725,85.1716,85.816,85.405,816.0,19447382.57,
CETS,2020-10-15,CNYRUB_TOD,CNY000000TOD,11.7899,11.59,11.7899,11.605,62.0,430183515.0,11.6018
CETS,2020-10-15,CNY_TODTOM,CNYRUBTODTOM,0.0,0.0,0.000598,0.00055,50.0,3727002410.2,0.000414
CNGD,2020-10-15,CNY_TODTOM,CNYRUBTODTOM,0.003877,-0.0022,0.0053,0.0053,65.0,16511102.64,
CETS,2020-10-15,CNYRUB_TOM,CNYRUB_TOM,11.6039,11.5771,11.6869,11.64,325.0,499289128.2,11.6081
CNGD,2020-10-15,CNYRUB_TOM,CNYRUB_TOM,11.6009,11.5801,11.6879,11.6309,1294.0,6777580.47,
CETS,2020-10-15,EUR_TODTOM,EUR000TODTOM,0.0109,0.0109,0.0116,0.0112,290.0,125474184250.0,0.0113
CNGD,2020-10-15,EUR_TODTOM,EUR000TODTOM,0.04,-0.04,0.047,0.0417,1932.0,14982403401.93,
SDBP,2020-10-15,EURRUB_TDB,EURRUB_TDB,91.32,91.32,91.32,91.32,1.0,91320000.0,91.32
SDBP,2020-10-15,EURRUB_TMB,EURRUB_TMB,91.3,91.3,91.63,91.63,2.0,182930000.0,91.465
CETS,2020-10-15,EURUSD_TOD,EURUSD000TOD,1.17374,1.17011,1.17409,1.1714,29.0,275688837.04,1.17278
CNGD,2020-10-15,EURUSD_TOD,EURUSD000TOD,1.18625,1.1591,1.18625,1.1714,1473.0,75390823.97,
CETS,2020-10-15,EURUSD_TOM,EURUSD000TOM,1.17366,1.169,1.1742,1.17082,237.0,1423953573.14,1.17108
CNGD,2020-10-15,EURUSD_TOM,EURUSD000TOM,1.18625,1.1591,1.18625,1.16976,1485.0,76480391.75,
CETS,2020-10-15,EURUSDTDTM,EURUSDTODTOM,2.2e-05,2.2e-05,3e-05,3e-05,52.0,30292595938.65,2.4e-05
CNGD,2020-10-15,EURUSDTDTM,EURUSDTODTOM,0.000395,-0.000161,0.000395,-0.000161,73.0,147271323.72,
CETS,2020-10-15,EURRUB_TOD,EUR_RUB__TOD,91.6675,91.2425,91.6675,91.405,3931.0,25778321832.5,91.4002
CNGD,2020-10-15,EURRUB_TOD,EUR_RUB__TOD,91.8368,90.0183,92.3191,91.5275,3150.0,475809319.83,
CETS,2020-10-15,EURRUB_TOM,EUR_RUB__TOM,91.4,91.2525,91.825,91.425,5773.0,26698857962.5,91.4545
CNGD,2020-10-15,EURRUB_TOM,EUR_RUB__TOM,91.27,90.0183,92.3191,91.385,8919.0,945339409.7,
CETS,2020-10-15,GBP_TODTOM,GBPRUBTODTOM,0.0082,0.0066,0.0085,0.0066,12.0,393981270.0,0.0073
CNGD,2020-10-15,GBP_TODTOM,GBPRUBTODTOM,0.0083,-0.0193,0.052,0.0462,87.0,174851745.18,
CETS,2020-10-15,GBPRUB_TOD,GBPRUB_TOD,101.2575,100.9175,101.375,100.975,36.0,57787322.5,101.2037
CNGD,2020-10-15,GBPRUB_TOD,GBPRUB_TOD,101.5757,100.57,102.111,101.1,216.0,5578392.58,
CETS,2020-10-15,GBPRUB_TOM,GBPRUB_TOM,101.175,100.64,101.395,100.72,264.0,282099712.5,101.0748
CNGD,2020-10-15,GBPRUB_TOM,GBPRUB_TOM,101.2,100.57,102.111,100.7825,760.0,20625922.46,
CNGD,2020-10-15,GBPUSDTDTM,GBPUSDTODTOM,-0.000178,-0.000178,0.000178,0.000178,5.0,474644.81,
CETS,2020-10-15,GLDRUB_TOM,GLDRUB_TOM,4756.5,4751.07,4783.5,4783.5,10.0,14547590.7,4769.7
CNGD,2020-10-15,HKDRUB_TOM,HKDRUB_TOM,10.344,9.7982,10.344,10.0,157.0,25414.5,
CETS,2020-10-15,JPYRUB_TOD,JPYRUB_TOD,74.7399,74.6299,74.7399,74.6299,2.0,4856443.5,74.7145
CETS,2020-10-15,JPYRUB_TOM,JPYRUB_TOM,74.5963,73.5567,74.6521,73.5836,7.0,6036911.3,74.5298
CNGD,2020-10-15,JPYRUB_TOM,JPYRUB_TOM,73.5106,73.5106,74.8741,74.8741,135.0,813049.97,
CETS,2020-10-15,KZTRUB_TOD,KZTRUB_TOD,18.0125,18.0125,18.24,18.24,2.0,5415125.0,18.0504
CETS,2020-10-15,SLVRUB_TOM,SLVRUB_TOM,60.62,59.7,60.62,59.7,2.0,430024.0,59.73
CETS,2020-10-15,TRYRUB_TOD,TRYRUB_TOD,10.442,10.442,10.442,10.442,3.0,20884000.0,10.442
CETS,2020-10-15,TRYRUB_TOM,TRYRUB_TOM,9.8897,9.7581,9.8899,9.82,33.0,2656129.8,9.8375
CNGD,2020-10-15,TRYRUB_TOM,TRYRUB_TOM,9.9249,9.735,9.9537,9.9241,309.0,2289853.58,
CETS,2020-10-15,USDRUB_TOD,USD000000TOD,77.85,77.6525,78.2925,78.275,15026.0,64747071927.5,78.0424
CNGD,2020-10-15,USDRUB_TOD,USD000000TOD,77.91,76.6236,78.8785,78.125,44171.0,10617728024.14,
CETS,2020-10-15,USD_TODTOM,USD000TODTOM,0.0078,0.0077,0.0095,0.009,1055.0,706624731380.0,0.0082
CNGD,2020-10-15,USD_TODTOM,USD000TODTOM,0.034,-0.034,0.0424,0.0355,25350.0,235007916170.58,
CETS,2020-10-15,USDRUB_TOM,USD000UTSTOM,77.9525,77.8275,78.47,78.075,49038.0,237011966292.5,78.1083
CNGD,2020-10-15,USDRUB_TOM,USD000UTSTOM,77.9,76.6236,78.8785,78.09,97267.0,47074794103.21,
CNGD,2020-10-15,USDCHFTDTM,USDCHFTODTOM,-0.000125,-0.000125,-0.000125,-0.000125,1.0,231.71,
CETS,2020-10-15,USDCHF_TOM,USDCHF_TOM,0.94062,0.94062,0.94062,0.94062,1.0,159087.81,0.94062
CNGD,2020-10-15,USDCNYTDTM,USDCNYTODTOM,0.000917,-0.000917,0.000917,0.000917,5.0,7697.22,
SDBP,2020-10-15,USDRUB_TDB,USDRUB_TDB,77.98,77.88,78.2675,78.175,57.0,4446362500.0,78.0064
SDBP,2020-10-15,USDRUB_TMB,USDRUB_TMB,77.9725,77.87,78.4175,78.02,162.0,12544543035.0,78.0876
CETS,2020-10-15,USD_TOM1Y,USDRUB_TOM1Y,3.0,3.0,3.0,3.0,1.0,80552500.0,3.0
CNGD,2020-10-15,USD_TOM2W,USDRUB_TOM2W,0.1125,0.1125,0.1125,0.1125,1.0,1164975000.0,
WAPS,2020-10-15,USDRUBWAP0,USDRUB_WAP0,77.9461,77.9461,77.9461,77.9461,3.0,512339715.3,77.9461
