BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-04-19,BYNRUB_TOD,BYNRUB_TOD,30.23,30.23,30.23,30.23,2.0,1178970.0,30.23
CNGD,2017-04-19,CHF_TODTOM,CHFRUBTODTOM,0.0147,0.0147,0.0272,0.0272,2.0,11250284.0,
CETS,2017-04-19,CHFRUB_TOD,CHFRUB_TOD,56.3975,56.3975,56.46,56.41,4.0,17437427.5,56.4318
CNGD,2017-04-19,CHFRUB_TOD,CHFRUB_TOD,56.45,56.45,56.45,56.45,1.0,11290000.0,
CETS,2017-04-19,CHFRUB_TOM,CHFRUB_TOM,56.3075,56.235,56.67,56.66,24.0,41143952.5,56.3616
CETS,2017-04-19,CNYRUB_TOD,CNY000000TOD,8.1678,8.155,8.1691,8.16,21.0,43747464.4,8.1634
CNGD,2017-04-19,CNYRUB_TOD,CNY000000TOD,8.1615,8.1615,8.1615,8.1615,1.0,1305840.0,
CETS,2017-04-19,CNY_TODTOM,CNYRUBTODTOM,0.001564,0.001545,0.0018,0.001545,27.0,429921222.9,0.001598
CNGD,2017-04-19,CNY_TODTOM,CNYRUBTODTOM,-0.002626,-0.0031,0.003966,0.003464,32.0,5746046.04,
CETS,2017-04-19,CNYRUB_TOM,CNYRUB_TOM,8.1675,8.149,8.239,8.2264,79.0,148732575.6,8.1614
CETS,2017-04-19,EUR_TODTOM,EUR000TODTOM,0.0168,0.0163,0.017,0.0165,565.0,134844914270.0,0.0168
CNGD,2017-04-19,EUR_TODTOM,EUR000TODTOM,0.017,-0.0231,0.0326,0.0255,1135.0,19969551662.14,
CNGD,2017-04-19,EUR_TOM1M,EURRUB_TOM1M,0.543,0.543,0.543,0.543,1.0,3033020000.0,
CETS,2017-04-19,EUR_TOM1W,EURRUB_TOM1W,0.1188,0.1188,0.1188,0.1188,1.0,210826700.0,0.1188
CETS,2017-04-19,EURUSD_TOD,EURUSD000TOD,1.0721,1.0711,1.0735,1.07185,43.0,662554436.12,1.07235
CETS,2017-04-19,EURUSD_TOM,EURUSD000TOM,1.0723,1.07,1.07355,1.0711,140.0,1800917947.78,1.0717
CNGD,2017-04-19,EURUSD_TOM,EURUSD000TOM,1.0729,1.07265,1.0729,1.07265,2.0,390321267.18,
CETS,2017-04-19,EURUSDTDTM,EURUSDTODTOM,4.1e-05,3.2e-05,4.3e-05,3.5e-05,129.0,42407352176.67,4.1e-05
CNGD,2017-04-19,EURUSDTDTM,EURUSDTODTOM,4.4e-05,-0.000147,0.000147,-0.000147,10.0,13225462998.25,
CETS,2017-04-19,EURRUB_TOD,EUR_RUB__TOD,60.2575,60.03,60.32,60.2125,2498.0,8969548020.0,60.1967
CNGD,2017-04-19,EURRUB_TOD,EUR_RUB__TOD,60.22,60.17,60.5425,60.5425,10.0,46317451.86,
CETS,2017-04-19,EURRUB_TOM,EUR_RUB__TOM,60.36,60.035,60.805,60.54,4180.0,15544529532.5,60.28
CNGD,2017-04-19,EURRUB_TOM,EUR_RUB__TOM,60.25,60.2475,60.3575,60.35,5.0,337660500.0,
CETS,2017-04-19,GBP_TODTOM,GBPRUBTODTOM,0.0187,0.016,0.019,0.016,5.0,193227980.0,0.0182
CNGD,2017-04-19,GBP_TODTOM,GBPRUBTODTOM,0.0348,-0.0274,0.0388,0.0304,59.0,136333429.02,
CETS,2017-04-19,GBPRUB_TOD,GBPRUB_TOD,72.15,71.8825,72.19,72.155,18.0,16499912.5,72.052
CETS,2017-04-19,GBPRUB_TOM,GBPRUB_TOM,72.035,71.82,72.5,72.35,81.0,138334960.0,72.1622
CETS,2017-04-19,GLD_TODTOM,GLDRUBTODTOM,0.6344,0.6344,0.6344,0.6344,2.0,1389680640.0,0.6344
CETS,2017-04-19,GLDRUB_TOM,GLDRUB_TOM,2312.44,2312.44,2312.5,2312.5,2.0,69836594.0,2312.47
CNGD,2017-04-19,HKD_TODTOM,HKDRUBTODTOM,0.003501,0.003501,0.003501,0.003501,1.0,5517.73,
CETS,2017-04-19,SLVRUB_TOM,SLVRUB_TOM,32.95,32.95,32.95,32.95,1.0,16475.0,32.95
CETS,2017-04-19,USDRUB_TOD,USD000000TOD,56.1675,56.05,56.29,56.2425,12193.0,63567229232.5,56.1514
CNGD,2017-04-19,USDRUB_TOD,USD000000TOD,56.06,55.9425,56.6675,56.62,178.0,1353876764.37,
CETS,2017-04-19,USD_TODTOM,USD000TODTOM,0.0137,0.013,0.0139,0.0134,866.0,695451664090.0,0.0135
CNGD,2017-04-19,USD_TODTOM,USD000TODTOM,0.0239,-0.0246,0.0305,0.0239,6083.0,270025912394.97,
CETS,2017-04-19,USDRUB_TOM,USD000UTSTOM,56.24,56.0625,56.745,56.5675,35289.0,186075717302.5,56.2697
CNGD,2017-04-19,USDRUB_TOM,USD000UTSTOM,56.14,55.9425,56.33,56.33,24.0,4696005109.42,
CETS,2017-04-19,USDRUB_SPT,USDRUB_SPT,56.165,56.165,56.165,56.165,1.0,39989480.0,56.165
CETS,2017-04-19,USD_TOM1W,USDRUB_TOM1W,0.0955,0.0951,0.0955,0.0951,2.0,844076500.0,0.0954
