BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-02-04,АбрауДюрсо,ABRD,41.0,291455.0,136.0,134.5,136.0,135.0,135.5,135.5,2150.0,,135.5,135.0,0.0,517735.0,0.0,
TQDE,2020-02-04,АСКО ао,ACKO,27.0,173236.0,5.68,5.58,5.74,5.68,5.64,5.7,30700.0,,5.78,5.68,0.0,528400.0,0.0,
SMAL,2020-02-04,Система ао,AFKS,4.0,809.77,18.62,18.62,18.896,,18.528,18.896,43.0,,,,0.0,0.0,0.0,
TQBR,2020-02-04,Система ао,AFKS,6944.0,435442061.9,18.475,18.4,18.662,18.662,18.528,18.662,23501400.0,18.528,18.528,18.662,435442061.9,435442061.9,435442061.9,
SMAL,2020-02-04,Аэрофлот,AFLT,6.0,3922.14,109.64,109.64,114.94,,111.6,111.08,35.0,,,,0.0,0.0,0.0,
TQBR,2020-02-04,Аэрофлот,AFLT,33290.0,2096756346.2,110.28,109.78,113.34,111.94,111.6,111.94,18792540.0,111.58,111.58,111.94,2096756346.2,2096756346.2,2096756346.2,
TQBR,2020-02-04,AGRO-гдр,AGRO,1531.0,22146089.4,646.0,641.0,650.0,645.2,645.6,645.2,34308.0,645.6,645.6,645.2,22146089.4,22146089.4,22146089.4,
TQTE,2020-02-04,AKEU ETF,AKEU,67.0,97891.18,11.13,11.05,11.26,11.26,11.23,11.26,8716.0,795.08,795.08,11.26,6929922.24,6929922.24,6929922.24,72473.75
TQTD,2020-02-04,AKNX ETF,AKNX,356.0,366240.47,13.45,13.35,13.6,13.57,13.49,13.6,27142.0,862.36,862.36,13.57,23406098.82,23406098.82,23406098.82,190583.82
TQBR,2020-02-04,Акрон,AKRN,881.0,25414772.0,4900.0,4850.0,4908.0,4852.0,4866.0,4852.0,5224.0,4866.0,4866.0,4852.0,25414772.0,25414772.0,25414772.0,
TQTD,2020-02-04,AKSP ETF,AKSP,47.0,356839.93,11.3,11.27,11.39,11.39,11.32,11.39,31516.0,723.61,723.61,11.39,22805318.84,22805318.84,22805318.84,141788.8
TQBR,2020-02-04,БестЭфБ ао,ALBK,56.0,468095.0,59.5,58.5,60.5,59.5,60.0,59.5,7800.0,,60.0,59.5,0.0,501900.0,0.0,
TQBR,2020-02-04,АЛРОСА-Нюр,ALNU,18.0,3537400.0,52800.0,51800.0,52800.0,52000.0,52000.0,52000.0,68.0,52000.0,52000.0,52000.0,3537400.0,3537400.0,3537400.0,
SMAL,2020-02-04,АЛРОСА ао,ALRS,18.0,6899.56,85.2,79.54,85.2,,81.81,82.89,84.0,,,,0.0,0.0,0.0,
TQBR,2020-02-04,АЛРОСА ао,ALRS,38283.0,2108548992.6,81.85,80.76,82.88,82.7,81.81,82.7,25772180.0,81.81,81.81,82.7,2108548992.6,2108548992.6,2108548992.6,
TQBR,2020-02-04,АшинскийМЗ,AMEZ,241.0,2102146.0,4.93,4.9,5.02,4.99,4.95,4.99,424600.0,4.95,4.95,4.99,2102146.0,2102146.0,2102146.0,
TQBR,2020-02-04,Аптеки36и6,APTK,4455.0,18555355.56,12.818,12.562,12.902,12.63,12.682,12.63,1463130.0,12.682,12.682,12.63,18555355.56,18555355.56,18555355.56,
TQBR,2020-02-04,РусАква ао,AQUA,239.0,8974690.0,310.0,303.0,311.0,311.0,310.0,311.0,28970.0,310.0,310.0,311.0,8974690.0,8974690.0,8974690.0,
TQBR,2020-02-04,Арсагера,ARSA,2.0,7450.0,3.71,3.71,3.74,3.73,3.73,3.74,2000.0,,3.68,3.73,0.0,548980.0,0.0,
SMAL,2020-02-04,АстрЭнСб,ASSB,1.0,13.0,0.65,0.65,0.65,,0.7035,0.65,20.0,,,,0.0,0.0,0.0,
TQBR,2020-02-04,АстрЭнСб,ASSB,214.0,313129.5,0.6955,0.6935,0.72,0.7,0.7035,0.707,445000.0,,0.699,0.7,0.0,500325.0,0.0,
TQBR,2020-02-04,Авангрд-ао,AVAN,18.0,34820.0,650.0,640.0,650.0,645.0,645.0,650.0,54.0,,640.0,645.0,0.0,507440.0,0.0,
TQBR,2020-02-04,Башнефт ао,BANE,1501.0,20671270.0,1983.5,1973.0,2009.5,2000.5,1992.5,2000.5,10375.0,1992.5,1992.5,2000.5,20671270.0,20671270.0,20671270.0,
TQBR,2020-02-04,Башнефт ап,BANEP,3102.0,134020925.0,1754.0,1749.0,1770.0,1770.0,1762.0,1770.0,76054.0,1762.0,1762.0,1770.0,134020925.0,134020925.0,134020925.0,
TQBR,2020-02-04,Белуга ао,BELU,879.0,4973169.0,985.0,931.0,1149.0,1007.0,1043.0,1007.0,4766.0,1043.0,1043.0,1007.0,4973169.0,4973169.0,4973169.0,
SMAL,2020-02-04,БашИнСв ап,BISVP,4.0,2405.12,7.49,7.37,7.49,,7.31,7.37,326.0,,,,0.0,0.0,0.0,
TQBR,2020-02-04,БашИнСв ап,BISVP,20.0,1250020.0,7.31,7.29,7.39,7.29,7.31,7.29,171000.0,7.31,7.31,7.29,1250020.0,1250020.0,1250020.0,
SMAL,2020-02-04,Белон ао,BLNG,15.0,463.78,5.056,5.0,5.386,,5.458,5.0,92.0,,,,0.0,0.0,0.0,
TQBR,2020-02-04,Белон ао,BLNG,9774.0,61559022.0,4.944,4.83,5.94,5.07,5.458,5.07,11279200.0,5.458,5.458,5.07,61559022.0,61559022.0,61559022.0,
