BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-11-12,МГор48-об,RU000A0JNYN1,12.0,70669.2,99.21,99.6,99.5,99.5,25.31,99.53,6.31,99.59,71.0,,99.41,99.5,0.0,742613.2,0.0,2022-06-11,865.0,6.29,,,,30.08,,2019-11-12,1000.0,SUR,,,,,RUB
EQOB,2019-11-12,ДОМ.РФ15об,RU000A0JQAM6,4.0,1728000.0,115.2,115.2,115.2,115.2,15.1,115.2,-27.28,115.2,1500.0,,114.8,115.2,0.0,349493364.0,0.0,2028-09-15,124.0,-27.28,,,,47.37,2020-03-15,2019-11-12,1000.0,SUR,,,,,RUB
TQCB,2019-11-12,РЖД-23 обл,RU000A0JQRD9,6.0,11544788.5,104.15,104.4,104.15,104.15,23.66,104.35,7.0,104.35,11064.0,104.34,104.34,104.15,11604192.8,11603147.8,11604192.8,2025-01-16,1563.0,6.95,,,,39.14,,2019-11-12,1000.0,SUR,,,,,RUB
EQOB,2019-11-12,РСХБ 10,RU000A0JQS09,10.0,281136.0,100.24,100.49,100.49,100.49,23.65,100.41,5.98,100.48,280.0,,100.44,100.49,0.0,536374.4,0.0,2020-01-29,78.0,6.36,,,,41.39,,2019-11-12,1000.0,SUR,,,5.8417,,RUB
EQOB,2019-11-12,ДОМ.РФ16об,RU000A0JQXG0,5.0,3497.78,90.01,103.0,102.0,102.0,3.28,93.27,6.71,90.01,15.0,,100.6,102.0,0.0,2708060.6,0.0,2021-09-15,422.0,15.11,,,,5.14,,2019-11-12,250.0,SUR,,,,,RUB
EQOB,2019-11-12,Мечел 14об,RU000A0JR0J0,24.0,1662139.04,101.06,101.2,101.2,101.2,5.01,101.19,7.62,101.06,8213.0,101.19,101.19,101.2,1662139.04,1662139.04,1662139.04,2020-02-25,105.0,7.66,,,,11.84,,2019-11-12,200.0,SUR,,,7.4247,,RUB
EQOB,2019-11-12,Мечел 13об,RU000A0JR0K8,9.0,89034.46,101.12,101.21,101.12,101.12,5.01,101.18,7.91,101.2,440.0,,101.18,101.12,0.0,538498.58,0.0,2020-02-25,105.0,7.7,,,,11.84,,2019-11-12,200.0,SUR,,,7.6988,,RUB
TQCB,2019-11-12,ВЭБ.РФ 06,RU000A0JR3H8,12.0,68934.9,101.3,101.8,101.8,101.55,6.43,101.37,6.43,101.3,68.0,,101.65,101.55,0.0,507236.3,0.0,2020-10-13,329.0,6.93,,,,41.79,,2019-11-12,1000.0,SUR,,,,,RUB
EQOB,2019-11-12,МТС 08,RU000A0JR4J2,2.0,6115.2,101.92,101.92,101.92,101.92,1.52,101.92,5.93,101.92,6.0,,101.24,101.92,0.0,503145.3,0.0,2020-11-03,350.0,5.93,,,,39.39,,2019-11-12,1000.0,SUR,,,,,RUB
EQOB,2019-11-12,ДОМ.РФ17об,RU000A0JR5F7,1.0,1226.4,102.2,102.2,102.2,102.2,4.17,102.2,7.36,102.2,2.0,,,102.2,0.0,0.0,0.0,2022-04-15,431.0,7.36,,,,13.69,,2019-11-12,600.0,SUR,,,,,RUB
EQOB,2019-11-12,Мечел 16об,RU000A0JR8P0,16.0,211189.3,99.91,100.43,100.02,100.02,19.95,100.09,8.12,100.35,211.0,,99.76,100.02,0.0,511745.1,0.0,2021-02-09,434.0,8.06,,,,39.89,,2019-11-12,1000.0,SUR,,,,,RUB
TQCB,2019-11-12,ВЭБ.РФ 09,RU000A0JRCX7,7.0,16439.0,102.65,102.9,102.65,102.65,13.17,102.74,6.91,102.9,16.0,102.9,102.88,102.65,4096261.4,945445.4,4096261.4,2021-03-18,469.0,6.84,,,,44.38,,2019-11-12,1000.0,SUR,,,,,RUB
EQOB,2019-11-12,РУСАЛБАл08,RU000A0JRF11,5.0,7962.6,88.0,89.54,89.54,89.54,0.01,88.47,,89.18,9.0,,87.56,89.54,0.0,1066512.3,0.0,2021-04-05,510.0,0.0,,,,0.05,,2019-11-12,1000.0,SUR,,,,,RUB
EQOB,2019-11-12,Акрон 04,RU000A0JRHF3,9.0,55080.0,102.0,102.0,102.0,102.0,48.9,102.0,6.31,102.0,54.0,,101.93,102.0,0.0,672748.2,0.0,2021-05-18,180.0,6.31,,,,50.86,2020-05-19,2019-11-12,1000.0,SUR,,6.2426,,2020-05-21,RUB
EQOB,2019-11-12,Мечел 17об,RU000A0JRJS2,11.0,65208.54,99.1,99.94,99.1,99.1,17.81,99.63,,99.94,187.0,,99.61,99.1,0.0,613250.98,0.0,2021-05-27,266.0,0.0,,,,19.4,,2019-11-12,350.0,SUR,,,,,RUB
EQOB,2019-11-12,Мечел 18об,RU000A0JRJT0,7.0,498587.22,99.15,99.8,99.15,99.15,17.81,99.62,,99.8,1430.0,99.63,99.63,99.15,762970.31,550981.14,762970.31,2021-05-27,266.0,0.0,,,,19.4,,2019-11-12,350.0,SUR,,,,,RUB
EQOB,2019-11-12,НефГазХол4,RU000A0JRJV6,13.0,68440.6,92.29,92.5,92.5,92.5,44.11,92.49,301.91,92.29,74.0,,91.8,92.5,0.0,4562246.1,0.0,2021-06-01,21.0,302.64,,,,49.86,2019-12-03,2019-11-12,1000.0,SUR,,,,,RUB
EQOB,2019-11-12,Мечел 19об,RU000A0JRJY0,6.0,618067.8,99.6,99.6,99.6,99.6,17.31,99.6,,99.6,1773.0,99.55,99.58,99.6,968233.5,808572.03,968233.5,2021-06-01,271.0,0.0,,,,19.4,,2019-11-12,350.0,SUR,,,,,RUB
EQOB,2019-11-12,НефГазХол6,RU000A0JRK22,4.0,61314.5,91.35,91.52,91.5,91.5,43.29,91.51,300.66,91.52,67.0,,91.5,91.5,0.0,1238005.5,0.0,2021-06-04,24.0,300.02,,,,49.86,2019-12-06,2019-11-12,1000.0,SUR,,,,,RUB
EQOB,2019-11-12,СПбТел 01,RU000A0JRKC4,12.0,48598.8,100.95,101.91,100.95,100.95,35.16,101.25,7.99,101.91,48.0,,101.6,100.95,0.0,500889.7,0.0,2021-06-11,534.0,7.78,,,,42.38,,2019-11-12,1000.0,SUR,,,,,RUB
EQOB,2019-11-12,СПбТел 02,RU000A0JRKD2,5.0,24165.8,100.61,100.7,100.61,100.61,35.16,100.69,7.53,100.7,24.0,,100.5,100.61,0.0,1061291.1,0.0,2021-06-11,206.0,7.38,,,,42.38,2020-06-12,2019-11-12,1000.0,SUR,,7.3592,,2020-06-17,RUB
EQOB,2019-11-12,СПбТел 03,RU000A0JRKM3,5.0,74591.3,100.79,100.8,100.8,100.8,35.16,100.8,7.18,100.8,74.0,,100.75,100.8,0.0,1077057.8,0.0,2021-06-11,206.0,7.18,,,,42.38,2020-06-12,2019-11-12,1000.0,SUR,,7.02,,2020-06-17,RUB
