BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-03-06,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1005.9848,1005.9848,1005.9848,1005.9848,0.0,,,2,278288817899.73,RUB,0.001
RTSI,EPSI,2008-03-06,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,856.733,856.733,856.733,856.733,0.0,,,2,192324261993.708,RUB,999999.999999
SNDX,IMOEX,2008-03-06,Индекс МосБиржи,Индекс МосБиржи,1652.01,1655.81,1672.73,1645.96,50993270058.69,,,2,,RUB,
RTSI,MCFTR,2008-03-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1716.37,1716.37,1716.37,1716.37,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-03-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1706.57,1706.57,1706.57,1706.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-03-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1710.48,1710.48,1710.48,1710.48,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-03-06,Индекс МосБиржи 10,Индекс МосБиржи 10,2913.95,2933.44,2965.66,2907.24,47934225526.47,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-03-06,RCBI,RCBI,98.7,98.86,98.89,98.69,261698575.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-03-06,RCBIc,RCBI-c,157.09,,,,261698575.1,,,2,,RUB,
SNDX,MICEXBORR1W,2008-03-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.11,,,,10443381017.71,,,2,,RUB,
SNDX,MICEXBORR2W,2008-03-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.76,,,,456896700.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-03-06,MCX BO ON,ММВБ РЕПО обл 1 день,4.48,,,,15262088750.24,,,2,,RUB,
SNDX,MICEXCBICP,2008-03-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.7,98.86,98.89,98.69,261698575.1,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-03-06,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.27,99.27,99.28,99.26,846326568.5,679,8.89,2,,RUB,
