BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-04-19,АбрауДюрсо,ABRD,65.0,271495.0,143.0,136.0,144.5,140.5,140.0,140.5,1940.0,,140.0,140.5,0.0,523925.0,0.0,
TQDE,2019-04-19,АСКО ао,ACKO,6.0,40240.0,6.7,6.62,6.74,6.72,6.72,6.72,6000.0,,6.68,6.72,0.0,507020.0,0.0,
SMAL,2019-04-19,Система ао,AFKS,2.0,37.75,9.436,9.436,9.436,,9.1,9.436,4.0,,,,0.0,0.0,0.0,
TQBR,2019-04-19,Система ао,AFKS,1665.0,31780002.5,9.138,9.07,9.161,9.089,9.1,9.089,3492400.0,9.1,9.1,9.089,31780002.5,31780002.5,31780002.5,
TQBR,2019-04-19,Аэрофлот,AFLT,2520.0,70403806.2,98.48,97.5,98.48,97.6,97.86,97.6,719450.0,97.86,97.86,97.6,70403806.2,70403806.2,70403806.2,
TQBR,2019-04-19,AGRO-гдр,AGRO,401.0,9601078.5,732.0,727.0,750.0,740.0,736.5,740.0,13032.0,736.5,736.5,740.0,9601078.5,9601078.5,9601078.5,
TQTD,2019-04-19,AKNX ETF,AKNX,61.0,66408.56,11.28,11.24,11.3,11.3,11.3,11.3,5878.0,723.84,723.84,11.3,4254716.75,4254716.75,4254716.75,238912.97
TQBR,2019-04-19,Акрон,AKRN,351.0,10721248.0,4500.0,4476.0,4522.0,4520.0,4506.0,4520.0,2380.0,4504.0,4504.0,4520.0,10721248.0,10721248.0,10721248.0,
TQTD,2019-04-19,AKSP ETF,AKSP,28.0,289507.68,10.08,10.08,10.08,10.08,10.08,10.08,28721.0,645.81,645.81,10.08,18548409.54,18548409.54,18548409.54,
TQBR,2019-04-19,БестЭфБ ао,ALBK,2.0,13500.0,65.0,65.0,70.0,70.0,68.0,70.0,200.0,,71.0,70.0,0.0,504600.0,0.0,
TQBR,2019-04-19,АЛРОСА-Нюр,ALNU,6.0,3762800.0,55800.0,55800.0,56400.0,56200.0,56200.0,56400.0,67.0,56200.0,56200.0,56200.0,12015200.0,3986800.0,12015200.0,
SMAL,2019-04-19,АЛРОСА ао,ALRS,7.0,1820.54,96.0,94.97,96.57,,95.85,96.57,19.0,,,,0.0,0.0,0.0,
TQBR,2019-04-19,АЛРОСА ао,ALRS,1923.0,86960537.0,96.11,95.5,96.41,95.79,95.85,95.79,907290.0,95.85,95.85,95.79,86960537.0,86960537.0,86960537.0,
TQBR,2019-04-19,АшинскийМЗ,AMEZ,42.0,107817.0,4.185,4.13,4.185,4.135,4.145,4.135,26000.0,,4.17,4.135,0.0,503396.0,0.0,
TQBR,2019-04-19,Аптеки36и6,APTK,277.0,524503.89,4.521,4.518,4.544,4.523,4.53,4.525,115780.0,4.53,4.53,4.523,524503.89,524503.89,524503.89,
TQBR,2019-04-19,РусАква ао,AQUA,22.0,413840.0,255.0,241.0,255.0,243.5,248.0,243.5,1670.0,,247.5,243.5,0.0,519645.0,0.0,
TQDE,2019-04-19,Армада,ARMD,121.0,73013.9,8.03,7.985,8.2,8.09,8.06,8.125,9060.0,,8.09,8.09,0.0,501589.45,0.0,
SMAL,2019-04-19,Арсагера,ARSA,1.0,360.1,2.77,2.77,2.77,,2.77,2.77,130.0,,,,0.0,0.0,0.0,
TQBR,2019-04-19,Арсагера,ARSA,3.0,8310.0,2.77,2.77,2.77,2.77,2.77,2.77,3000.0,,2.8,2.77,0.0,504260.0,0.0,
TQBR,2019-04-19,АстрЭнСб,ASSB,788.0,3492436.5,0.8135,0.8105,1.1,0.9725,0.976,0.9725,3579000.0,0.976,0.976,0.9725,3492436.5,3492436.5,3492436.5,
TQBR,2019-04-19,Башнефт ао,BANE,165.0,1728411.5,1998.0,1987.0,2001.0,2000.0,1996.0,2000.0,866.0,1996.0,1996.0,2000.0,1728411.5,1728411.5,1728411.5,
TQBR,2019-04-19,Башнефт ап,BANEP,927.0,18551855.5,1815.5,1808.5,1817.0,1816.0,1814.5,1816.0,10224.0,1814.5,1814.5,1816.0,18551855.5,18551855.5,18551855.5,
TQBR,2019-04-19,Белуга ао,BELU,6.0,32748.0,483.0,478.0,483.0,479.0,482.0,478.0,68.0,,487.0,479.0,0.0,533902.0,0.0,
TQBR,2019-04-19,БашИнСв ап,BISVP,1.0,4470.0,4.47,4.47,4.47,4.47,4.47,4.47,1000.0,,4.47,4.47,0.0,501140.0,0.0,
SMAL,2019-04-19,Белон ао,BLNG,7.0,51.81,2.905,2.905,3.88,,3.97,3.88,15.0,,,,0.0,0.0,0.0,
TQBR,2019-04-19,Белон ао,BLNG,1123.0,4042271.5,3.76,3.71,4.1,3.98,3.97,3.985,1017600.0,3.97,3.97,3.98,4042271.5,4042271.5,4042271.5,
TQBR,2019-04-19,БурЗолото,BRZL,9.0,23186.0,859.0,854.0,860.0,860.0,859.0,860.0,27.0,,865.0,860.0,0.0,502493.0,0.0,
SMAL,2019-04-19,БСП ао,BSPB,2.0,440.14,55.02,55.0,55.02,,56.86,55.0,8.0,,,,0.0,0.0,0.0,
TQBR,2019-04-19,БСП ао,BSPB,318.0,2714627.2,56.16,56.16,57.14,56.88,56.86,56.72,47740.0,56.86,56.86,56.88,2714627.2,2714627.2,2714627.2,
SMAL,2019-04-19,МКБ ао,CBOM,3.0,661.79,5.0,5.0,5.849,,5.972,5.849,122.0,,,,0.0,0.0,0.0,
TQBR,2019-04-19,МКБ ао,CBOM,3767.0,25560381.7,5.951,5.943,5.988,5.975,5.972,5.975,4279900.0,5.972,5.972,5.975,25560381.7,25560381.7,25560381.7,
