BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-10,Индекс МосБиржи,Индекс МосБиржи,594.13,605.84,606.22,593.78,7505836251.65,,,2,,RUB,
RTSI,MCFTR,2004-03-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,594.13,594.13,594.13,594.13,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),594.13,594.13,594.13,594.13,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),594.13,594.13,594.13,594.13,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1179.05,1198.8,1203.29,1178.56,4274426159.07,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-10,RCBI,RCBI,107.7,107.75,107.75,107.68,68699663.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-10,RCBIc,RCBI-c,122.81,,,,68699663.0,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.7,107.75,107.75,107.68,68699663.0,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.81,,,,68699663.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),594.13,605.84,606.22,593.78,7505836251.65,,,2,,RUB,
SNDX,MOEX10,2004-03-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1179.05,1198.8,1203.29,1178.56,4274426159.07,,,2,,RUB,
RTSI,RTS2,2004-03-10,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,740.15,740.15,740.15,740.15,2112151.0,,,2,25952694380.5424,USD,
RTSI,RTSI,2004-03-10,Индекс РТС,Индекс РТС,680.86,690.16,690.16,680.86,20118997.0,,,2,172450705814.388,USD,
RTSI,RTSin,2004-03-10,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,114.98,114.98,114.98,114.98,0.0,,,2,1502499998.1338,USD,
RTSI,RTSmm,2004-03-10,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,96.24,96.24,96.24,96.24,0.0,,,2,2857867416.163,USD,
RTSI,RTSog,2004-03-10,Индекс РТС нефти и газа,Индекс РТС нефти и газа,135.38,135.38,135.38,135.38,0.0,,,2,93342924164.3171,USD,
RTSI,RTStl,2004-03-10,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,111.17,111.17,111.17,111.17,0.0,,,2,7137623248.1354,USD,
RTSI,RTSUSDCUR,2004-03-10,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5216,28.5216,28.5216,28.5216,,,,2,,RUB,
SNDX,RUCBICP,2004-03-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.7,107.75,107.75,107.68,68699663.0,,,2,,RUB,
SNDX,RUCBITR,2004-03-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.81,,,,68699663.0,,,2,,RUB,
SNDX,TECHIND,2004-03-10,Технический индекс акций,Технический индекс акций,1151.51,1170.39,0.0,0.0,0.0,,,2,,RUB,
