BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-08-16,BKTRUB_TOM,BKTRUB000TOM,35.1855,35.161,35.28,35.28,18.0,760172240.5,35.193
CETS,2012-08-16,CNYRUB_TOD,CNY000000TOD,49.95,49.92,50.14,50.135,12.0,36443530.0,50.0598
CETS,2012-08-16,EUR_TODTOM,EUR000TODTOM,0.006,0.0051,0.0062,0.0054,308.0,46292875670.0,0.0056
CNGD,2012-08-16,EUR_TODTOM,EUR000TODTOM,0.006,-0.0054,0.0171,0.0171,12.0,1063927770.4,
CETS,2012-08-16,EURUSD_TOD,EURUSD000TOD,1.2281,1.2268,1.2281,1.2273,20.0,255622939.75,1.2274
CETS,2012-08-16,EURUSD_TOM,EURUSD000TOM,1.227,1.2262,1.2358,1.2357,66.0,1335242450.97,1.2307
CETS,2012-08-16,EURUSDTDTM,EURUSDTODTOM,5e-06,0.0,1.4e-05,1.4e-05,26.0,3378242760.04,7e-06
CETS,2012-08-16,EURRUB_TOD,EUR_RUB__TOD,39.09,39.08,39.1885,39.1875,908.0,7434561310.9,39.1412
CNGD,2012-08-16,EURRUB_TOD,EUR_RUB__TOD,39.18,39.1475,39.1875,39.1725,11.0,221697600.0,
CETS,2012-08-16,EURRUB_TOM,EUR_RUB__TOM,39.0999,39.07,39.461,39.4025,773.0,7123997451.7,39.1853
CNGD,2012-08-16,EURRUB_TOM,EUR_RUB__TOM,39.12,39.12,39.1645,39.1645,2.0,109651700.0,
CETS,2012-08-16,USDRUB_TOD,USD000000TOD,31.821,31.82,31.9448,31.9175,3996.0,41350011715.1,31.8963
CNGD,2012-08-16,USDRUB_TOD,USD000000TOD,31.8225,31.8225,31.9536,31.9,21.0,5188745461.1,
CETS,2012-08-16,USD_TODTOM,USD000TODTOM,0.0047,0.0039,0.005,0.004,568.0,188243446680.0,0.0044
CNGD,2012-08-16,USD_TODTOM,USD000TODTOM,0.0,-0.0122,0.0139,0.0038,36.0,5909078516.3,
CETS,2012-08-16,USDRUB_TOM,USD000UTSTOM,31.836,31.8201,31.95,31.865,11921.0,126340784248.8,31.8987
CNGD,2012-08-16,USDRUB_TOM,USD000UTSTOM,31.8575,31.82,31.9475,31.905,11.0,1860370250.0,
CETS,2012-08-16,USD_TOM1W,USDRUB_TOM1W,0.035,0.0349,0.035,0.0349,2.0,1629052100.0,0.035
CETS,2012-08-16,USD_TOM2W,USDRUB_TOM2W,0.07,0.07,0.0725,0.0725,2.0,809023910.0,0.07
CETS,2012-08-16,USD_TOM3M,USDRUB_TOM3M,0.483,0.483,0.483,0.483,1.0,680194200.0,0.483
