BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-08-16,АбрауДюрсо,ABRD,9.0,154803.0,6215.0,6185.0,6215.0,6188.0,6192.0,6185.0,25.0,6183.0,6184.0,6183.0,723388.0,575122.0,723388.0,
EQNL,2012-08-16,Система ао,AFKS,1507.0,33988040.5,26.5,26.3,26.99,26.457,26.584,26.647,1278500.0,26.584,26.584,26.584,33988040.5,33988040.5,33988040.5,
EQBR,2012-08-16,Аэрофлот,AFLT,1137.0,24371382.0,41.5,41.39,41.85,41.66,41.6,41.7,585800.0,41.6,41.6,41.6,24377505.97,24377505.97,24377505.97,
SMAL,2012-08-16,Аэрофлот,AFLT,6.0,6123.97,41.0,31.16,41.7,41.7,41.1,41.7,149.0,,,,0.0,0.0,0.0,
EQNL,2012-08-16,Акрон,AKRN,1078.0,19195389.3,1372.0,1372.0,1406.9,1394.9,1392.2,1395.8,13788.0,1392.2,1392.2,1392.2,19195389.3,19195389.3,19195389.3,
EQBS,2012-08-16,АЛРОСА ао,ALRS,183.0,3171448.5,24.815,24.815,25.18,25.028,25.011,25.1,126800.0,25.011,25.011,25.011,3171448.5,3171448.5,3171448.5,
EQNE,2012-08-16,АшинскийМЗ,AMEZ,120.0,458463.1,7.249,7.006,7.249,7.126,7.064,7.187,64900.0,,7.07,,0.0,501937.0,0.0,
EQNL,2012-08-16,Аптеки36и6,APTK,1016.0,12679698.6,35.5,35.02,36.47,35.29,35.75,35.49,354640.0,35.75,35.75,35.75,12680129.11,12680129.11,12680129.11,
SMAL,2012-08-16,Аптеки36и6,APTK,4.0,430.51,35.98,35.32,35.99,35.32,35.88,35.32,12.0,,,,0.0,0.0,0.0,
EQNL,2012-08-16,Армада,ARMD,6.0,148326.0,266.56,263.45,266.56,263.45,264.87,263.45,560.0,264.22,265.85,264.22,3183848.2,539670.0,3183848.2,
EQNE,2012-08-16,Арсагера,ARSA,27.0,126069.9,1.461,1.443,1.465,1.465,1.4491,1.4598,87000.0,,1.4859,,0.0,548441.8,0.0,
EQNE,2012-08-16,АстрЭнСб,ASSB,7.0,6852.2,0.5673,0.5673,0.594,0.5785,0.571,0.594,12000.0,,0.47,,0.0,518037.56,0.0,
EQNL,2012-08-16,АВТОВАЗ ао,AVAZ,2302.0,8449244.5,15.897,15.525,15.976,15.761,15.705,15.789,538000.0,15.705,15.705,15.705,8449454.5,8449454.5,8449454.5,
SMAL,2012-08-16,АВТОВАЗ ао,AVAZ,1.0,210.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,,,,0.0,0.0,0.0,
EQNL,2012-08-16,АВТОВАЗ ап,AVAZP,199.0,959177.7,6.09,5.917,6.13,5.952,5.995,5.973,160000.0,5.995,5.995,5.995,959728.13,959728.13,959728.13,
SMAL,2012-08-16,АВТОВАЗ ап,AVAZP,3.0,550.43,5.973,5.973,5.989,5.988,5.983,5.989,92.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,Башнефт ао,BANE,111.0,2705198.7,1735.0,1646.9,1735.0,1662.9,1662.7,1662.9,1627.0,1662.7,1662.7,1662.7,2705198.7,2705198.7,2705198.7,
EQNE,2012-08-16,Башнефт ап,BANEP,155.0,2558949.5,1164.5,1140.0,1164.5,1155.9,1150.6,1155.9,2224.0,1150.6,1150.6,1150.6,2558949.5,2558949.5,2558949.5,
EQNE,2012-08-16,БашЭнрг ао,BEGY,38.0,8282293.0,32.8,32.76,32.89,32.89,32.85,32.89,252100.0,32.85,32.85,32.85,8285319.8,8285319.8,8285319.8,
SMAL,2012-08-16,БашЭнрг ао,BEGY,1.0,3026.8,32.2,32.2,32.2,32.2,32.2,32.2,94.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,БашЭнрг ап,BEGYP,38.0,1691990.4,25.3,25.0,25.5,25.401,25.367,25.401,66700.0,25.367,25.367,25.367,1691990.4,1691990.4,1691990.4,
EQNE,2012-08-16,БашИнСв ао,BISV,11.0,260394.5,12.0,11.81,12.0,11.81,11.945,11.81,21800.0,,11.805,,0.0,642061.8,0.0,
SMAL,2012-08-16,БашИнСв ао,BISV,1.0,287.5,11.5,11.5,11.5,11.5,11.5,11.5,25.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,БашИнСв ап,BISVP,4.0,17471.0,4.373,4.362,4.373,4.368,4.368,4.362,4000.0,,4.341,,0.0,750153.33,0.0,
EQNE,2012-08-16,Белон ао,BLNG,91.0,409332.1,7.957,7.941,8.05,7.989,7.995,7.988,51200.0,,7.995,,0.0,502191.55,0.0,
SMAL,2012-08-16,Белон ао,BLNG,1.0,87.45,7.95,7.95,7.95,7.95,7.95,7.95,11.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,БурЗолото,BRZL,3.0,18093.0,603.1,603.1,603.1,603.1,603.1,603.1,30.0,,616.8,,0.0,616759.0,0.0,
EQNL,2012-08-16,БСП ао,BSPB,514.0,4042453.5,60.0,59.55,60.58,59.88,59.65,59.89,67770.0,59.65,59.65,59.65,4042453.5,4042453.5,4042453.5,
EQNE,2012-08-16,БСП ап,BSPBP,20.0,117875.0,73.5,72.0,73.5,72.0,72.32,72.0,1630.0,,73.49,,0.0,602619.74,0.0,
SMAL,2012-08-16,БСП ап,BSPBP,2.0,723.14,72.29,72.29,72.37,72.37,72.31,72.37,10.0,,,,0.0,0.0,0.0,
EQNL,2012-08-16,ЧТПЗ ао,CHEP,25.0,115157.0,30.07,29.01,30.16,30.16,29.53,30.16,3900.0,,29.89,,0.0,556487.67,0.0,
SMAL,2012-08-16,ЧТПЗ ао,CHEP,2.0,445.67,26.0,26.0,29.67,26.22,26.22,29.67,17.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,ЧКПЗ ао,CHKZ,9.0,24582.6,1750.9,1725.0,1838.9,1838.9,1755.9,1838.9,14.0,,2036.1,,0.0,504948.6,0.0,
EQNL,2012-08-16,СевСт-ао,CHMF,5929.0,302909361.0,391.0,388.0,393.3,390.9,390.3,391.3,776070.0,390.3,390.3,390.3,303448779.14,303448779.14,303448779.14,
SMAL,2012-08-16,СевСт-ао,CHMF,8.0,10441.0,385.8,385.8,393.8,386.6,386.7,386.6,27.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,ЧМК ао,CHMK,30.0,359149.0,2380.0,2375.0,2487.0,2400.0,2443.0,2400.0,147.0,,2414.0,,0.0,509416.0,0.0,
EQNL,2012-08-16,ЧЦЗ ао,CHZN,35.0,127923.3,75.95,71.89,75.95,71.89,72.27,71.89,1770.0,,74.28,,0.0,7703800.14,0.0,
SMAL,2012-08-16,ЧЦЗ ао,CHZN,3.0,717.3,71.73,71.73,71.73,71.73,71.73,71.73,10.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,ЧелябЭС ао,CLSB,4.0,8989.0,0.22898,0.21535,0.23922,0.23922,0.22473,0.23922,40000.0,,0.21602,,0.0,563813.2,0.0,
EQNE,2012-08-16,ЧелябЭС ап,CLSBP,10.0,26193.0,0.208,0.207,0.22785,0.22098,0.21828,0.22098,120000.0,,0.20672,,0.0,523030.7,0.0,
EQNE,2012-08-16,Телеграф,CNTL,8.0,25172.9,18.0,17.903,18.01,18.01,17.981,18.01,1400.0,,17.812,,0.0,500522.9,0.0,
EQNE,2012-08-16,Телеграф-п,CNTLP,50.0,120357.2,7.25,7.105,7.274,7.199,7.207,7.199,16700.0,,7.097,,0.0,506050.5,0.0,
EQNE,2012-08-16,ДагСб ао,DASB,15.0,21821.9,0.072,0.07137,0.07301,0.073,0.07274,0.073,300000.0,,0.07342,,0.0,503396.3,0.0,
EQNE,2012-08-16,Дорогбж ао,DGBZ,69.0,851867.2,17.125,16.45,17.125,16.45,16.573,16.45,51400.0,16.573,16.573,16.573,851867.2,851867.2,851867.2,
EQNE,2012-08-16,Дорогбж ап,DGBZP,57.0,500729.4,15.85,15.753,15.85,15.827,15.846,15.84,31600.0,15.846,15.846,15.846,500729.4,500729.4,500729.4,
EQNL,2012-08-16,iЗаводДИОД,DIOD,83.0,384247.1,12.05,11.407,12.05,11.676,11.715,11.676,32800.0,,11.679,,0.0,511681.32,0.0,
SMAL,2012-08-16,iЗаводДИОД,DIOD,1.0,127.92,11.629,11.629,11.629,11.629,11.629,11.629,11.0,,,,0.0,0.0,0.0,
EQNL,2012-08-16,ДИКСИ ао,DIXY,405.0,4380104.2,370.0,362.0,370.0,366.31,365.31,366.46,11990.0,365.31,365.31,365.31,4381544.76,4381544.76,4381544.76,
SMAL,2012-08-16,ДИКСИ ао,DIXY,1.0,1440.56,360.14,360.14,360.14,360.14,360.14,360.14,4.0,,,,0.0,0.0,0.0,
EQNL,2012-08-16,ДЭК ао,DVEC,111.0,3214330.6,0.7759,0.7601,0.8496,0.8291,0.8198,0.8296,3921000.0,0.8197,0.8197,0.8197,3214628.8,3214628.8,3214628.8,
SMAL,2012-08-16,ДЭК ао,DVEC,1.0,298.2,0.6,0.6,0.6,0.741,0.6,0.6,497.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,iДонскЗР,DZRD,5.0,6744.5,963.5,963.5,963.5,963.5,963.5,963.5,7.0,,1011.9,,0.0,530245.9,0.0,
EQNE,2012-08-16,iДонскЗР п,DZRDP,29.0,52760.8,620.1,605.1,640.0,608.2,620.7,605.1,85.0,,609.6,,0.0,500442.6,0.0,
EQNL,2012-08-16,Э.ОНРоссия,EONR,982.0,14742176.1,2.68,2.6522,2.7,2.6688,2.6721,2.6688,5517000.0,2.6722,2.6722,2.6722,14760902.54,14760902.54,14760902.54,
SMAL,2012-08-16,Э.ОНРоссия,EONR,20.0,18726.44,2.6501,2.6501,2.9886,2.6605,2.705,2.6603,6923.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,ТГК-13,ETGK,222.0,668164.8,0.05991,0.049,0.05991,0.04904,0.05016,0.04935,13320000.0,0.05015,0.05015,0.05015,671146.76,671146.76,671146.76,
SMAL,2012-08-16,ТГК-13,ETGK,18.0,2981.96,0.04462,0.04462,0.04904,0.04833,0.04801,0.04833,62110.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,iЕВК ао,EVCO,11.0,539801.0,675.0,674.5,675.0,674.6,674.8,674.6,800.0,674.8,674.8,674.8,539801.0,539801.0,539801.0,
EQDP,2012-08-16,ФСК ЕЭС ао,FEES,1.0,5134520.0,0.22324,0.22324,0.22324,,0.22324,0.22324,23000000.0,,,,0.0,0.0,0.0,
EQNL,2012-08-16,ФСК ЕЭС ао,FEES,7916.0,341548072.2,0.22345,0.22161,0.22539,0.22281,0.22344,0.22236,1528620000.0,0.22344,0.22344,0.22344,341560041.88,341560041.88,341560041.88,
SMAL,2012-08-16,ФСК ЕЭС ао,FEES,22.0,11969.68,0.22,0.22,0.2292,0.22168,0.22267,0.22168,53756.0,,,,0.0,0.0,0.0,
EQNL,2012-08-16,ДВМП ао,FESH,77.0,2224003.2,10.691,10.632,10.895,10.749,10.791,10.7,206100.0,10.791,10.791,10.791,2224003.2,2224003.2,2224003.2,
EQNE,2012-08-16,ГАЗ ао,GAZA,9.0,4743605.0,939.9,939.9,949.0,948.7,948.7,949.0,5000.0,948.7,948.7,948.7,4744485.0,4744485.0,4744485.0,
SMAL,2012-08-16,ГАЗ ао,GAZA,1.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,1.0,,,,0.0,0.0,0.0,
SMAL,2012-08-16,ГАЗ ап,GAZAP,1.0,2360.0,590.0,590.0,590.0,590.0,590.0,590.0,4.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,ГАЗПРОМ ао,GAZP,35326.0,4525585567.4,155.45,155.06,156.85,156.65,156.11,156.83,28989700.0,156.11,156.11,156.11,4751963313.54,4751963313.54,4751963313.54,
SMAL,2012-08-16,ГАЗПРОМ ао,GAZP,48.0,23348.93,156.25,155.02,157.78,155.97,155.66,156.5,150.0,,,,0.0,0.0,0.0,
EQBR,2012-08-16,ЧеркизГ-ао,GCHE,181.0,973017.1,507.8,507.8,525.0,520.0,514.0,520.0,1893.0,514.0,514.0,514.0,973017.1,973017.1,973017.1,
EQBS,2012-08-16,ГМКНорНик,GMKN,11152.0,780463757.0,5045.0,4954.0,5063.0,5005.0,5009.0,5001.0,155820.0,5009.0,5009.0,5009.0,808973738.67,808973738.67,808973738.67,
EQNL,2012-08-16,Разгуляй,GRAZ,564.0,11928993.0,18.28,18.16,18.58,18.24,18.33,18.24,650700.0,18.33,18.33,18.33,11928993.0,11928993.0,11928993.0,
EQNE,2012-08-16,ГУМ,GUMM,20.0,1358095.0,37.21,37.21,41.98,39.9,40.42,39.9,33600.0,40.42,40.42,40.42,1358095.0,1358095.0,1358095.0,
EQNL,2012-08-16,Галс-Девел,HALS,69.0,483276.4,269.9,267.0,270.0,267.7,269.2,268.0,1795.0,,269.0,,0.0,507325.7,0.0,
EQBR,2012-08-16,РусГидро,HYDR,9016.0,687883214.0,0.8965,0.8875,0.9034,0.8933,0.8951,0.8934,768475000.0,0.8951,0.8951,0.8951,687893908.55,687893908.55,687893908.55,
SMAL,2012-08-16,РусГидро,HYDR,34.0,9714.45,0.88,0.88,0.9081,0.8902,0.8938,0.8902,10869.0,,,,0.0,0.0,0.0,
EQBR,2012-08-16,ИнтерРАОао,IRAO,2007.0,78510246.5,0.026465,0.026076,0.02653,0.026126,0.02632,0.026138,2982900000.0,0.02632,0.02632,0.02632,78528443.87,78528443.87,78528443.87,
SMAL,2012-08-16,ИнтерРАОао,IRAO,32.0,18197.37,0.0258,0.025642,0.0271,0.026203,0.026138,0.0262,696196.0,,,,0.0,0.0,0.0,
EQBR,2012-08-16,ИркЭнерго,IRGZ,235.0,3837261.6,14.5,13.999,14.5,14.001,14.046,14.0,273200.0,14.046,14.046,14.046,3838061.6,3838061.6,3838061.6,
SMAL,2012-08-16,ИркЭнерго,IRGZ,1.0,800.0,16.0,16.0,16.0,16.0,16.0,16.0,50.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,ИРКУТ-3,IRKT,33.0,120190.7,5.897,5.749,5.898,5.793,5.835,5.756,20600.0,,5.794,,0.0,500602.4,0.0,
EQNE,2012-08-16,iИСКЧ ао,ISKJ,10.0,18587.3,11.308,10.91,11.308,10.911,10.934,10.911,1700.0,,11.12,,0.0,566160.98,0.0,
EQNE,2012-08-16,Славн-ЯНОС,JNOS,3.0,5090.3,12.8,12.701,12.8,12.726,12.726,12.701,400.0,,14.315,,0.0,1221055.1,0.0,
EQNE,2012-08-16,Слав-ЯНОСп,JNOSP,75.0,198083.1,8.201,8.05,8.22,8.1,8.152,8.1,24300.0,,8.251,,0.0,502503.0,0.0,
EQNE,2012-08-16,Куйбазот-п,KAZTP,2.0,15401.0,51.999,50.012,51.999,50.012,51.337,50.012,300.0,,49.875,,0.0,698250.3,0.0,
EQNE,2012-08-16,ТНСэКубань,KBSB,20.0,127762.3,164.73,161.5,164.73,163.07,161.72,163.07,790.0,,162.2,,0.0,502832.0,0.0,
EQNE,2012-08-16,КазанскВЗ,KHEL,21.0,183120.8,107.68,106.25,107.68,106.99,106.47,106.99,1720.0,,105.66,,0.0,503042.2,0.0,
EQBS,2012-08-16,КАМАЗ,KMAZ,221.0,2234053.0,45.94,40.57,45.94,41.0,40.99,40.85,54500.0,40.99,40.99,40.99,2237935.79,2237935.79,2237935.79,
SMAL,2012-08-16,КАМАЗ,KMAZ,3.0,3882.79,39.06,39.06,41.72,41.72,40.45,41.72,96.0,,,,0.0,0.0,0.0,
EQNE,2012-08-16,КМЗ,KMEZ,6.0,207114.2,1029.3,1024.9,1029.3,1024.9,1025.3,1024.9,202.0,1036.9,1039.5,1036.9,741405.1,503119.8,741405.1,
