BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-04-25,BYNRUB_TOD,BYNRUB_TOD,31.1,31.1,31.1,31.1,1.0,311000.0,31.1
CNGD,2018-04-25,CHF_TODTOM,CHFRUBTODTOM,0.0263,0.0263,0.0263,0.0263,3.0,274799.21,
CETS,2018-04-25,CHFRUB_TOD,CHFRUB_TOD,62.8475,62.8475,62.8475,62.8475,1.0,1319797.5,62.8475
CETS,2018-04-25,CHFRUB_TOM,CHFRUB_TOM,62.82,62.82,63.395,63.2875,8.0,9296657.5,63.2426
CETS,2018-04-25,CNYRUB_TOD,CNY000000TOD,9.795,9.7735,9.7997,9.7739,29.0,124609125.1,9.784
CETS,2018-04-25,CNY_TODTOM,CNYRUBTODTOM,0.000822,0.00082,0.0015,0.0015,49.0,3710861140.3,0.00114
CNGD,2018-04-25,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002476,0.0045,0.003614,25.0,21679387.32,
CETS,2018-04-25,CNYRUB_TOM,CNYRUB_TOM,9.7959,9.7569,9.8769,9.876,139.0,419755216.7,9.7907
CETS,2018-04-25,EUR_TODTOM,EUR000TODTOM,0.0137,0.0131,0.0143,0.0137,447.0,181919494360.0,0.0135
CNGD,2018-04-25,EUR_TODTOM,EUR000TODTOM,0.0,-0.033,0.0408,0.024,917.0,6779631106.43,
CNGD,2018-04-25,EUR_TOM1W,EURRUB_TOM1W,0.098,0.098,0.0985,0.0985,2.0,5649012500.0,
CETS,2018-04-25,EURUSD_TOD,EURUSD000TOD,1.22089,1.21744,1.22129,1.21755,79.0,948288467.03,1.21982
CETS,2018-04-25,EURUSD_TOM,EURUSD000TOM,1.22043,1.2167,1.22119,1.2167,483.0,8873875148.47,1.21854
CNGD,2018-04-25,EURUSD_TOM,EURUSD000TOM,1.2211,1.2175,1.2211,1.2175,2.0,112975977.45,
CETS,2018-04-25,EURUSDTDTM,EURUSDTODTOM,7.6e-05,6.5e-05,7.8e-05,7.7e-05,116.0,50716259737.59,7.4e-05
CNGD,2018-04-25,EURUSDTDTM,EURUSDTODTOM,6.4e-05,-0.000167,0.000167,0.000167,17.0,415673583.56,
CETS,2018-04-25,EURRUB_TOD,EUR_RUB__TOD,75.5225,75.1575,75.62,75.555,3994.0,32997135965.0,75.3034
CNGD,2018-04-25,EURRUB_TOD,EUR_RUB__TOD,75.4525,75.21,76.1,75.9325,52.0,168952978.86,
CETS,2018-04-25,EURRUB_TOM,EUR_RUB__TOM,75.4675,75.17,76.1975,75.915,7481.0,50827554275.0,75.7111
CNGD,2018-04-25,EURRUB_TOM,EUR_RUB__TOM,75.48,75.195,76.03,76.03,8.0,1081745335.2,
CETS,2018-04-25,GBP_TODTOM,GBPRUBTODTOM,0.011,0.011,0.011,0.011,5.0,481861520.0,0.011
CNGD,2018-04-25,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0189,0.0467,0.0318,40.0,15305684.22,
CETS,2018-04-25,GBPRUB_TOD,GBPRUB_TOD,86.2125,86.05,86.55,86.55,24.0,67683815.0,86.1117
CETS,2018-04-25,GBPRUB_TOM,GBPRUB_TOM,86.2125,86.0025,87.0575,86.9,68.0,92191380.0,86.2408
CETS,2018-04-25,KZTRUB_TOD,KZT000000TOM,18.99,18.99,18.99,18.99,2.0,949500.0,18.99
CETS,2018-04-25,SLVRUB_TOM,SLVRUB_TOM,33.21,33.21,33.21,33.21,1.0,6642.0,33.21
CETS,2018-04-25,USDRUB_TOD,USD000000TOD,61.66,61.63,62.5,62.3625,15820.0,108112280197.5,61.8884
CNGD,2018-04-25,USDRUB_TOD,USD000000TOD,61.51,61.51,62.4875,62.3875,424.0,2550543643.5,
CETS,2018-04-25,USD_TODTOM,USD000TODTOM,0.0072,0.0071,0.0095,0.0071,2062.0,719832027300.0,0.0075
CNGD,2018-04-25,USD_TODTOM,USD000TODTOM,0.0057,-0.027,0.0334,0.0228,8729.0,135263392758.4,
CETS,2018-04-25,USDRUB_TOM,USD000UTSTOM,61.6825,61.6375,62.49,62.365,36292.0,269439315075.0,62.0358
CNGD,2018-04-25,USDRUB_TOM,USD000UTSTOM,61.83,61.655,62.465,62.3,76.0,10461770722.87,
CETS,2018-04-25,USDRUB_SPT,USDRUB_SPT,61.835,61.835,61.8475,61.8475,2.0,45018730.0,61.8389
CNGD,2018-04-25,USD_TOM1W,USDRUB_TOM1W,0.052,0.052,0.052,0.052,1.0,1231846000.0,
CNGD,2018-04-25,USD_TOM6M,USDRUB_TOM6M,1.3,1.3,1.3,1.3,1.0,1256806000.0,
