BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-04-25,ДОМ.РФ 8об,RU000A0JNPK5,3.0,450.38,100.0,100.15,100.1,100.1,1.29,100.08,7.01,100.15,3.0,,100.03,100.1,0.0,2977305.2,0.0,2018-06-15,51.0,7.16,,,,2.88,,2018-04-25,150.0,SUR,,,6.8053,,RUB
EQOB,2018-04-25,МГор48-об,RU000A0JNYN1,4.0,35523.7,96.01,96.01,96.01,96.01,22.19,96.01,7.26,96.01,37.0,95.51,96.02,96.01,48631093.3,987054.3,48631093.3,2022-06-11,1324.0,7.26,,,,29.92,,2018-04-25,1000.0,SUR,,,,,RUB
EQOB,2018-04-25,РЖД-17 обл,RU000A0JQ7W9,3.0,5122778.0,100.25,100.28,100.28,100.28,20.55,100.25,6.26,100.25,5110.0,100.24,100.24,100.28,15662894.6,15638880.2,15662894.6,2018-07-16,82.0,6.4,,,,37.4,,2018-04-25,1000.0,SUR,,,6.1113,,RUB
EQOB,2018-04-25,Мечел  4об,RU000A0JQ8V9,3.0,13315.84,102.42,102.43,102.43,102.43,1.16,102.43,,102.42,20.0,,,102.43,0.0,0.0,0.0,2021-07-15,520.0,0.0,,,,17.62,,2018-04-25,650.0,SUR,,,,,RUB
EQOB,2018-04-25,РСХБ 8,RU000A0JQK64,6.0,153397.8,100.26,100.26,100.26,100.26,47.78,100.26,6.46,100.26,153.0,,100.27,100.26,0.0,540445.9,0.0,2019-11-14,22.0,6.46,,,,54.35,2018-05-17,2018-04-25,1000.0,SUR,,5.4834,,2018-05-21,RUB
EQOB,2018-04-25,РСХБ 9,RU000A0JQK72,2.0,6050.1,100.01,101.0,101.0,101.0,47.78,100.84,-5.25,100.01,6.0,100.23,100.22,101.0,40784951.8,9218515.6,40784951.8,2019-11-14,22.0,-2.84,,,,54.35,2018-05-17,2018-04-25,1000.0,SUR,,-4.492,,2018-05-21,RUB
EQOB,2018-04-25,РЖД-23 обл,RU000A0JQRD9,10.0,583466.5,101.42,101.65,101.65,101.65,28.97,101.65,5.07,101.65,574.0,101.65,101.65,101.65,583466.5,583466.5,583466.5,2025-01-16,92.0,5.07,,,,58.59,2018-07-26,2018-04-25,1000.0,SUR,,4.7243,,2018-08-02,RUB
EQOB,2018-04-25,АИЖК-10 А2,RU000A0JQY35,2.0,1010.94,80.0,100.3,100.3,100.3,1.77,90.15,4.61,80.0,10.0,,,100.3,0.0,0.0,0.0,2042-11-20,25.0,384.21,,,,2.46,2018-05-20,2018-04-25,112.14,SUR,,-77.0922,,2020-03-23,RUB
EQOB,2018-04-25,Мечел 14об,RU000A0JR0J0,12.0,240768.57,99.88,100.3,100.3,100.29,13.39,100.28,12.1,99.88,343.0,,100.28,100.29,0.0,758148.51,0.0,2020-02-25,260.0,12.13,,,,42.76,2019-02-26,2018-04-25,700.0,SUR,,,,,RUB
EQOB,2018-04-25,Мечел 13об,RU000A0JR0K8,32.0,481315.31,100.01,100.99,100.1,100.1,13.39,100.67,12.41,100.85,683.0,,100.67,100.1,0.0,501052.51,0.0,2020-02-25,260.0,11.54,,,,42.76,2019-02-26,2018-04-25,700.0,SUR,,,,,RUB
EQOB,2018-04-25,МТС 08,RU000A0JR4J2,1.0,2005.0,100.25,100.25,100.25,100.25,34.73,100.25,7.13,100.25,2.0,,99.14,100.25,0.0,755421.3,0.0,2020-11-03,188.0,7.13,,,,37.4,2018-11-06,2018-04-25,1000.0,SUR,,7.0581,,2018-11-08,RUB
EQOB,2018-04-25,ЕвроХим 03,RU000A0JR4Z8,13.0,246382.5,99.75,99.75,99.75,99.75,36.39,99.75,8.89,99.75,247.0,,,99.75,0.0,0.0,0.0,2018-11-14,196.0,8.89,,,,41.14,,2018-04-25,1000.0,SUR,,,,,RUB
EQOB,2018-04-25,Газпрнеф10,RU000A0JR878,3.0,101465.5,100.8,101.5,101.5,101.5,17.7,101.47,7.11,100.8,100.0,101.68,101.82,101.5,1467290.4,592580.2,1467290.4,2021-01-26,913.0,7.12,,,,37.9,,2018-04-25,1000.0,SUR,,,,,RUB
EQOB,2018-04-25,Мечел 16об,RU000A0JR8P0,17.0,1320326.8,89.45,89.87,89.6,89.59,15.56,89.51,12.9,89.86,1475.0,89.51,89.51,89.59,1320326.8,1320326.8,1320326.8,2021-02-09,914.0,12.94,,,,39.89,,2018-04-25,1000.0,SUR,,,,,RUB
EQOB,2018-04-25,ВЭБ.РФ 09,RU000A0JRCX7,7.0,8123970.0,103.49,103.5,103.49,103.49,8.29,103.49,7.68,103.5,7850.0,103.49,103.49,103.49,8197221.8,8174396.8,8197221.8,2021-03-18,951.0,7.68,,,,44.38,,2018-04-25,1000.0,SUR,,,,,RUB
EQOB,2018-04-25,Мечел 18об,RU000A0JRJT0,9.0,342338.1,96.99,97.0,96.99,96.99,33.04,96.99,,97.0,543.0,96.95,96.96,96.99,797193.35,701435.87,797193.35,2021-05-27,540.0,0.0,,,,40.81,,2018-04-25,650.0,SUR,,,,,RUB
EQOB,2018-04-25,НефГазХол4,RU000A0JRJV6,14.0,193807.5,88.5,90.0,88.5,88.5,39.6,88.9,213.2,90.0,218.0,,89.79,88.5,0.0,1090918.2,0.0,2021-06-01,41.0,201.39,,,,51.11,2018-06-05,2018-04-25,1000.0,SUR,,190.772,,2018-06-08,RUB
EQOB,2018-04-25,Мечел 19об,RU000A0JRJY0,8.0,10106083.86,96.8,97.0,96.99,96.99,31.96,96.98,,96.98,16032.0,96.93,96.98,96.99,11410229.17,10121200.26,11410229.17,2021-06-01,545.0,0.0,,,,40.81,,2018-04-25,650.0,SUR,,,,,RUB
EQOB,2018-04-25,НефГазХол6,RU000A0JRK22,1.0,890.0,89.0,89.0,89.0,89.0,38.75,89.0,179.17,89.0,1.0,86.04,89.73,89.0,2700938.8,590428.9,2700938.8,2021-06-04,44.0,179.17,,,,51.11,2018-06-08,2018-04-25,1000.0,SUR,,148.1359,,2018-06-14,RUB
EQOB,2018-04-25,СПбТел 02,RU000A0JRKD2,10.0,48242315.0,102.6,103.0,102.6,102.6,40.56,102.78,9.02,103.0,46939.0,102.78,102.78,102.6,48242315.0,48242315.0,48242315.0,2021-06-11,387.0,8.85,,,,56.35,2019-06-14,2018-04-25,1000.0,SUR,,8.9175,,2019-06-19,RUB
EQOB,2018-04-25,ФСК ЕЭС-13,RU000A0JRL96,3.0,462309.2,103.05,103.49,103.49,103.49,27.95,103.19,7.37,103.11,448.0,103.24,103.24,103.49,471987035.3,471987035.3,471987035.3,2021-06-22,1012.0,7.48,,,,42.38,,2018-04-25,1000.0,SUR,,,,,RUB
