BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-03-14,Индекс МосБиржи,Индекс МосБиржи,1569.87,1610.88,1614.61,1528.54,86794070289.5,,,2,,RUB,
RTSI,MCFTR,2007-03-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1616.39,1616.39,1616.39,1616.39,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-03-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1609.33,1609.33,1609.33,1609.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-03-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1612.15,1612.15,1612.15,1612.15,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-03-14,Индекс МосБиржи 10,Индекс МосБиржи 10,3044.87,3151.11,3151.11,2967.12,47224722052.3099,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-03-14,RCBI,RCBI,100.52,100.64,100.7,100.5,237892951.74,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-03-14,RCBIc,RCBI-c,147.88,,,,237892951.74,,,2,,RUB,
SNDX,MICEXBORR1W,2007-03-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.92,,,,3628617588.62,,,2,,RUB,
SNDX,MICEXBORR2W,2007-03-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.94,,,,973274956.28,,,2,,RUB,
SNDX,MICEXBORRON,2007-03-14,MCX BO ON,ММВБ РЕПО обл 1 день,6.51,,,,6251136957.93,,,2,,RUB,
SNDX,MICEXCBICP,2007-03-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.52,100.64,100.7,100.5,237892951.74,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-03-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.82,101.86,101.86,101.82,668714287.56,626,7.51,2,,RUB,
SNDX,MICEXCBICP5Y,2007-03-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.79,102.85,102.85,102.79,640697392.1,1059,7.44,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-03-14,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.63,103.67,103.67,103.63,668714287.56,626,7.51,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-03-14,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.35,104.41,104.41,104.34,640697392.1,1059,7.44,2,,RUB,
SNDX,MICEXCBITR,2007-03-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.88,,,,237892951.74,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-03-14,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,147.0,147.06,147.06,147.0,668714287.56,626,7.51,2,,RUB,
