BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-07-09,BYRRUB_TOD,BYRRUB_TOD,36.95,36.95,36.95,36.95,2.0,687270.0,36.95
CETS,2015-07-09,CNYRUB_TOD,CNY000000TOD,9.165,9.13,9.19,9.19,32.0,130929532.5,9.1521
CETS,2015-07-09,CNY_TODTOM,CNYRUBTODTOM,0.002201,0.002201,0.00256,0.002203,11.0,32125150.7,0.002314
CNGD,2015-07-09,CNY_TODTOM,CNYRUBTODTOM,0.004902,-0.0035,0.004902,0.0049,18.0,4953309.22,
CETS,2015-07-09,CNYRUB_TOM,CNYRUB_TOM,9.1531,9.1213,9.2228,9.2228,267.0,1344217304.2,9.184
CETS,2015-07-09,CNY_TOMSPT,CNYRUB_TOM1D,0.0067,0.00651,0.0067,0.00651,2.0,206614080.0,0.006548
CETS,2015-07-09,EUR_TODTOM,EUR000TODTOM,0.0185,0.0185,0.0197,0.0194,445.0,170661381200.0,0.019
CNGD,2015-07-09,EUR_TODTOM,EUR000TODTOM,-0.0279,-0.034,0.0401,0.034,354.0,958316936.02,
CETS,2015-07-09,EUR_TOM1W,EURRUB_TOM1W,0.1451,0.1431,0.1451,0.1431,3.0,829555400.0,0.1443
CETS,2015-07-09,EURUSD_TOD,EURUSD000TOD,1.10885,1.10295,1.10885,1.1056,29.0,400566672.75,1.10525
CETS,2015-07-09,EURUSD_TOM,EURUSD000TOM,1.10975,1.1,1.10975,1.1037,109.0,1559438414.28,1.10405
CNGD,2015-07-09,EURUSD_TOM,EURUSD000TOM,1.1096,1.1088,1.1096,1.1088,2.0,285560599.92,
CETS,2015-07-09,EURUSDTDTM,EURUSDTODTOM,6e-06,6e-06,1.4e-05,9e-06,42.0,15900757789.43,1.3e-05
CNGD,2015-07-09,EURUSDTDTM,EURUSDTODTOM,1.3e-05,1.2e-05,1.3e-05,1.2e-05,2.0,13598497844.03,
CETS,2015-07-09,EURRUB_TOD,EUR_RUB__TOD,63.326,62.743,63.406,62.796,2377.0,10887198924.0,62.9529
CNGD,2015-07-09,EURRUB_TOD,EUR_RUB__TOD,62.89,62.78,62.89,62.78,2.0,87947000.0,
CETS,2015-07-09,EURRUB_TOM,EUR_RUB__TOM,63.321,62.5,63.321,63.144,2501.0,11310904805.0,62.9016
CNGD,2015-07-09,EURRUB_TOM,EUR_RUB__TOM,63.015,62.51,63.3,62.51,7.0,662232500.0,
CNGD,2015-07-09,GBP_TODTOM,GBPRUBTODTOM,0.0469,-0.012,0.0469,0.0397,8.0,2122924.74,
CETS,2015-07-09,GBPRUB_TOM,GBPRUB_TOM,87.59,87.15,88.1,87.72,42.0,63330630.0,87.7156
CETS,2015-07-09,GLD_TODTOM,GLDRUBTODTOM,0.725,0.725,0.725,0.725,2.0,504034424.6,0.725
CETS,2015-07-09,GLDRUB_TOM,GLDRUB_TOM,2132.0,2132.0,2132.0,2132.0,1.0,16309800.0,2132.0
CETS,2015-07-09,HKDRUB_TOM,HKDRUB_TOM,7.38,7.325,7.38,7.325,2.0,3677260.0,7.3252
CETS,2015-07-09,UAHRUB_TOD,UAH000000TOM,26.128,26.128,26.128,26.128,1.0,15676.8,26.128
CETS,2015-07-09,USDRUB_TOD,USD000000TOD,57.124,56.531,57.2,56.824,15439.0,69356493624.0,56.9113
CNGD,2015-07-09,USDRUB_TOD,USD000000TOD,57.43,56.74,57.513,57.15,25.0,3888159445.0,
CETS,2015-07-09,USD_TODTOM,USD000TODTOM,0.0165,0.0141,0.0181,0.0141,1034.0,620735216450.0,0.0167
CNGD,2015-07-09,USD_TODTOM,USD000TODTOM,0.0165,-0.0314,0.0362,0.0163,2238.0,26176775527.62,
CETS,2015-07-09,USDRUB_TOM,USD000UTSTOM,57.072,56.541,57.37,57.17,40550.0,203372021690.0,56.9492
CNGD,2015-07-09,USDRUB_TOM,USD000UTSTOM,56.97,56.57,57.513,57.2174,35.0,13170724903.0,
CETS,2015-07-09,USDRUB_SPT,USDRUB_SPT,56.906,56.849,57.22,57.22,8.0,65533500.0,56.9857
CETS,2015-07-09,USD_TOMSPT,USDRUB_TOM1D,0.0424,0.0424,0.055,0.055,2.0,305034150.0,0.0431
CNGD,2015-07-09,USD_TOMSPT,USDRUB_TOM1D,0.0515,0.0515,0.0525,0.0525,2.0,15113547500.0,
CETS,2015-07-09,USD_TOM1M,USDRUB_TOM1M,0.572,0.572,0.572,0.572,1.0,290412500.0,0.572
CETS,2015-07-09,USD_TOM1W,USDRUB_TOM1W,0.1257,0.1253,0.1267,0.1267,4.0,881836740.0,0.1259
CETS,2015-07-09,USD_TOM2M,USDRUB_TOM2M,1.1149,1.1149,1.1149,1.1149,1.0,5862540.0,1.1149
CETS,2015-07-09,USD_TOM2W,USDRUB_TOM2W,0.258,0.2551,0.258,0.2551,6.0,1444178000.0,0.2566
CNGD,2015-07-09,USD_TOM2W,USDRUB_TOM2W,0.258,0.2554,0.258,0.2565,5.0,10975742000.0,
CETS,2015-07-09,USD_TOM3M,USDRUB_TOM3M,1.678,1.678,1.7,1.7,2.0,591995000.0,1.689
