BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-23,Индекс МосБиржи,Индекс МосБиржи,415.2621,411.22,421.6972,410.814,19598744733.45,,,2,,RUB,
RTSI,MCFTR,2003-05-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,415.26,415.26,415.26,415.26,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),415.26,415.26,415.26,415.26,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),415.26,415.26,415.26,415.26,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-23,Индекс МосБиржи 10,Индекс МосБиржи 10,833.7,825.66,852.85,822.92,10692221185.6799,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-23,RCBI,RCBI,109.34,109.24,109.34,109.2,297871924.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-23,RCBIc,RCBI-c,113.52,,,,297871924.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.34,109.24,109.34,109.2,297871924.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.52,,,,297871924.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),415.2621,411.22,421.6972,410.814,19598744733.45,,,2,,RUB,
SNDX,MOEX10,2003-05-23,Индекс МосБиржи 10,Индекс МосБиржи 10,833.7,825.66,852.85,822.92,10692221185.6799,,,2,,RUB,
RTSI,RTSI,2003-05-23,Индекс РТС,Индекс РТС,454.03,457.04,459.49,453.59,44397829.0,,,2,109822500872.574,USD,
RTSI,RTSog,2003-05-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,92.47,92.47,92.47,92.47,0.0,,,2,63032850602.4008,USD,
RTSI,RTStl,2003-05-23,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,71.16,71.16,71.16,71.16,0.0,,,2,4497676224.9845,USD,
RTSI,RTSUSDCUR,2003-05-23,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.8316,30.8316,30.8316,30.8316,,,,2,,RUB,
SNDX,RUCBICP,2003-05-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.34,109.24,109.34,109.2,297871924.2,,,2,,RUB,
SNDX,RUCBITR,2003-05-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.52,,,,297871924.2,,,2,,RUB,
SNDX,TECHIND,2003-05-23,Технический индекс акций,Технический индекс акций,852.57,856.17,0.0,0.0,0.0,,,2,,RUB,
