BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-06-03,BYNRUB_TOD,BYNRUB_TOD,28.7475,28.7475,28.7475,28.7475,1.0,143737.5,28.7475
CETS,2020-06-03,BYNRUB_TOM,BYNRUB_TOM,28.0075,28.0075,29.1825,29.1825,2.0,346665.0,28.8888
CETS,2020-06-03,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0076,0.0076,1.0,14337160.0,0.0076
CNGD,2020-06-03,CHF_TODTOM,CHFRUBTODTOM,0.0265,-0.0137,0.0328,0.0328,22.0,518345047.09,
CETS,2020-06-03,CHFRUB_TOD,CHFRUB_TOD,71.0725,71.0225,71.0775,71.0225,4.0,5397840.0,71.0242
CETS,2020-06-03,CHFRUB_TOM,CHFRUB_TOM,71.115,70.88,71.5,71.4025,140.0,43510970.0,71.2127
CNGD,2020-06-03,CHFRUB_TOM,CHFRUB_TOM,71.26,70.87,71.53,71.4325,686.0,10950234.92,
CETS,2020-06-03,CNYRUB_TOD,CNY000000TOD,9.7999,9.5953,9.7999,9.6119,59.0,253154865.9,9.6143
CETS,2020-06-03,CNY_TODTOM,CNYRUBTODTOM,0.0,0.0,0.00106,0.0008,36.0,2739627772.7,0.000968
CNGD,2020-06-03,CNY_TODTOM,CNYRUBTODTOM,-0.001994,-0.001994,0.0044,0.0044,46.0,24639252.23,
CETS,2020-06-03,CNYRUB_TOM,CNYRUB_TOM,9.6164,9.5918,9.6846,9.636,361.0,970730530.2,9.6271
CNGD,2020-06-03,CNYRUB_TOM,CNYRUB_TOM,9.6395,9.5901,9.6847,9.6369,429.0,445495.77,
CETS,2020-06-03,EUR_TODTOM,EUR000TODTOM,0.0121,0.012,0.0123,0.0121,324.0,122574322080.0,0.0121
CNGD,2020-06-03,EUR_TODTOM,EUR000TODTOM,0.0338,-0.0158,0.0422,0.0353,1619.0,10885445181.52,
SDBP,2020-06-03,EURRUB_TDB,EURRUB_TDB,76.5725,76.5725,76.5725,76.5725,1.0,76572500.0,76.5725
SDBP,2020-06-03,EURRUB_TMB,EURRUB_TMB,76.5925,76.5925,77.22,77.2175,3.0,231030000.0,77.01
