BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-03-23,АбрауДюрсо,ABRD,1.0,10650.0,106.5,106.5,106.5,106.5,106.5,106.5,100.0,,104.0,,0.0,623250.0,0.0,
TQBR,2015-03-23,АЭССЕЛЬао,AESL,2.0,697600.0,109.0,109.0,109.0,109.0,109.0,109.0,6400.0,105.5,106.0,105.5,3464400.0,2664900.0,3464400.0,
SMAL,2015-03-23,Система ао,AFKS,1.0,208.78,16.06,16.06,16.06,,16.06,16.06,13.0,,,,0.0,0.0,0.0,
TQBR,2015-03-23,Система ао,AFKS,2652.0,141653488.0,16.84,16.35,16.84,16.59,16.61,16.59,8527600.0,16.61,16.61,16.61,141495192.0,141495192.0,141495192.0,
SMAL,2015-03-23,Аэрофлот,AFLT,7.0,7984.59,34.22,34.01,34.27,,34.12,34.01,234.0,,,,0.0,0.0,0.0,
TQBR,2015-03-23,Аэрофлот,AFLT,5742.0,206774040.0,33.98,33.8,34.9,34.0,34.38,34.0,6015200.0,34.38,34.38,34.38,205747844.0,205747844.0,205747844.0,
TQBR,2015-03-23,Акрон,AKRN,523.0,14662574.0,2278.0,2187.0,2326.0,2196.0,2254.0,2196.0,6506.0,2254.0,2254.0,2254.0,14662574.0,14662574.0,14662574.0,
SMAL,2015-03-23,АЛРОСА ао,ALRS,7.0,6758.58,81.99,73.09,81.99,,74.27,75.05,91.0,,,,0.0,0.0,0.0,
TQBR,2015-03-23,АЛРОСА ао,ALRS,10394.0,849593231.0,78.8,74.01,78.8,74.9,75.52,74.9,11249700.0,75.52,75.52,75.52,849585351.0,849585351.0,849585351.0,
TQBR,2015-03-23,АшинскийМЗ,AMEZ,32.0,116452.0,5.21,4.67,5.21,5.05,4.96,5.05,23500.0,,5.32,,0.0,502882.0,0.0,
SMAL,2015-03-23,Аптеки36и6,APTK,2.0,87.6,14.6,14.6,14.6,,14.6,14.6,6.0,,,,0.0,0.0,0.0,
TQBR,2015-03-23,Аптеки36и6,APTK,274.0,1992352.4,17.53,14.8,17.53,14.91,14.93,14.91,133420.0,14.93,14.93,14.93,1991475.9,1991475.9,1991475.9,
TQBR,2015-03-23,Армада,ARMD,140.0,738205.0,37.0,36.0,38.0,36.5,36.5,36.5,20250.0,36.5,36.5,36.5,738205.0,738205.0,738205.0,
SMAL,2015-03-23,Арсагера,ARSA,2.0,152.1,0.753,0.753,0.753,,0.753,0.753,202.0,,,,0.0,0.0,0.0,
TQBR,2015-03-23,Арсагера,ARSA,12.0,23819.0,0.774,0.73,0.796,0.74,0.744,0.74,32000.0,,0.771,,0.0,500493.0,0.0,
TQBR,2015-03-23,АстрЭнСб,ASSB,4.0,1003.0,0.244,0.244,0.265,0.249,0.251,0.249,4000.0,,0.237,,0.0,500832.0,0.0,
SMAL,2015-03-23,АВТОВАЗ ао,AVAZ,2.0,1022.0,12.0,12.0,12.4,,12.02,12.4,85.0,,,,0.0,0.0,0.0,
TQBR,2015-03-23,АВТОВАЗ ао,AVAZ,307.0,4145110.0,12.07,12.0,12.57,12.03,12.24,12.03,338700.0,12.24,12.24,12.24,4145110.0,4145110.0,4145110.0,
TQBR,2015-03-23,АВТОВАЗ ап,AVAZP,407.0,2398621.5,3.335,3.22,3.45,3.31,3.345,3.31,717300.0,3.345,3.345,3.345,2398621.5,2398621.5,2398621.5,
TQBR,2015-03-23,Башнефт ао,BANE,2012.0,126669808.0,1921.0,1827.0,1926.0,1851.0,1854.0,1851.0,68328.0,1854.0,1854.0,1854.0,126660203.0,126660203.0,126660203.0,
TQBR,2015-03-23,Башнефт ап,BANEP,1131.0,78566282.0,1383.0,1339.0,1399.0,1356.0,1357.0,1356.0,57879.0,1357.0,1357.0,1357.0,78559367.0,78559367.0,78559367.0,
SMAL,2015-03-23,БашИнСв ао,BISV,3.0,272.89,7.79,7.79,7.8,,7.8,7.8,35.0,,,,0.0,0.0,0.0,
SMAL,2015-03-23,БашИнСв ап,BISVP,1.0,124.6,4.45,4.45,4.45,,4.45,4.45,28.0,,,,0.0,0.0,0.0,
TQBR,2015-03-23,Белон ао,BLNG,107.0,1186994.0,3.935,3.925,4.245,3.94,4.08,3.94,290800.0,4.08,4.08,4.08,1186994.0,1186994.0,1186994.0,
TQBR,2015-03-23,БСП ао,BSPB,61.0,425401.5,31.3,31.0,31.8,31.5,31.35,31.5,13560.0,,31.3,,0.0,546716.5,0.0,
TQBR,2015-03-23,ЧТПЗ ао,CHEP,8.0,44080.0,39.7,38.0,43.8,42.8,40.1,42.8,1100.0,,41.8,,0.0,522590.0,0.0,
SMAL,2015-03-23,СевСт-ао,CHMF,16.0,28271.65,679.0,635.1,679.0,,673.15,670.4,42.0,,,,0.0,0.0,0.0,
TQBR,2015-03-23,СевСт-ао,CHMF,7047.0,533204452.5,690.0,670.5,695.0,674.5,677.85,674.5,786640.0,677.8,677.8,677.8,533149252.5,533149252.5,533149252.5,
TQBR,2015-03-23,ЧМК ао,CHMK,135.0,1235428.0,1720.0,1681.0,1746.0,1690.0,1725.0,1690.0,716.0,1725.0,1725.0,1725.0,1235428.0,1235428.0,1235428.0,
TQBR,2015-03-23,ЧЦЗ ао,CHZN,3.0,12565.0,415.5,415.5,421.0,421.0,419.0,421.0,30.0,429.0,429.0,429.0,3554845.0,502015.0,3554845.0,
