BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-08-06,МГор48-об,RU000A0JNYN1,1.0,3806.0,95.15,95.15,95.15,95.15,9.2,95.15,7.61,95.15,4.0,95.2,95.2,95.15,4195369.5,3977384.4,4195369.5,2022-06-11,1260.0,7.61,,,,30.08,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,РСХБ 5,RU000A0JQ1H3,1.0,78309.0,101.7,101.7,101.7,101.7,14.37,101.7,2.06,101.7,77.0,,101.17,101.7,0.0,504862.0,0.0,2018-11-27,113.0,2.06,,,,37.9,,2018-08-06,1000.0,SUR,,,2.0451,,RUB
EQOB,2018-08-06,Газпрнефт4,RU000A0JQ557,3.0,38200.0,95.5,95.5,95.5,95.5,0.32,95.5,7.18,95.5,40.0,,94.95,95.5,0.0,551671.2,0.0,2019-04-09,246.0,7.18,,,,0.5,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,РЖД-12обл,RU000A0JQ5Q5,1.0,1928.0,96.4,96.4,96.4,96.4,0.22,96.4,4.95,96.4,2.0,,92.99,96.4,0.0,504006.9,0.0,2019-05-16,283.0,4.95,,,,0.5,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,Мечел  4об,RU000A0JQ8V9,2.0,9591.0,99.9,100.0,100.0,100.0,3.07,99.91,,99.9,16.0,,,100.0,0.0,0.0,0.0,2021-07-15,468.0,0.0,,,,15.52,,2018-08-06,600.0,SUR,,,,,RUB
EQOB,2018-08-06,Транснф 03,RU000A0JQCR1,3.0,12633.0,104.45,105.35,104.45,105.27,105.64,105.28,7.7,105.35,12.0,,105.46,105.27,0.0,517785.1,0.0,2019-09-18,371.0,6.94,,,,120.17,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,МГор66-об,RU000A0JQHM1,7.0,125180.3,100.8,101.0,101.0,100.99,20.55,100.95,6.75,100.8,124.0,100.85,100.85,100.99,20463544.0,20324426.8,20463544.0,2018-11-23,107.0,6.92,,,,25.21,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,РЖД-23 обл,RU000A0JQRD9,9.0,312975.4,99.9,100.19,100.13,100.13,2.18,99.98,7.23,99.9,313.0,100.05,100.09,100.13,201681131.4,786684.9,201681131.4,2025-01-16,347.0,7.4,,,,36.15,2019-07-25,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,РСХБ 10,RU000A0JQS09,2.0,22046.0,100.0,100.46,100.0,100.21,1.14,100.21,8.47,100.46,22.0,100.99,100.99,100.21,1085652.9,1068474.4,1085652.9,2020-01-29,520.0,8.31,,,,41.39,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,Мечел 14об,RU000A0JR0J0,18.0,355289.13,100.1,100.2,100.1,100.1,37.59,100.11,12.33,100.1,507.0,,100.13,100.1,0.0,578933.81,0.0,2020-02-25,157.0,12.31,,,,42.76,2019-02-26,2018-08-06,700.0,SUR,,,,,RUB
EQOB,2018-08-06,Мечел 13об,RU000A0JR0K8,9.0,285911.22,100.1,100.21,100.1,100.11,37.59,100.11,12.33,100.21,408.0,100.14,100.14,100.11,590233.14,571283.02,590233.14,2020-02-25,157.0,12.31,,,,42.76,2019-02-26,2018-08-06,700.0,SUR,,,,,RUB
EQOB,2018-08-06,МТС 08,RU000A0JR4J2,3.0,44883.0,99.65,100.25,100.25,100.25,18.49,99.74,6.53,100.0,45.0,,99.81,100.25,0.0,513016.8,0.0,2020-11-03,92.0,8.67,,,,37.4,2018-11-06,2018-08-06,1000.0,SUR,,6.3921,,2018-11-08,RUB
EQOB,2018-08-06,Газпрнеф10,RU000A0JR878,3.0,31272.7,99.07,101.0,99.07,99.07,1.25,99.85,8.18,100.9,31.0,,101.37,99.07,0.0,3135255.4,0.0,2021-01-26,840.0,7.81,,,,37.9,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,РУСАЛБАл08,RU000A0JRF11,1.0,48000.0,100.0,100.0,100.0,100.0,29.34,100.0,9.17,100.0,48.0,99.89,99.93,100.0,893972.6,738485.4,893972.6,2021-04-05,237.0,9.17,,,,44.88,2019-04-08,2018-08-06,1000.0,SUR,,9.0947,,2019-04-10,RUB
EQOB,2018-08-06,ВолгСпорт1,RU000A0JRJC6,7.0,140000000.0,100.0,100.0,100.0,100.0,0.0,100.0,5.16,100.0,140000.0,,,100.0,0.0,0.0,0.0,2022-04-04,365.0,5.16,,,,51.6,2019-08-06,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,Мечел 17об,RU000A0JRJS2,11.0,1909006.68,96.89,97.29,97.04,97.04,11.7,96.91,,96.9,3283.0,96.91,96.91,97.04,1909006.68,1909006.68,1909006.68,2021-05-27,476.0,0.0,,,,30.46,,2018-08-06,600.0,SUR,,,,,RUB
EQOB,2018-08-06,Мечел 18об,RU000A0JRJT0,19.0,706938.72,96.9,97.05,97.0,97.0,11.7,96.97,,97.05,1215.0,96.97,96.97,97.0,706938.72,706938.72,706938.72,2021-05-27,477.0,0.0,,,,30.46,,2018-08-06,600.0,SUR,,,,,RUB
EQOB,2018-08-06,НефГазХол4,RU000A0JRJV6,3.0,97654.8,87.5,88.99,87.5,87.5,16.14,87.98,63.45,88.99,111.0,87.55,87.54,87.5,3023128.6,979609.6,3023128.6,2021-06-01,120.0,60.8,,,,47.37,2018-12-04,2018-08-06,1000.0,SUR,,61.5889,,2018-12-07,RUB
EQOB,2018-08-06,Мечел 19об,RU000A0JRJY0,4.0,198082.62,97.09,97.1,97.1,97.1,10.83,97.1,,97.09,340.0,97.08,97.07,97.1,1683355.02,838650.54,1683355.02,2021-06-01,482.0,0.0,,,,30.46,,2018-08-06,600.0,SUR,,,,,RUB
EQOB,2018-08-06,СПбТел 02,RU000A0JRKD2,3.0,22554.5,101.9,102.55,102.55,102.55,16.1,102.55,8.29,101.9,22.0,102.19,102.49,102.55,65096456.6,2238465.5,65096456.6,2021-06-11,302.0,8.29,,,,56.35,2019-06-14,2018-08-06,1000.0,SUR,,8.1644,,2019-06-19,RUB
EQOB,2018-08-06,СПбТел 03,RU000A0JRKM3,2.0,42367.0,101.9,103.37,103.37,103.37,16.1,103.37,7.27,101.9,41.0,102.53,102.53,103.37,1369852.7,1335923.6,1369852.7,2021-06-11,302.0,7.27,,,,56.35,2019-06-14,2018-08-06,1000.0,SUR,,7.1605,,2019-06-19,RUB
EQOB,2018-08-06,РСХБ 13,RU000A0JRMC0,1.0,57000.0,100.0,100.0,100.0,100.0,6.62,100.0,7.94,100.0,57.0,,100.32,100.0,0.0,2440781.9,0.0,2021-07-02,326.0,7.94,,,,38.89,2019-07-05,2018-08-06,1000.0,SUR,,7.8472,,2019-07-09,RUB
EQOB,2018-08-06,ВЭБлизинг9,RU000A0JRV52,11.0,11247500.0,102.25,102.25,102.25,102.25,28.5,102.25,8.26,102.25,11000.0,102.25,102.25,102.25,11247500.0,11247500.0,11247500.0,2021-10-20,418.0,8.26,,,,50.36,2019-10-23,2018-08-06,1000.0,SUR,,8.1709,,2019-10-28,RUB
EQOB,2018-08-06,СПбТел 07,RU000A0JRVU3,7.0,589427.5,103.4,104.0,103.8,103.8,32.17,103.77,8.9,104.0,568.0,103.57,103.59,103.8,152535777.5,48979703.5,152535777.5,2022-04-05,1124.0,8.91,,,,49.61,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,ОткрФКББ03,RU000A0JRZ74,15.0,25408.8,57.02,61.0,61.0,61.0,0.01,60.5,7.39,61.0,42.0,,59.27,61.0,0.0,519821.2,0.0,2025-07-16,2535.0,7.51,,,,0.05,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,ОткрХОЛ 2,RU000A0JS264,6.0,1.5,0.01,0.01,0.01,0.01,132.0,0.01,,0.01,15.0,,0.09,0.01,0.0,3448991.2,0.0,2026-12-10,136.0,0.0,,,,177.27,2018-12-20,2018-08-06,1000.0,SUR,,,,2018-12-25,RUB
EQOB,2018-08-06,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,101300.0,101.3,101.3,101.3,101.3,41.92,101.3,7.78,101.3,100.0,101.49,101.49,101.3,5127393.0,5025865.0,5127393.0,2032-02-17,202.0,7.78,,,,49.86,2019-03-05,2018-08-06,1000.0,SUR,,7.709,,2019-03-07,RUB
EQOB,2018-08-06,ВымпелКом1,RU000A0JS5E9,5.0,73042.3,96.04,97.99,96.05,96.11,28.0,96.11,9.96,97.99,76.0,99.06,98.34,96.11,1927743.7,683473.3,1927743.7,2022-03-08,545.0,9.92,,,,34.9,2020-03-10,2018-08-06,1000.0,SUR,,9.9108,,2020-03-13,RUB
EQOB,2018-08-06,iРОСНАНО 4,RU000A0JS6S7,1.0,969.0,96.9,96.9,96.9,96.9,15.07,96.9,,96.9,1.0,,97.05,96.9,0.0,11023703.2,0.0,2019-04-10,243.0,0.0,,,,23.44,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,iРОСНАНО 5,RU000A0JS6T5,6.0,17385.8,96.54,96.9,96.55,96.55,15.07,96.59,,96.9,18.0,,97.65,96.55,0.0,674740.5,0.0,2019-04-10,243.0,0.0,,,,23.44,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,РЖД-32 обл,RU000A0JSGV0,20.0,90521894.4,95.55,95.83,95.55,95.55,2.96,95.56,16.1,95.59,94729.0,95.56,95.56,95.55,90521894.4,90521894.4,90521894.4,2032-06-25,158.0,16.07,,,,22.44,2019-01-11,2018-08-06,1000.0,SUR,,5.8481,,2022-07-13,RUB
EQOB,2018-08-06,ФСК ЕЭС-22,RU000A0JSQ58,13.0,83977115.0,95.03,95.69,95.69,95.62,0.66,95.1,14.82,95.03,88304.0,95.1,95.1,95.62,83977115.0,83977115.0,83977115.0,2027-07-21,177.0,16.29,,,,23.93,2019-01-30,2018-08-06,1000.0,SUR,,6.0985,,2022-08-03,RUB
EQOB,2018-08-06,ФСК ЕЭС-25,RU000A0JT2K2,6.0,16872.0,97.51,102.73,101.31,101.31,32.55,99.25,7.93,97.55,17.0,,103.11,101.31,0.0,12756206.9,0.0,2027-09-14,397.0,9.92,,,,44.88,2019-10-01,2018-08-06,1000.0,SUR,,7.78,,2019-10-01,RUB
EQOB,2018-08-06,ПочтаРос04,RU000A0JT8T0,1.0,1020.0,102.0,102.0,102.0,102.0,27.67,102.0,7.7,102.0,1.0,,,102.0,0.0,0.0,0.0,2019-10-18,414.0,7.7,,,,46.62,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,Роснефть04,RU000A0JT940,2.0,10104.9,101.0,101.49,101.0,101.0,22.73,101.05,7.76,101.49,10.0,,102.12,101.0,0.0,633164.4,0.0,2022-10-17,1307.0,7.74,,,,39.39,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,Роснефть05,RU000A0JT965,3.0,9173.1,101.51,102.74,101.51,101.52,22.73,101.92,7.61,102.74,9.0,,100.63,101.52,0.0,7074628.5,0.0,2022-10-17,1308.0,7.49,,,,39.39,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,ГлДорога 7,RU000A0JTB96,6.0,4827.5,60.25,61.0,60.25,60.34,32.67,60.34,526.63,60.25,8.0,,,60.34,0.0,0.0,0.0,2029-10-30,99.0,523.37,,,,44.88,2018-11-13,2018-08-06,1000.0,SUR,,,,,RUB
EQDB,2018-08-06,АгроКомБО1,RU000A0JTEM2,2.0,54.0,2.51,2.89,2.51,2.51,0.66,2.7,,2.89,2.0,,,2.51,0.0,0.0,0.0,2022-12-08,125.0,0.0,,,,1.0,2018-12-09,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,Правоурми1,RU000A0JTER1,2.0,10894.6,98.95,99.96,98.95,98.95,54.99,99.04,10.05,99.96,11.0,96.45,96.97,98.95,4360600.1,3861205.1,4360600.1,2019-12-26,463.0,9.98,,,,59.42,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,ОткрХОЛ 4,RU000A0JTH82,3.0,329.4,9.93,12.01,12.01,12.01,104.52,10.98,,9.93,3.0,,16.17,12.01,0.0,31213475.5,0.0,2027-12-08,135.0,0.0,,,,149.24,2018-12-19,2018-08-06,1000.0,SUR,,,,2018-12-24,RUB
EQOB,2018-08-06,ИА АТБ А,RU000A0JTHU8,1.0,64.27,100.2,100.2,100.2,100.2,0.06,100.2,7.94,100.2,3.0,,,100.2,0.0,0.0,0.0,2045-04-26,81.0,7.94,,,,0.47,2018-10-26,2018-08-06,21.38,SUR,,,,,RUB
EQOB,2018-08-06,Башнефть06,RU000A0JTM28,2.0,4030.4,100.03,101.49,101.49,101.49,38.18,100.76,7.44,100.03,4.0,,100.16,101.49,0.0,30340588.0,0.0,2023-01-31,1366.0,7.64,,,,38.39,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,РусГидро08,RU000A0JTMK9,2.0,42576.0,70.96,70.96,70.96,70.96,0.49,70.96,8.06,70.96,60.0,,70.8,70.96,0.0,1374260.7,0.0,2023-02-02,1636.0,8.06,,,,0.5,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,МКБ 12 обл,RU000A0JTPD7,20.0,1152192.7,100.0,100.07,100.02,100.02,55.71,100.02,11.79,100.07,1152.0,100.02,100.02,100.02,1152192.7,1152192.7,1152192.7,2018-08-22,16.0,11.79,,,,61.08,,2018-08-06,1000.0,SUR,,,11.1696,,RUB
EQOB,2018-08-06,Лента 3 об,RU000A0JTQB9,13.0,643896.0,100.18,100.3,100.3,100.3,51.51,100.3,6.62,100.21,642.0,100.3,100.3,100.3,643896.0,643896.0,643896.0,2020-02-25,22.0,6.62,,,,58.59,2018-08-28,2018-08-06,1000.0,SUR,,6.0776,,2018-08-30,RUB
EQOB,2018-08-06,Роснефть07,RU000A0JTS06,2.0,39996.0,99.99,99.99,99.99,99.99,28.6,99.99,7.43,99.99,40.0,,99.99,99.99,0.0,10111194.3,0.0,2023-03-10,1415.0,7.43,,,,36.4,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,Роснефть08,RU000A0JTS22,1.0,985.1,98.51,98.51,98.51,98.51,28.6,98.51,7.84,98.51,1.0,,98.46,98.51,0.0,10866569.5,0.0,2023-03-10,1412.0,7.84,,,,36.4,,2018-08-06,1000.0,SUR,,,,,RUB
EQOB,2018-08-06,РЖД-28 обл,RU000A0JTU85,8.0,8416900.0,101.0,101.25,101.0,101.0,28.08,101.23,7.68,101.25,8315.0,101.44,101.35,101.0,28723915.5,18563915.5,28723915.5,2028-03-21,562.0,7.52,,,,40.89,2020-03-31,2018-08-06,1000.0,SUR,,7.6412,,2020-04-03,RUB
