BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-08-13,МГор48-об,RU000A0JNYN1,23.0,27267402.2,95.99,96.74,96.23,96.24,10.36,96.08,7.64,96.74,28379.0,96.08,96.08,96.24,27267402.2,27267402.2,27267402.2,2022-06-11,954.0,7.7,,,,30.08,,2019-08-13,1000.0,SUR,,,,,RUB
EQOB,2019-08-13,ДОМ.РФ14об,RU000A0JQAL8,2.0,12519450.0,107.5,107.5,107.5,107.5,25.27,107.46,-16.09,107.5,11646.0,107.57,107.57,107.5,17713668.0,17713668.0,17713668.0,2023-05-15,94.0,-15.97,,,,51.67,2019-11-15,2019-08-13,1000.0,SUR,,,,,RUB
EQOB,2019-08-13,Транснф 03,RU000A0JQCR1,2.0,3014.1,100.47,100.47,100.47,100.47,108.28,100.47,6.75,100.47,3.0,,100.42,100.47,0.0,1324494.7,0.0,2019-09-18,36.0,6.75,,,,120.17,,2019-08-13,1000.0,SUR,,,6.5499,,RUB
EQOB,2019-08-13,РСХБ 8,RU000A0JQK64,1.0,3994.0,99.85,99.85,99.85,99.85,17.07,99.85,7.68,99.85,4.0,99.81,99.81,99.85,3257925.9,3241925.9,3257925.9,2019-11-14,93.0,7.68,,,,34.9,,2019-08-13,1000.0,SUR,,,7.4702,,RUB
EQOB,2019-08-13,РЖД-23 обл,RU000A0JQRD9,6.0,16061.3,100.33,100.56,100.33,100.33,4.09,100.38,7.92,100.56,16.0,100.86,100.57,100.33,1064536290.9,10111290.9,1064536290.9,2025-01-16,1646.0,7.91,,,,39.14,,2019-08-13,1000.0,SUR,,,,,RUB
EQOB,2019-08-13,РСХБ 10,RU000A0JQS09,1.0,1001.2,100.12,100.12,100.12,100.12,2.96,100.12,8.18,100.12,1.0,,100.41,100.12,0.0,500025.8,0.0,2020-01-29,169.0,8.18,,,,41.39,,2019-08-13,1000.0,SUR,,,8.0075,,RUB
EQOB,2019-08-13,Мечел 14об,RU000A0JR0J0,31.0,237684.44,100.01,100.57,100.54,100.54,21.86,100.37,10.11,100.57,592.0,,100.49,100.54,0.0,513710.84,0.0,2020-02-25,100.0,10.75,,,,23.68,,2019-08-13,400.0,SUR,,,,,RUB
EQOB,2019-08-13,Мечел 13об,RU000A0JR0K8,14.0,93655.36,100.45,100.59,100.55,100.55,21.86,100.49,10.07,100.59,233.0,,100.57,100.55,0.0,500447.32,0.0,2020-02-25,100.0,10.3,,,,23.68,,2019-08-13,400.0,SUR,,,,,RUB
EQOB,2019-08-13,ВЭБ.РФ 06,RU000A0JR3H8,2.0,2531060.0,101.0,101.0,101.0,101.0,27.32,101.0,7.6,101.0,2506.0,100.93,100.96,101.0,3767553.5,3213492.5,3767553.5,2020-10-13,406.0,7.6,,,,41.79,,2019-08-13,1000.0,SUR,,,,,RUB
EQOB,2019-08-13,ФСК ЕЭС-11,RU000A0JR3L0,2.0,37162.8,90.15,91.98,90.15,90.15,0.32,90.64,9.31,91.98,41.0,,88.85,90.15,0.0,570416.8,0.0,2020-10-16,430.0,8.81,,,,0.5,,2019-08-13,1000.0,SUR,,,,,RUB
