BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-06-11,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1030.5645,1030.5645,1030.5645,1030.5645,0.0,,,2,328453608250.0,RUB,0.001
RTSI,EPSI,2008-06-11,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,878.6388,878.6388,878.6388,878.6388,0.0,,,2,202184643787.646,RUB,999999.999999
SNDX,IMOEX,2008-06-11,Индекс МосБиржи,Индекс МосБиржи,1826.67,1811.29,1833.79,1811.26,36344660694.28,,,2,,RUB,
RTSI,MCFTR,2008-06-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1898.45,1898.45,1898.45,1898.45,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-06-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1887.52,1887.52,1887.52,1887.52,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-06-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1891.89,1891.89,1891.89,1891.89,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-06-11,Индекс МосБиржи 10,Индекс МосБиржи 10,3235.49,3212.56,3251.29,3212.25,32781870819.4,,,2,,RUB,
SNDX,MICEXBORR1W,2008-06-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.15,,,,16173533115.03,,,2,,RUB,
SNDX,MICEXBORR2W,2008-06-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.86,,,,2979642173.07,,,2,,RUB,
SNDX,MICEXBORRON,2008-06-11,MCX BO ON,ММВБ РЕПО обл 1 день,4.91,,,,24925805551.76,,,2,,RUB,
SNDX,MICEXCBICP,2008-06-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.89,100.01,100.01,99.89,1507308281.7,926,8.25,2,,RUB,
SNDX,MICEXCBICP3Y,2008-06-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.32,100.48,100.48,100.32,860046448.5,581,8.01,2,,RUB,
SNDX,MICEXCBICP5Y,2008-06-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.32,101.38,101.38,101.32,104941231.1,1142,8.58,2,,RUB,
SNDX,MICEXCBIGP,2008-06-11,ММВБ корп обл (вал),ММВБ корп обл (вал),101.83,101.97,101.97,101.83,1507308281.7,926,8.25,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-06-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.23,102.39,102.43,102.23,860046448.5,581,8.01,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-06-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.47,103.51,103.53,103.47,104941231.1,1142,8.58,2,,RUB,
SNDX,MICEXCBITR,2008-06-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,161.89,162.05,162.09,161.89,1507308281.7,926,8.25,2,,RUB,
SNDX,MICEXCBITR3Y,2008-06-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,159.61,159.86,159.86,159.61,860046448.5,581,8.01,2,,RUB,
SNDX,MICEXCBITR5Y,2008-06-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,160.91,160.97,161.0,160.91,104941231.1,1142,8.58,2,,RUB,
SNDX,MICEXCGS,2008-06-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3202.47,3177.12,3206.72,3177.12,84194017.34,,,2,,RUB,
SNDX,MICEXCHM,2008-06-11,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,9417.34,8949.8,9437.21,8949.8,275187362.65,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-06-11,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.03,,,,16469542976.4,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-06-11,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.64,,,,3071152370.18,,,2,,RUB,
SNDX,MICEXEQRRON,2008-06-11,MCX EQ ON,ММВБ РЕПО акц 1 день,5.01,,,,41797547916.18,,,2,,RUB,
SNDX,MICEXFNL,2008-06-11,Индекс финансов,Индекс МосБиржи финансов,5668.87,5675.24,5710.94,5659.27,4568643601.68,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-06-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1826.67,1811.29,1833.79,1811.26,36344660694.28,,,2,,RUB,
SNDX,MICEXLC,2008-06-11,MICEX LC,ММВБ высокая кап,3082.94,3046.69,3091.7,3046.58,34348331870.67,,,2,,RUB,
SNDX,MICEXM&M,2008-06-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4184.74,4140.13,4186.79,4139.62,7307722361.5,,,2,,RUB,
SNDX,MICEXMBICP,2008-06-11,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,93.91,94.21,94.21,93.89,863943087.4,1032,8.03,2,,RUB,
SNDX,MICEXMBIGP,2008-06-11,MICEXMBIGP,ММВБ муни обл (вал),95.92,96.22,96.22,95.9,863943087.4,1032,8.03,2,,RUB,
SNDX,MICEXMBITR,2008-06-11,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,111.9,112.24,112.25,111.88,863943087.4,1032,8.03,2,,RUB,
SNDX,MICEXMC,2008-06-11,MICEX MC,ММВБ стандарт кап,2831.98,2831.56,2839.72,2827.05,1690054970.61,,,2,,RUB,
SNDX,MICEXMNF,2008-06-11,Машиностроение,Индекс машиностроения Московской Биржи,3509.2,3497.74,3514.34,3478.36,27769863.08,,,2,,RUB,
SNDX,MICEXO&G,2008-06-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2974.78,2934.09,2990.81,2933.26,22661418772.73,,,2,,RUB,
SNDX,MICEXPWR,2008-06-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2662.87,2659.06,2668.42,2659.06,93127464.86,,,2,,RUB,
SNDX,MICEXSC,2008-06-11,Второй эшелон,Индекс второго эшелона Московской Биржи,4812.44,4815.77,4829.18,4810.96,348601101.44,,,2,,RUB,
SNDX,MICEXTLC,2008-06-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2171.46,2196.13,2204.6,2166.59,1936050290.84,,,2,,RUB,
SNDX,MICEXTRN,2008-06-11,Индекс транспорта,Индекс МосБиржи транспорта,2240.17,2240.17,2240.17,2240.17,27324219.17,,,2,,RUB,
SNDX,MOEX10,2008-06-11,Индекс МосБиржи 10,Индекс МосБиржи 10,3235.49,3212.56,3251.29,3212.25,32781870819.4,,,2,,RUB,
SNDX,MOEXCH,2008-06-11,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,9417.34,8949.8,9437.21,8949.8,275187362.65,,,2,,RUB,
SNDX,MOEXCN,2008-06-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3202.47,3177.12,3206.72,3177.12,84194017.34,,,2,,RUB,
SNDX,MOEXEU,2008-06-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2662.87,2659.06,2668.42,2659.06,93127464.86,,,2,,RUB,
SNDX,MOEXFN,2008-06-11,Индекс финансов,Индекс МосБиржи финансов,5668.87,5675.24,5710.94,5659.27,4568643601.68,,,2,,RUB,
