BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-02-19,БанкАстаны,ABBN,3.0,219675.0,217.5,217.5,217.5,217.5,217.5,217.5,1010.0,216.8,216.7,217.5,1344004.0,1139938.0,1344004.0,
TQBR,2018-02-19,АбрауДюрсо,ABRD,1.0,14000.0,140.0,140.0,140.0,140.0,140.0,140.0,100.0,,138.5,140.0,0.0,513050.0,0.0,
TQBR,2018-02-19,АСКО ао,ACKO,1061.0,23087090.0,9.97,9.59,10.23,10.14,10.02,10.14,2304000.0,10.02,10.02,10.14,23087090.0,23087090.0,23087090.0,
TQBR,2018-02-19,Система ао,AFKS,6873.0,331387294.0,12.365,12.235,12.64,12.4,12.48,12.4,26548500.0,12.48,12.48,12.4,331387294.0,331387294.0,331387294.0,
SMAL,2018-02-19,Аэрофлот,AFLT,1.0,139.05,139.05,139.05,139.05,,137.55,139.05,1.0,,,,0.0,0.0,0.0,
TQBR,2018-02-19,Аэрофлот,AFLT,3041.0,286661575.0,137.0,136.7,138.5,137.35,137.55,137.35,2084200.0,137.55,137.55,137.35,286661575.0,286661575.0,286661575.0,
TQBR,2018-02-19,AGRO-гдр,AGRO,217.0,1822988.0,576.5,572.0,580.0,574.0,574.5,574.0,3173.0,574.5,574.5,574.0,1822988.0,1822988.0,1822988.0,
TQBR,2018-02-19,Акрон,AKRN,213.0,3139002.0,4232.0,4176.0,4242.0,4176.0,4213.0,4176.0,745.0,4213.0,4213.0,4176.0,3139002.0,3139002.0,3139002.0,
TQBR,2018-02-19,АЛРОСА-Нюр,ALNU,7.0,1630000.0,148000.0,148000.0,149000.0,149000.0,148000.0,149000.0,11.0,148500.0,148500.0,149000.0,2076500.0,2076500.0,2076500.0,
SMAL,2018-02-19,АЛРОСА ао,ALRS,5.0,8790.66,85.99,85.99,86.4,,85.99,86.4,102.0,,,,0.0,0.0,0.0,
TQBR,2018-02-19,АЛРОСА ао,ALRS,7466.0,733632861.0,86.01,85.35,86.64,85.91,85.99,85.91,8531700.0,85.99,85.99,85.91,733632861.0,733632861.0,733632861.0,
TQBR,2018-02-19,АшинскийМЗ,AMEZ,126.0,863464.0,4.33,4.32,4.4,4.4,4.37,4.4,197700.0,4.37,4.37,4.4,863464.0,863464.0,863464.0,
SMAL,2018-02-19,Аптеки36и6,APTK,1.0,40.4,8.08,8.08,8.08,,8.17,8.08,5.0,,,,0.0,0.0,0.0,
TQBR,2018-02-19,Аптеки36и6,APTK,354.0,1104004.3,8.18,8.12,8.3,8.17,8.17,8.17,135060.0,8.17,8.17,8.17,1104004.3,1104004.3,1104004.3,
TQBR,2018-02-19,РусАква ао,AQUA,11.0,269100.0,165.0,164.5,175.0,174.0,168.0,172.0,1600.0,,167.0,174.0,0.0,501000.0,0.0,
TQDE,2018-02-19,Армада,ARMD,735.0,1384186.0,14.1,11.6,15.4,12.0,12.6,12.1,109960.0,12.6,12.6,12.0,1384186.0,1384186.0,1384186.0,
TQBR,2018-02-19,Арсагера,ARSA,2.0,13520.0,3.38,3.38,3.38,3.38,3.38,3.38,4000.0,,3.4,3.38,0.0,503210.0,0.0,
TQBR,2018-02-19,АстрЭнСб,ASSB,26.0,187742.0,0.463,0.46,0.467,0.46,0.46,0.46,408000.0,,0.463,0.46,0.0,527053.0,0.0,
SMAL,2018-02-19,АВТОВАЗ ао,AVAZ,2.0,1238.49,12.51,12.51,12.51,,13.15,12.51,99.0,,,,0.0,0.0,0.0,
TQBR,2018-02-19,АВТОВАЗ ао,AVAZ,1538.0,28032813.0,12.08,11.77,15.82,12.52,13.15,12.52,2131900.0,13.15,13.15,12.52,28032813.0,28032813.0,28032813.0,
TQBR,2018-02-19,АВТОВАЗ ап,AVAZP,737.0,59502799.0,11.81,11.38,12.8,12.6,12.36,12.6,4812900.0,12.36,12.36,12.6,59502799.0,59502799.0,59502799.0,
TQBR,2018-02-19,Башнефт ао,BANE,120.0,1806012.0,2285.0,2280.0,2296.0,2280.0,2286.0,2280.0,790.0,2286.0,2286.0,2280.0,1806012.0,1806012.0,1806012.0,
TQBR,2018-02-19,Башнефт ап,BANEP,3956.0,106585638.5,1563.5,1551.0,1575.5,1560.5,1561.0,1560.5,68286.0,1561.0,1561.0,1560.5,106585638.5,106585638.5,106585638.5,
TQBR,2018-02-19,Белуга ао,BELU,6.0,7939515.0,635.0,630.0,635.0,630.0,630.0,630.0,12602.0,630.0,630.0,630.0,8030078.0,7942058.0,8030078.0,
TQBR,2018-02-19,Белон ао,BLNG,37.0,178784.0,2.9,2.85,2.91,2.87,2.87,2.87,62400.0,,2.9,2.87,0.0,505414.0,0.0,
TQBR,2018-02-19,БурЗолото,BRZL,25.0,78520.0,830.0,820.0,840.0,835.0,825.0,840.0,95.0,,840.0,835.0,0.0,555590.0,0.0,
SMAL,2018-02-19,БСП ао,BSPB,1.0,530.55,58.95,58.95,58.95,,57.15,58.95,9.0,,,,0.0,0.0,0.0,
TQBR,2018-02-19,БСП ао,BSPB,275.0,5481059.5,57.65,56.9,57.7,57.25,57.15,57.25,95900.0,57.15,57.15,57.25,5481059.5,5481059.5,5481059.5,
TQBR,2018-02-19,МКБ ао,CBOM,554.0,23732246.3,4.656,4.65,4.689,4.665,4.676,4.665,5075400.0,4.676,4.676,4.665,23732246.3,23732246.3,23732246.3,
SMAL,2018-02-19,СевСт-ао,CHMF,2.0,5668.5,944.1,944.1,948.0,,950.4,948.0,6.0,,,,0.0,0.0,0.0,
TQBR,2018-02-19,СевСт-ао,CHMF,3868.0,234777836.0,950.0,945.0,959.0,945.3,950.4,945.3,247030.0,950.4,950.4,945.3,234777836.0,234777836.0,234777836.0,
TQBR,2018-02-19,ЧМК ао,CHMK,21.0,109230.0,3075.0,3010.0,3080.0,3020.0,3035.0,3045.0,36.0,,3050.0,3020.0,0.0,521320.0,0.0,
TQBR,2018-02-19,ЧелябЭС ао,CLSB,5.0,6255.0,0.103,0.103,0.106,0.1045,0.1045,0.106,60000.0,,0.1045,0.1045,0.0,506915.0,0.0,
TQBR,2018-02-19,ЧелябЭС ап,CLSBP,9.0,10990.0,0.123,0.121,0.1235,0.1235,0.122,0.1235,90000.0,,0.1245,0.1235,0.0,500220.0,0.0,
TQBR,2018-02-19,Телеграф,CNTL,55.0,429380.0,16.1,15.8,17.0,16.5,16.8,16.5,25600.0,,16.7,16.5,0.0,510570.0,0.0,
TQBR,2018-02-19,Телеграф-п,CNTLP,148.0,1479105.0,11.95,11.6,12.5,12.05,12.15,12.05,121900.0,12.15,12.15,12.05,1479105.0,1479105.0,1479105.0,
TQBR,2018-02-19,ДагСб ао,DASB,179.0,971135.0,0.1375,0.1315,0.1435,0.1395,0.136,0.1395,7150000.0,0.136,0.136,0.1395,971135.0,971135.0,971135.0,
TQBR,2018-02-19,Дорогбж ао,DGBZ,16.0,494570.0,36.5,36.2,37.0,37.0,36.9,37.0,13400.0,,36.9,37.0,0.0,502020.0,0.0,
TQBR,2018-02-19,iЗаводДИОД,DIOD,49.0,555347.0,6.06,5.87,6.18,5.92,5.93,5.92,93700.0,5.93,5.93,5.92,555347.0,555347.0,555347.0,
SMAL,2018-02-19,ДИКСИ ао,DIXY,1.0,334.8,334.8,334.8,334.8,,328.4,334.8,1.0,,,,0.0,0.0,0.0,
TQBR,2018-02-19,ДИКСИ ао,DIXY,46.0,25607354.0,330.0,328.0,332.8,329.1,328.4,329.1,77970.0,328.4,328.4,329.1,25607354.0,25607354.0,25607354.0,
TQBR,2018-02-19,ДетскийМир,DSKY,418.0,7972019.0,90.25,89.85,90.4,90.0,90.05,90.0,88540.0,90.05,90.05,90.0,7972019.0,7972019.0,7972019.0,
TQBR,2018-02-19,ДЭК ао,DVEC,91.0,1098778.0,0.882,0.882,0.932,0.909,0.911,0.908,1206000.0,0.911,0.911,0.909,1098778.0,1098778.0,1098778.0,
TQBR,2018-02-19,iДонскЗР,DZRD,9.0,172910.0,2540.0,2530.0,2590.0,2560.0,2580.0,2560.0,67.0,,2550.0,2560.0,0.0,500360.0,0.0,
TQBR,2018-02-19,iДонскЗР п,DZRDP,32.0,247380.0,2590.0,2420.0,2590.0,2530.0,2550.0,2530.0,97.0,,2570.0,2530.0,0.0,634310.0,0.0,
TQBR,2018-02-19,ЕвроЭлтех,EELT,211.0,18853823.0,14.03,14.02,14.49,14.06,14.24,14.06,1324400.0,14.24,14.24,14.06,18853823.0,18853823.0,18853823.0,
TQBR,2018-02-19,Электрцинк,ELTZ,33.0,216752.0,598.0,587.0,598.0,594.0,587.0,594.0,369.0,,590.0,594.0,0.0,509000.0,0.0,
TQBR,2018-02-19,ENPL-гдр,ENPL,362.0,22250329.5,759.5,739.0,759.5,744.0,742.5,744.0,29972.0,742.5,742.5,744.0,22250329.5,22250329.5,22250329.5,
