BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-08-15,АбрауДюрсо,ABRD,7.0,57150.0,82.0,81.5,82.0,82.0,81.5,82.0,700.0,,81.0,82.0,0.0,501550.0,0.0,
TQBR,2016-08-15,Система ао,AFKS,1503.0,43586215.0,23.29,23.01,23.31,23.01,23.19,23.01,1879500.0,23.19,23.19,23.01,43586215.0,43586215.0,43586215.0,
SMAL,2016-08-15,Аэрофлот,AFLT,4.0,6874.6,85.95,85.92,85.95,,85.7,85.92,80.0,,,,0.0,0.0,0.0,
TQBR,2016-08-15,Аэрофлот,AFLT,1804.0,97433608.0,86.0,85.04,86.17,85.25,85.7,85.25,1136900.0,85.7,85.7,85.25,97433608.0,97433608.0,97433608.0,
TQBR,2016-08-15,AGRO-гдр,AGRO,488.0,15419980.0,945.0,938.0,953.0,947.0,945.0,947.0,16311.0,945.0,945.0,947.0,15419980.0,15419980.0,15419980.0,
TQBR,2016-08-15,Акрон,AKRN,155.0,6795040.0,3530.0,3460.0,3530.0,3485.0,3490.0,3490.0,1946.0,3490.0,3490.0,3485.0,6795040.0,6795040.0,6795040.0,
TQBR,2016-08-15,АЛРОСА-Нюр,ALNU,25.0,3561500.0,133500.0,133500.0,145000.0,144500.0,137000.0,145000.0,26.0,137000.0,137000.0,144500.0,3561500.0,3561500.0,3561500.0,
SMAL,2016-08-15,АЛРОСА ао,ALRS,4.0,2010.35,73.9,73.83,74.98,,73.72,73.83,27.0,,,,0.0,0.0,0.0,
TQBR,2016-08-15,АЛРОСА ао,ALRS,4866.0,304812820.0,73.79,73.31,74.12,73.73,73.72,73.73,4134500.0,73.72,73.72,73.73,304812820.0,304812820.0,304812820.0,
TQBR,2016-08-15,АшинскийМЗ,AMEZ,1244.0,15498539.0,3.87,3.69,4.14,4.1,3.95,4.1,3920600.0,3.95,3.95,4.1,15498539.0,15498539.0,15498539.0,
